start	end	text
3191480	3192280	都没有在上班啊
3192280	3192980	都没有在工作啊
3192980	3193240	真的
3193240	3194680	最近都没有在上班耶
3194680	3195020	对啊
3195020	3196720	自己私运付就有自己很屌这样
3196720	3197220	对啊
3197220	3198240	真的耶
3198240	3199940	怎么办我要退出了吗
3199940	3201860	你们要扛我薪水了吗
3201860	3203020	哈哈哈哈
3203020	3203460	哎不是
3203460	3204480	我觉得大家自己
3204480	3204880	那个
3204880	3207940	彼此之间要有默契吧
3207940	3208660	嘿
3208660	3209600	我觉得啦
3209600	3211080	但是这个如果你不是朋友
3211080	3213240	又很难有默契
3213240	3214140	我刚刚说
3214140	3214980	我刚刚就觉得说
3214980	3216320	朋友没有问题啊
3216320	3216900	是吼
3216900	3217420	对啊
3217420	3220060	就应该找认识熟识的人合伙吧
3220060	3221220	然后你一开始
3221220	3221860	就是
3221860	3223460	你如果一开始就知道说
3223460	3224740	对方就不是会
3224740	3225960	摆烂的人
3225960	3227100	那你就可以
3227100	3228120	比较容易相信他
3228120	3228840	对
3228840	3230160	或者是如果你一开始就知道
3230160	3231720	对方就是一整天都要玩手机
3231720	3232280	像你们这样
3232280	3233160	嘿嘿嘿
3233160	3234860	一开始就要做好手机
3234880	3235620	你准备吗
3235620	3237820	我就会用我自己的时间
3237820	3239380	玩手机怎么着
3239380	3240620	你怎么会有自己的时间
3240620	3240920	对啊
3240920	3242300	你整个时间都是公司的啊
3242300	3243420	你又不是什么小员工
3243420	3243740	嘿
3243740	3245060	你在玩海岛创办
3245060	3246540	海岛创业的时候
3246540	3247560	我有说你什么吗
3247560	3247980	哦
3247980	3248860	你说我模拟人士吗
3248860	3250160	对啊
3250160	3251700	他就是一个要学习
3251700	3252900	怎么经营规划
3252900	3253580	哈哈哈哈
3253580	3254020	乱讲
3254020	3256320	我们公司有需要出去盖马路吗
3256320	3256960	哈哈哈哈
3256960	3257260	哦
3257260	3258160	对吗
3258160	3258640	对啊
3258640	3259480	互相包容
3259480	3261240	又回来了
3261240	3262620	哦
3262620	3263320	啊
3263320	3263580	靠北
3263580	3264860	我们今天这一集
3264880	3266540	这支影片是稍微有业配的
3266540	3266680	哦
3266680	3268260	今天有干爹
3268260	3269180	其实也没有
3269180	3269580	怎么说呢
3269580	3270180	有点复杂
3270180	3270940	有点复杂
3270940	3271380	有点复杂
3271380	3272880	在我们还没录Podcast之前
3272880	3274100	他们就邀请我们了
3274100	3274600	对
3274600	3275380	对
3275380	3277060	但是那时候没有这个需求
3277060	3277420	嘿
3277420	3277560	啊
3277560	3278200	后来
3278200	3278920	我们先讲
3278920	3280840	反正就是棉豆腐就对了
3280840	3281400	床垫啊
3281400	3281980	床垫
3281980	3282640	棉豆腐床垫
3282640	3285020	棉豆腐大概是所有Podcast的干爹
3285020	3285220	哦
3285220	3285980	真的欸
3285980	3286640	真的
3286640	3287620	然后反正
3287620	3288440	后来我们
3288440	3289780	因为那个
3289780	3290980	郝小姐要生小孩了嘛
3290980	3291240	嗯
3291240	3291340	啊
3291340	3293220	所以我们先准备一间预婴房
3293220	3294660	预婴房就放一张单人床
3294660	3295320	对
3295320	3296600	然后就必须要买个床垫
3296600	3297220	所以我们已经自己先去买了床垫
3297220	3297440	对
3297440	3298260	我已经下单了
3298260	3299220	我钱都付了
3299220	3299420	对
3299420	3300420	就是那个棉豆腐床垫
3300420	3301700	我们已经先买了
3301700	3301820	啊
3301820	3303300	他就突然又联络我们说
3303300	3304820	想要业配
3304820	3305340	对
3305340	3306020	Podcast
3306020	3306460	这边
3306460	3307000	对
3307000	3307660	然后我们就说
3307660	3307800	欸
3307800	3308540	我们已经买了
3308540	3309740	而且就在昨天
3309740	3311240	就下单了
3311240	3311340	啊
3311340	3311960	那你那个
3311960	3313020	那我们帮那个
3313020	3314820	就是帮你消单
3314820	3315660	然后让我们
3315660	3317400	就是置入这样子的感觉
3317400	3317600	对
3317600	3319340	其实我们一开始觉得有点麻烦
3319340	3320280	想说
3320280	3320580	啊
3320580	3322000	有业配压力好大
3322000	3322360	对
3322360	3323940	但是我发现没有业配的话
3323940	3325740	他们出货要排到八月中
3325740	3328720	为了快点拿到货
3328720	3330000	就起来了
3330000	3330560	哇
3330560	3332540	公关品是不同的路
3332540	3333000	对
3333000	3335060	他们应该是有保留固定的额度
3335060	3336400	是放在公关品的
3336400	3336600	对
3336600	3337160	然后我们
3337160	3338520	一个礼拜就拿到了吧
3338520	3338700	对
3338700	3339900	所以我们为了贪快
3339900	3341060	所以我们就答应他
3341060	3341760	不是
3341760	3343660	因为我之前就有说过
3343660	3344500	他们一个公关品
3344500	3346920	是那个冰沙两杆床包
3346920	3348260	我一直都觉得
3348260	3350000	这什么冰沙系列什么的
3350000	3350560	都是
3350560	3351300	显然是骗人的
3351300	3351540	嗯
3351540	3351940	哦
3351940	3352840	但是我怀孕之后
3352840	3354220	真的太完美了
3354220	3354380	哦
3354380	3354860	真的呢
3354860	3355560	好用
3355560	3357220	真的冰
3357220	3358900	然后我还一直推荐身边的人
3358900	3359220	对
3359220	3360960	因为摄影师的老婆也很怕热
3360960	3362000	我就直接要去买
3362000	3362680	他那个枕头
3362680	3364040	他的床包跟枕头套
3364040	3365480	全部都是纯白色的
3365480	3366020	纯白的
3366020	3366260	对
3366260	3366820	纯白的
3366820	3367540	因为为了要
3367540	3368180	是冰沙嘛
3368180	3368680	对对对
3368680	3371060	然后我睡觉头会一直出油
3371060	3372100	所以他的枕头套
3372100	3373820	我现在整颗都是土黄色的
3373820	3374640	超噁
3374640	3375160	对
3375160	3376680	上面有大树的味道吗
3376680	3376940	有
3376940	3377660	有喜
3377660	3379460	有喜啦
3379460	3380080	但是你知道
3380080	3382280	就是枕头巾的颜色很难洗
3382280	3382820	对
3382820	3383280	所以就是
3383280	3385160	我们这一半边都很干净
3385160	3386560	然后他那个就黄黄的
3386560	3386740	对
3386740	3387660	我造成了大困扰
3387660	3389380	看希望以后能不能出别的颜色
3389380	3390220	出一个黑色
3390220	3391540	但冰是真的冰
3391540	3392060	真的冰
3392060	3392580	真的冰
3392580	3393740	然后那个床垫
3393740	3395520	因为是那个之后婴儿房用的嘛
3395520	3395820	对
3395820	3397100	所以虽然他很快就寄来了
3397100	3397560	嗯
3397560	3398660	但是我们还没睡过呢
3398660	3399600	因为就想说
3399600	3400820	先不要拆会有猫毛
3400820	3402600	所以我们还没用过
3402600	3403500	然后反正说
3403500	3404260	他说他有
3404260	3405640	就是一百天试用
3405640	3406400	再退货嘛
3406400	3406700	对
3406700	3408140	一直到生完躺完
3408140	3408820	出月子
3408820	3410220	我都还有退货的权利
3410220	3410780	嘿嘿
3410780	3411500	好
3411500	3412180	总的就是这样
3412180	3413420	我们已经做好了这个
3413420	3415820	提前得到床垫的任务
3415820	3416840	嘿嘿嘿
3416840	3418300	然后我们又完成的
3418300	3420020	传达了对方想要告诉大家的
3420020	3421160	一百碗试用哦
3421160	3421760	推爆了
3421760	3422760	好
3422760	3425180	那今天就到这边
3425180	3425820	然后之后
3425820	3426540	嗯
3426540	3427900	之后因为好位小姐就
3427900	3429000	我觉得应该
3429000	3429980	我理想上啦
3429980	3430220	希望
3430220	3432660	她能不能这一两周赶快
3432660	3435100	这一周赶快把小孩生出来哦
3435100	3436880	你根本就恨不得
3436880	3437920	下一秒就生好不好
3437920	3438740	因为现在
3438740	3439260	就是说
3439260	3439900	你就是
3439900	3442160	你平常都不太有办法做别的事情
3442160	3443500	你也没办法出院门
3443500	3443720	嗯
3443720	3444000	对
3444000	3445000	最近肚子人
3445000	3446800	就是会时不时有点不舒服
3446800	3448160	就是一直在等小孩诞生
3448160	3448520	这样子
3448520	3450700	你只是不喜欢不确定性
3450700	3451580	也有可能
3451580	3452640	如果他有schedule
3452640	3453760	大概下礼拜三四这样
3453760	3454480	你就会安心
3454480	3455100	我就安心
3455100	3456580	但他这个下一秒可能
3456580	3457520	或是下两周
3457520	3458320	我真的受不了
3458320	3459420	对对对
3459420	3459940	然后之后
3459940	3461700	因为生了小孩之后
3461700	3463000	应该就要住
3463000	3463740	坐月子嘛
3463740	3465680	会有14天住在月子中心
3465680	3466060	坐月子中心
3466060	3467100	也没办法拍片嘛
3467100	3467280	对
3467280	3467900	所以我们就想
3467900	3469180	干脆我们就把那个pockets
3469180	3469580	供给
3469580	3472520	我们多录一些pockets好了
3472520	3473340	在坐月子的时候
3473340	3475040	可是这样子
3475040	3475640	那个很烦
3475640	3476260	你不能加入
3476260	3477780	因为现在禁止访客啊
3477780	3477860	是
3477860	3478880	然后禁止访客啊
3478880	3480660	因为疫情的关系
3480660	3481640	我们研究一下
3481640	3482680	怎么远距路好了
3482680	3483660	麻烦啦
3483660	3484820	反正就当做你被踢出去
3484820	3487280	因为生小孩
3487280	3487940	所以就会拆伙
3487940	3489820	不会坐14天
3489820	3490940	可能了不起三级
3490940	3492040	大概就是这种感觉
3492040	3492440	好
3492440	3493900	希望大家以后可以更长见面
3493900	3494560	希望我们可以
3494560	3495280	不要一直偷懒
3495280	3497020	好
3497020	3497880	今天就先到这边
3497880	3498960	大家拜拜
3498960	3499680	拜拜
