start	end	text
2967180	2967920	都是我观察不到的
2967920	2968620	因为我看脸的啊
2968620	2970380	我追不到国师是因为我是内向人
2970380	2971580	跟你胃痛没有关系
2971580	2972740	我如果没有胃痛
2972740	2974800	我就会更积极的push你
2974800	2975260	是吗
2975260	2975720	对啊
2975720	2976720	可是那时候那个
2976720	2977040	好啊
2977040	2979400	开始进入留言阶段
2979400	2980600	嘿
2980600	2981600	嘿什么嘿啦
2981600	2982280	快点
2982280	2982960	哦
2982960	2984080	一开始
2984080	2986880	卡库里康
2986880	2987720	对
2987720	2989520	我们规定大家就是
2989520	2991200	名字就只能就是
2991200	2992600	五个字这样
2992600	2994220	你管人家
2994220	2995920	只有中文和数字
2995920	2996940	五颗星
2996940	2997800	听好位小姐
2997800	2998680	他开始成长
2998680	3000560	一批四十七我要回答
3000560	3001280	嗯
3001280	3003040	他说最近好像是偏娱乐动漫
3003040	3005080	或电影的回顾
3005080	3005960	其实也没有啦
3005960	3007960	其实好像有刚好
3007960	3008520	其实也没有
3008520	3009560	刚好讲了两集而已
3009560	3011120	我们真的在录之前都不知道
3011120	3013560	这集不要讲什么
3013560	3014240	嗯
3014240	3015720	不如跟大家说一下
3015720	3016600	我们有一集啊
3016600	3018040	本来很认真的想要聊
3018040	3020360	就是关于年后转职这件事情
3020360	3021960	对现在都已经年后的年后了
3021960	3023520	我们本来从年前就要讲
3023520	3024000	对
3024000	3025120	现在已经年后一个多月了
3025120	3027480	本来这一集也是预计要讲年后转职的事情
3027800	3030440	上上一集也是
3030440	3031680	哈哈哈
3031680	3032480	就别说了
3032480	3033640	下一集会不会讲我们
3033640	3033920	就是
3033920	3034360	不知道
3034360	3034760	再看看
3034760	3035800	看看看看
3035800	3036400	好
3036400	3037600	他回答一批四十七
3037600	3038760	脆脆哼哼
3038760	3040880	是仙剑奇侠传的乐逍遥吗
3040880	3042400	其实我在哼的时候
3042400	3044520	我真的觉得不会有人猜出来
3044520	3045320	结果
3045320	3046880	结果很多欸
3046880	3047880	没有猜错
3047880	3049160	对完全没有猜错的
3049160	3049720	没有争议
3049720	3050320	嗯
3050320	3051400	所以大家都那个
3051400	3053280	大家小时候都在打电动
3053280	3055600	很多人就是回留言回答你这个问题嘛
3055600	3056320	对
3056320	3057600	然后我统整了一下
3057600	3058080	对
3058080	3060360	大概大家就是回你这个留言的时候
3060360	3061600	都是一个
3061600	3063760	一则一夕一则一忧的一个感觉
3063760	3064560	为什么
3064560	3066000	大家都很怀念的感觉
3066000	3067080	流程是这样子
3067080	3068080	因为你那时候讲的时候
3068080	3069160	就是哼这个歌嘛
3069160	3069680	对
3069680	3070560	哼完之后你就说
3070560	3071880	你觉得这个有点冷门
3071880	3072600	有点老啦
3072600	3073120	有点老
3073120	3073360	嗯
3073360	3073600	对
3073600	3075200	然后这个时候大家听的人
3075200	3075600	就会说
3075600	3076160	啊
3076160	3076520	怎么会
3076520	3079080	这就是仙剑奇侠传的乐逍遥啊
3079080	3080560	连歌名都讲出来
3080560	3080840	超厉害
3080840	3082520	一开始在那个客栈的时候
3082520	3083040	嗯
3083040	3084360	他神神奏他的时候
3084360	3085720	就先听到那个背景音乐啊
3085720	3086520	很清楚啊
3086520	3087560	怎么会有人不知道呢
3087600	3088840	我其实有在想要
3088840	3089720	唱客栈的音乐
3089720	3090480	还是那个
3090480	3091760	登录画面的音乐
3091760	3092320	怎么会有人不知道
3092320	3093080	这很热门啊
3093080	3093480	对
3093480	3094560	那你下一句的时候
3094560	3095600	在parking就说
3095600	3097000	这个大概要三十岁以上的人
3097000	3097760	才会知道
3097760	3098640	哈哈哈
3098640	3099720	不知道要不要承认
3099720	3100880	真的是三十岁
3100880	3101720	你知道为什么吗
3101720	3102080	嘿
3102080	3104400	因为这是我小学一年级的时候的
3104400	3106000	的那个游戏
3106000	3106280	嗯
3106280	3108200	如果你是玩那个95版的话
3108200	3109200	就是最早最早的版本
3109200	3110400	是小学一年级
3110400	3110840	嗯
3110840	3111120	那你
3111120	3112120	那你
3112120	3112880	又要可以玩
3112880	3114040	又懂得玩游戏
3114040	3115720	那你是不是要三十以上
3115720	3117200	因为你幼稚园就不懂嘛
3117200	3117600	对
3117600	3118040	对
3118040	3118320	对
3118320	3119200	所以大家的那个就是
3119200	3120480	你不要解释这么详细
3120480	3120720	对
3120720	3121760	已经很残酷了
3121760	3122000	对
3122000	3122720	怎么会有人不知道
3122720	3123080	然后说
3123080	3123800	哦
3123800	3124720	原来是因为我三十岁以上
3124720	3125440	我才知道
3125440	3125800	哈哈
3125800	3126360	是这样吗
3126360	3126960	那是这个感觉
3126960	3128400	然后又在这个交替的时候
3128400	3128800	嗯
3128800	3129400	我问你
3129400	3129920	嗯
3129920	3131680	我们都是79年次
3131680	3132520	对啊
3132520	3132880	对吗
3132880	3134360	1990年出生
3134360	3135320	对对对
3135320	3137760	我们到底是三十岁还是三十一岁
3137760	3139120	三十岁啊
3139120	3140080	算新历啊
3140080	3141160	谁跟你算农历
3141160	3141760	哦
3141760	3143120	现在三十一了啦
3143120	3143520	现在三
3143520	3145200	现在2021啦
3145200	3145680	对啊
3145680	3146640	所以现在三十啦
3146640	3147200	三十一啦
3147200	3147480	欸
3147600	3148000	你还没
3148000	3149600	你再过几个月就三十一了
3149600	3149800	啊
3149800	3151720	过生日才算三十一嘛
3151720	3152480	对啊
3152480	3153120	对嘛
3153120	3153840	对啊
3153840	3154760	我们这些三十最惹人
3154760	3156360	现在就在这个很敏感的时候啊
3156360	3158040	哈哈
3158040	3159560	心灵很脆弱的时候
3159560	3160200	脆弱的时候
3160200	3160440	哦
3160440	3160840	对
3160840	3161240	哦
3161240	3161960	然后他说
3161960	3162920	不知道你们有没有听过
3162920	3164240	十里坡剑神
3164240	3164640	有啊
3164640	3165840	这个蛮红的
3165840	3167040	他说他认识本人
3167040	3167240	哦
3167240	3168120	真的假的
3168120	3168840	大神
3168840	3171400	十里坡剑神是他老公的超级妈姐
3171400	3173040	所以他在我结婚的宴客的时候
3173040	3175040	还被当成吉祥物要求拍照
3175040	3176480	好猛哦
3176480	3177200	厉害吧
3177200	3179200	那一桌是十里坡剑神桌
3179200	3180360	哈哈哈
3180360	3183000	不只有他可以是十里坡剑神
3183000	3183320	对
3183320	3184120	啊不知道
3184120	3185880	大家知不知道这个典故
3185880	3188400	就是2005年的时候
3188400	3189000	嗯
3189000	3190160	欸我刚刚去查资
3190160	3190800	我刚刚去查资料
3190800	3191120	嗯
3191120	3192320	2005年的时候
3192320	3193960	在PTT上面有一个人发一篇文
3193960	3194320	对
3194320	3195880	就是说他以前玩这个
3195880	3197040	仙境奇俠1
3197040	3197360	欸
3197360	3198200	然后
3198200	3199280	就是他到那个地方
3199280	3200040	好像他
3200040	3200720	因为我没有玩过
3200720	3201960	是要搭船才能离开吧
3201960	3203640	就是那个时候的那个RPG游戏
3203640	3205160	都会每一个
3205160	3206840	地图都会有一个地图
3206840	3206880	像米古
3206880	3207040	像米古
3207040	3207120	像米古
3207120	3207160	像米古
3207160	3207180	像米古
3207180	3207200	像米古
3207200	3207280	像米古
3207280	3207320	像米古
3207320	3207400	像米古
3207400	3207880	像米古
3207880	3209240	总之他有一个骑士小镇
3209240	3209880	对对对
3209880	3211000	然后后面有一个地方
3211000	3211780	叫十里坡
3211780	3212280	对
3212280	3213640	就是他的后山练功区
3213640	3215140	就是你第一个练功的地方
3215140	3215600	对
3215600	3216620	第一个练功区叫十里坡
3216620	3217080	对
3217080	3218400	然后要离开那个地方
3218400	3219420	要搭船
3219420	3220620	要离开这个小镇
3220620	3221680	到下一个章节
3221680	3222040	嗯
3222040	3222780	要去搭船
3222780	3223760	他那时候不知道
3223760	3224700	怎么去搭船
3224700	3226680	因为他没有跟所有的居民讲话
3226680	3227920	是吗
3227920	3229300	你要跟所有的居民讲话
3229300	3230240	那个故事才会推进
3230240	3231200	才知道你要去搭船
3231200	3232140	所有的吗
3232140	3233880	就是你要跟那个钓鱼
3233880	3235420	还是什么的那些人讲话
3235420	3236080	你才会知道
3236080	3236780	卖鱼的
3236780	3237160	哇
3237160	3238480	太难了吧
3238480	3239960	所以那个时候RPG都是这样
3239960	3241420	你要每一个格子都去敲
3241420	3242920	你要每一个人都去讲话
3242920	3243580	哦
3243580	3243920	对
3243920	3245220	然后你要每条路都去走
3245220	3246720	才会有隐藏宝箱
3246720	3247300	哇塞
3247300	3247700	对
3247700	3250380	不是我说这个主要推进剧情的方式
3250380	3251220	太残酷了
3251220	3251480	对
3251480	3253460	所以很多人好像第一关就卡很久
3253460	3253680	哦
3253680	3255000	所以他就是在卡在那边
3255000	3255340	对
3255340	3256820	所以他就一直在那个十里坡的地方
3256820	3257580	一直练功
3257580	3258820	他就一直在那边打那些
3258820	3260240	哦我有查资料
3260240	3261320	你有查资料
3261320	3262080	因为很多人都说
3262080	3263140	那个地方只有蜜蜂
3263140	3263860	就是说
3263880	3264880	蜜蜂跟草啊
3264880	3265060	不
3265060	3266140	那个地方有蜜蜂
3266140	3266680	蜂蛹
3266680	3267180	灯笼
3267180	3267700	石头
3267700	3268640	软泥跟酒缸
3268640	3269740	哦好多哦
3269740	3270720	其实蛮多样化的
3270720	3272360	软泥是烂泥巴吗
3272360	3273560	对应该是烂泥巴吧
3273560	3274520	因为我看的这个是
3274520	3275580	中国那个地方的翻译
3275580	3276140	哦
3276140	3277640	那应该就是那个草堆啦
3277640	3278480	那个草堆
3278480	3279120	对对对
3279120	3280260	草堆草堆草堆
3280260	3280780	嗯
3280780	3282580	然后就只有这些东西
3282580	3283180	打一下
3283180	3284160	打打打打打
3284160	3284340	然后
3284340	3286080	都只有二经验值
3286080	3286540	大家对
3286540	3287580	然后大家应该觉得说
3287580	3288220	很无聊
3288220	3289100	你打下去
3289100	3289580	对啊
3289580	3290680	但他打一打之后发现
3290680	3292340	你等级升到一个程度之后
3292340	3292600	对
3292600	3293940	会有新的技能
3293940	3294460	对啊对啊
3294460	3295500	新的技能会有新的动画
3295500	3296380	对啊
3296380	3298080	就是新的动画还蛮有趣的这样
3298080	3300140	你说放招的动画吗
3300140	3300700	对对对
3300700	3301480	所以他就在那里
3301480	3302160	两个经验值
3302160	3303100	这样打打打打打
3303100	3303520	打新的招
3303520	3305100	他就在那边打很久很久很久
3305100	3306980	最后练到了七十一级
3306980	3308280	学会了剑神
3308280	3310540	那他怎么学会万剑诀的啊
3310540	3311900	他没有遇到九剑仙
3311900	3312140	没有
3312140	3313320	不用遇到九剑仙
3313320	3314500	等级到我就会学
3314500	3314740	对
3314740	3316940	证明了这件事情
3316940	3317780	不用剑神
3317780	3319020	他就练到剑神
3319020	3319940	所以他就被称为
3319940	3321000	十里坡剑神
3321000	3321340	对
3321340	3322880	就是在
3322880	3323640	后来他才不知道
3323640	3325340	后来忘记他怎么
3325340	3327280	剑神是那个男主角的
3327280	3328920	最后的最大的那个招
3328920	3330940	就是他整个人生生涯
3330940	3331840	学到的最后一招
3331840	3333680	就是跟神奇宝贝
3333680	3336320	在去超商的路上
3336320	3337500	把皮卡丘练到一百等
3337500	3338620	哦这个感觉
3338620	3339000	真的吗
3339000	3340140	把皮卡丘练到一百等
3340140	3340800	这个感觉
3340800	3341580	真的有办法吗
3341580	3343160	对剑神是他的最后一招
3343160	3343660	对
3343660	3345600	他就叫做十里坡剑神
3345600	3346240	哦
3346240	3347160	然后
3347160	3347720	然后
3347780	3348900	这个故事还有后续
3348900	3349680	还有吗
3349680	3350140	大家知道
3350140	3350820	我后来去
3350820	3352420	就是我去研究这个故事
3352420	3353000	这个传说
3353000	3354000	太认真了
3354000	3355240	然后当时
3355240	3356160	大家都是
3356160	3357740	觉得说很神奇嘛
3357740	3359380	就是膜拜他这样子
3359380	3361080	后来有一些先学家
3361080	3361800	你知道
3361800	3363200	就是研究先见的人
3363200	3363740	先学家
3363740	3364740	先学家
3364740	3366680	质疑这个传说的可能性
3366680	3366980	OK
3366980	3368300	他们在那个
3368300	3369080	中国的一个
3369080	3370420	那个社群网站
3370420	3371340	知乎上面就说
3371340	3372700	就有一个叫XY的作者
3372700	3374400	他利用数据分析
3374400	3376120	这个十里坡剑神的可能性
3376120	3376760	对对对
3376760	3377760	他说练到七十一等
3377760	3378580	需要
3378580	3381560	一一六一三七五经验值
3381560	3382040	这多少
3382040	3383220	一百多万的经验值
3383220	3384020	那你要打
3384020	3385400	五十万只蜜蜂
3385400	3386940	对
3386940	3389180	所以说他算
3389180	3390460	就是你要不眠不休的
3390460	3391500	打一千多个小时
3391500	3392940	才做到这件事情
3392940	3394540	一千多个小时
3394540	3394720	对
3394720	3395400	所以
3395400	3397200	他觉得一般的玩家
3397200	3398560	大家看到这个数字
3398560	3398860	不可能啊
3398860	3400300	对都觉得是不可能
3400300	3400760	不合理
3400760	3401460	对
3401460	3402580	但是近期
3402580	3403600	二零一九年
3403600	3403900	是
3403900	3404820	二零一九年
3404820	3406560	另外一个十里坡剑神
3406560	3407400	先学家
3407400	3409380	另外一个人
3409380	3410480	不是不一定先学家
3410480	3411440	每天一欢乐
3411440	3411960	这是他的ID
3411960	3413620	他亲自证实了
3413620	3415080	十里坡剑神的可能性
3415080	3416220	他再打了一次吗
3416220	3416340	对
3416340	3417680	他花了一百一十四天
3417680	3418680	拼命练功
3418680	3420840	最后练到了七十一级
3420840	3422260	学会了剑神
3422260	3423680	证明李逍遥
3423680	3425540	的确不用找到九剑仙
3425540	3427260	就能自练神功
3427260	3427960	什么
3427960	3430640	那他有学到九神吗
3430640	3431460	我不知道
3431460	3433020	这是重点吗
3433020	3434040	这是重点吗
3434040	3434380	奇怪
3434380	3435380	他那么教训
3435380	3436120	好不好
3436120	3437220	然后
3437220	3438560	重点是他是在
3438560	3439640	公开的地方
3439640	3441340	然后公布这件事情
3441340	3443120	然后给了很多证据
3443120	3444880	就是他截图之类的
3444880	3446260	他的那个历程什么的
3446260	3447060	他给了很多证据
3447060	3449120	所以得到了官方的认可
3449120	3450520	所以他是第一个
3450520	3452700	官方认可的十里坡剑神
3452700	3454320	他还收到了一个
3454320	3456120	官方给他的这个纪念碑
3456120	3459480	什么真的假的
3459480	3460680	真的啊
3460680	3461880	这没事吧
3461880	3463820	那第一个十里坡剑神就
3463820	3465300	因为他没有官方认证
3465300	3466300	就比较可惜一点
3466300	3467160	可是他是真的
3467160	3468960	这世界的第一个剑神啊
3468960	3470060	没有办法嘛
3470060	3470520	反正就是
3470520	3472480	他就得到了官方给的一个纪念碑
3472480	3472880	这样子
3472880	3474340	然后他后来
3474340	3475400	因为他原本以为
3475400	3476260	官方在跟他开玩笑
3476260	3478440	结果官方真的给他一个纪念碑
3478440	3479040	他很感动
3479040	3480920	然后他说了一段话
3480920	3482060	他说这个
3482060	3483640	他说这是一件小事
3483640	3484080	对
3484080	3485520	这四个月是
3485520	3487060	他人生的一趴而已
3487060	3488740	但是如果说他人生
3488740	3490760	一生都能像在十里坡一样
3490760	3491640	付出所有的努力
3491640	3492720	去实现自己的梦想
3492720	3494540	那么就一定可以实现
3494540	3496080	他喜欢动画
3496080	3496820	他也学了动画
3496820	3497140	他喜欢动画
3497160	3497680	他喜欢动我的人生
3497680	3498720	就像这四个月一样
3498720	3499420	不断的奋斗
3499420	3501380	然后练出我人生的剑神
3501380	3505880	突然来上很热血的东西
3505880	3509340	你有觉得得到什么一点启发吗
3509340	3511340	然后同样这个
3511340	3512660	我们刚刚的那个留言
3512660	3513180	还没有
3513180	3515640	他提供了一个
3515640	3517060	他很久之前留的
3517060	3517660	没有被念到
3517660	3518920	但是觉得很出名
3518920	3521160	他说他老公跟他交往
3521160	3522180	也是超多年才结婚
3522180	3524060	所以很多集都跟我们一样
3524060	3524860	他很有共鸣
3524860	3526560	他也是那种会不高兴的时候
3526560	3527140	就闷的
3527160	3528260	煮闷到爆炸那种
3528260	3529920	就是闷煮累积很久
3529920	3531480	就是会放在心里
3531480	3531920	累积很久
3531920	3533060	然后再突然爆炸
3533060	3534220	爆炸之后
3534220	3534940	老公就会一直问
3534940	3536400	你到底在不高兴什么
3536400	3537220	这样子
3537220	3538300	但是其实通常
3538300	3539160	最会跟到手
3539160	3540420	都是一些芝麻蒜皮的小事
3540420	3540960	就是破事
3540960	3541300	真的
3541300	3542640	比如说你的袜子
3542640	3543880	又不丢在洗篮里面
3543880	3545220	然后就插火弹
3545220	3545920	这种
3545920	3546680	对
3546680	3548600	或是桌上的水渍
3548600	3549980	你又没有擦干净
3549980	3551540	然后浴室的盖子
3551540	3553020	马桶盖没有掀起来
3553020	3553380	之类的
3553380	3554240	之类的
3554240	3555620	或是浴室的卫生纸
3555620	3556600	没有丢进
3556600	3557260	那个垃圾桶
3557260	3558000	或是更
3558000	3558940	你洗完澡
3558940	3560740	浴室都湿答答的
3560740	3562040	这个蛮讨厌的
3562040	3564000	洗完澡浴室要怎么干
3564000	3565120	外面啊
3565120	3566080	干湿噴泥的外面
3566080	3567520	都是湿湿的讨厌啊
3567520	3568320	你踩出来的时候
3568320	3569740	那个头发什么沙小
3569740	3570360	你要怎么腰球
3570360	3571920	你踩在垫子上啊
3571920	3572640	踩在垫子上
3572640	3574020	还是你这样甩之类的
3574020	3575100	果然是会吵架
3575100	3576960	你到底在不高兴什么
3576960	3579500	然后呢
3579500	3580940	所以他都回答不出来
3580940	3582380	就是为什么不高兴
3582380	3583840	说不出口嘛
3583840	3584580	那你就跟我一样
3584580	3585420	写一个暗黑
3585420	3586040	小本本啊
3586040	3586980	所以他就只好
3586980	3587940	再往前翻旧账
3587940	3588380	对
3588380	3589320	就是往前翻
3589320	3590060	一直往前翻
3590060	3591020	为什么不高兴原因
3591020	3592480	他们就越来越火爆
3592480	3593900	告诉大家
3593900	3595000	为什么会翻旧账
3595000	3595480	这个原因
3595480	3597280	因为他在想
3597280	3597920	他到底是
3597920	3598800	从哪个时候
3598800	3599400	开始不爽
3599400	3600300	所以他先翻
3600300	3600960	先翻三页
3600960	3601920	是不是这件事情
3601920	3602640	讲完之后
3602640	3603400	好像不是
3603400	3604140	好像还不够严重
3604140	3605700	再往前翻
3605700	3608540	我跟大家说
3608540	3609860	大家都准备一个
3609860	3611200	暗黑小本本
3611200	3612040	不爽的时候
3612040	3612820	就写在上面
3612820	3614840	但是你要
3614840	3615840	要找到那个根源
3615840	3616760	你这样翻旧账的时候
3616760	3617200	比较快
3617200	3617840	要分类
3617840	3618840	要分类
3618840	3619360	分类吗
3619360	3619840	分类
3619840	3620560	那你要买那种
3620560	3621800	可以打开插页式
3621800	3622040	对啊
3622040	3622600	插页式
3622600	3623640	插页式
3623640	3624680	随时都要把那个
3624680	3625240	最严重的事情
3625240	3626440	插到前面去
3626440	3627400	你就把那个
3627400	3628440	跟衣服有关的
3628440	3629440	插在绿色那个
3629440	3630440	不用翻那么久
3630440	3631240	对你就不会被说
3631240	3632360	一直在翻旧账
3632360	3634200	你就只翻页就找到了
3634200	3634880	对
3634880	3635400	Amp
3635400	3636880	金蛋号的留言
3636880	3637840	EP47
3637840	3638600	他说小时候
3638600	3639800	带梦幻游戏去学校
3639800	3640720	带漫画
3640720	3641880	感觉被没收
3641880	3642160	对
3642160	3643140	他说被老师收书包
3643140	3644560	放书家长
3644560	3644760	对
3644760	3646740	觉得他太A漫吗
3646740	3647080	对
3647080	3648840	他说他妈看到内容以后
3648840	3650040	以为他在看色色的东西
3650040	3651540	结果全部都被丢了
3651540	3653440	账面没有写18G
3653440	3654600	而且班上都以为
3654600	3656020	我带色情漫画来学校
3656020	3657240	好丢脸
3657240	3659880	可怜啊
3659880	3660040	不
3660040	3661540	如果你这时候落落大方
3661540	3662180	大家就会觉得
3662180	3663520	你是风云人物
3663520	3665400	但是女生吧
3665400	3665960	女生也是
3665960	3667240	对啊
3667240	3668320	女生不会
3668320	3669260	真的吗
3669260	3669840	真不会
3669840	3671000	再来是一个
3671000	3671640	非常认真的
3671640	3672140	严肃的留言
3672140	3673020	嗯
3673020	3674540	YHHCCD留言
3674540	3675500	他针对我们之前说
3675500	3676900	感冒的那个症状
3676900	3678220	的一些说明
3678220	3679540	他说我们身体所有的症状
3679540	3681540	都来自于身体免疫系统的反应
3681540	3682020	嗯
3682020	3682940	忽冷忽热呢
3682940	3683980	是因为
3683980	3685140	那个致病源
3685140	3686820	血浆浓度最高的时候
3686820	3689020	血浆浓度里面的
3689020	3689700	致病源
3689700	3690180	嗯
3690180	3691020	最多的时候
3691020	3691580	嗯
3691580	3692580	这个
3692580	3693900	就是他会分泌一些物质
3693900	3695060	或是细胞激素
3695060	3696620	造成萎血管疏张
3696620	3697060	嗯
3697060	3698020	然后你身体
3698020	3698780	调节体温能力
3698780	3699460	就会下降
3699460	3700020	OK
3700020	3700660	这个时候呢
3700660	3701540	中枢
3701540	3701900	温度
3701900	3702940	就是你的真正的体温
3702940	3704140	不一定已经升高了
3704140	3704380	嗯
3704380	3705540	但是发烧呢
3705540	3706540	是身体非常免疫
3706540	3707600	重要的免疫反应
3707600	3708000	对
3708000	3709720	可以增加血管的通透性
3709720	3711780	然后抑制病菌的繁殖
3711780	3712340	嗯
3712340	3713440	简单的说呢
3713440	3714400	就是因为这样子
3714400	3715500	所以说你才会一直不停的
3715500	3716640	就是忽冷忽热
3716640	3717100	嗯
3717100	3719480	是一个很认真在科普的留言
3719480	3719800	对
3719800	3720960	然后在这个
3720960	3722100	然后他说高烧
3722100	3723680	确实会损害神经细胞
3723680	3725080	就是烧坏脑袋
3725080	3725920	对嘛
3725920	3726740	他说我们身体
3726740	3727800	是用很多酵素
3727800	3729020	在适合的温度下
3729020	3729720	才可以作用
3729720	3730200	对
3730200	3731260	但是高烧的时候
3731260	3732220	那个酵素就会死掉
3732220	3733000	对对对之类的
3733000	3733820	脑神经很敏感
3733820	3734780	所以短时间之内
3734780	3735500	没办法进行
3735500	3736960	正常的生理活动
3736960	3737960	就会开始损坏
3737960	3738740	哦
3738740	3740920	所以真的会烧坏脑袋
3740920	3741840	真的会烧坏脑袋
3741840	3742000	好
3742000	3742540	很棒
3742540	3743160	好专业哦
3743160	3743740	观众都很棒
3743740	3746200	再来
3746200	3747280	小跳猫的留言
3747280	3747800	嗯
3747800	3749260	他说关于照微镜这件事情
3749260	3749940	嗯
3749940	3751040	他说印象最深刻的
3751040	3751820	就是躺在那边
3751820	3752920	无助的边吞管子
3752920	3753580	边流泪的时候
3753580	3754100	嗯
3754100	3755640	医师跟护理师
3755640	3756840	在聊同事偷情
3756840	3757760	还有小三的八卦
3757760	3759120	哈哈哈哈
3759120	3761240	那你不会很想
3761240	3761620	听吗
3761620	3762360	他那个时候还是
3762360	3763260	对
3763260	3763820	但他很可怜
3763820	3764660	他在那边边吞管子
3764660	3765320	边流泪哦
3765320	3765840	嗯
3765840	3766820	他那个应该还
3766820	3767600	应该还比较小
3767600	3768860	他说一出诊间
3768860	3769400	一看到妈妈
3769400	3770480	就开始爆哭
3770480	3771120	因为太痛
3771120	3772140	我第一次在微镜出来
3772140	3772640	还是哭
3772640	3772980	对嘛
3772980	3773680	开始爆哭
3773680	3774700	然后有一个
3774700	3775920	那个外甥的爷爷
3775920	3777040	正在跟他妈妈聊天
3777040	3777840	对
3777840	3779240	医院照微镜那边
3779240	3780560	都有很多爷爷
3780560	3781660	对
3781660	3783880	跟他妈妈聊天
3783880	3784860	然后他又爆哭嘛
3784860	3785200	他又说
3785200	3786000	没事没事
3786000	3786780	咱们枪毙了
3786780	3787600	也不要再照了
3787600	3789580	什么东西啊
3789580	3789860	再来
3789860	3790880	卧尖的留言
3790880	3791220	嗯
3791220	3792260	他主题是
3792260	3793840	摄影师多说点话嘛
3793840	3794520	这样子
3794520	3795020	嗯
3795020	3796520	然后内容跟主题
3796520	3797000	没有关联
3797000	3797440	嗯
3797440	3798300	然后呢
3798300	3799560	他先分享了一个
3799560	3801400	他的同学得了A流
3801400	3802060	又得了B流
3802060	3803120	又得了A流的故事
3803120	3804140	好惨
3804140	3804840	就是很惨
3804840	3805080	对
3805080	3806260	然后他说
3806260	3806920	他回去听
3806920	3808060	《脆脆恐病症》那一集
3808060	3808500	嗯
3808500	3809380	说他也是
3809380	3810800	每次都是压力解除之后
3810800	3811980	身体调适不过来
3811980	3812260	对
3812260	3812720	对
3812720	3813780	然后他之前就是
3813780	3815200	指考完之后
3815200	3817100	突然恶关节发炎
3817100	3818260	恶关节
3818260	3819260	下恶的恶吗
3819260	3819480	不知道
3819480	3820960	应该是下恶的恶吧
3820960	3821200	嗯
3821200	3822680	就是很奇怪的病啊
3822680	3822900	对
3822900	3823740	然后他也是每次
3823740	3824660	遇到大的事情
3824660	3825980	他都不会紧张生病
3825980	3826800	我也是
3826800	3828420	我也是大考都不会怎么样的人
3828420	3829400	对但是事情一结束
3829400	3830360	就会莫名其妙生病
3830360	3830880	对对对
3830880	3831620	他说前一阵子
3831620	3833040	又考了一个很重要的考试
3833040	3833340	对
3833340	3834580	啊终于放忙那天
3834580	3835600	他如释重负
3835600	3836080	嗯
3836080	3838200	却开始莫名其妙拉肚子
3838200	3839060	长达两周
3839060	3840780	就是长躁症的感觉
3840780	3841820	莫名其妙拉肚子
3841820	3842160	嗯
3842160	3842920	他原本以为
3842920	3843860	跟以前一样
3843860	3845560	就是因为压力的大
3845560	3846160	哦大考压力解放
3846160	3847200	他突然没有压力才造成
3847200	3848160	对对对
3848160	3848900	后来才发现
3848900	3850200	是因为他用了放太久
3850200	3851000	已经长出绿枣
3851000	3851920	又没有洗干净的水壶
3851920	3852980	喝水才造成倒塞
3852980	3854200	哈哈哈哈
3854200	3856420	跟压力根本没有关系
3856420	3857380	水壶要洗啦
3857380	3858500	水壶要洗
3858500	3859360	洗干净啦
3859360	3860180	要洗啦
3860180	3861260	那里面一个生态系
3861260	3862800	太可爱了
3862800	3864000	哈哈哈哈
3864000	3864320	哦
3864320	3865620	哎轮到我们这个
3865620	3866740	一集一集一折
3866740	3867260	嗯
3867260	3867960	芭比娃娃留言
3867960	3868820	哈哈哈哈
3868820	3870060	我是虚虚虚的留言
3870060	3870840	嗯
3870840	3871980	他说他小时候
3871980	3873320	大概小三小四的时候
3873320	3873740	对
3873740	3875260	亲戚送了一大盒
3875260	3876300	芭比娃娃套组
3876300	3877020	嗯哼
3877020	3877820	套组耶
3877820	3878060	他说
3878060	3879280	里面是有房子
3879280	3880080	很多件衣服
3880080	3880480	嗯
3880480	3881580	衣柜可以换衣服那种
3881580	3882600	哦比较高级的那种
3882600	3882860	高级货
3882860	3883220	对
3883220	3884420	然后大人就跟他说
3884420	3885760	有鬼住在里面
3885760	3887420	为什么大人都
3887420	3889040	又要讲这种话
3889040	3889680	哎我们这个不行
3889680	3891060	我们要约法三章
3891060	3892440	不能骗雷梦
3892440	3893360	绝对不能跟雷梦
3893360	3894380	讲这种消为
3894380	3895780	就是不能乱骗小孩
3895780	3897000	小朋友真的都会当真
3897000	3897220	对
3897220	3898540	而且会造成可怕的后果
3898540	3899240	这只能列入
3899240	3900140	新世界的宪法
3900140	3901140	第六条
3901140	3902300	没用多啦
3902300	3902720	第五条
3902720	3904120	一二三
3904120	3904720	不行耶
3904720	3905960	我们那个真的要写下来
3905960	3907180	第四条是不能
3907180	3908540	拿别人的外送啊
3908540	3909160	嗯
3909160	3910160	他说那个时候
3910160	3911560	很纯真幼小的他
3911560	3912000	嗯
3912000	3912680	真的是怕爆
3912680	3913200	嗯
3913200	3914220	他写了两次
3914220	3915540	真的是怕爆
3915540	3915980	嗯
3915980	3916500	所以呢
3916500	3918280	他就把那个芭比娃娃
3918280	3919900	拿去他家外面
3919900	3921200	挖了一个洞埋起来
3921200	3922240	好可怕
3922240	3923200	哈哈哈哈
3923200	3924520	为什么都做这种
3924520	3926560	增强仪式感的东西
3926560	3927000	突突不为啊
3927000	3927780	但是你就是
3927780	3929460	不想要再看到他嘛
3929460	3929800	对
