start	end	text
3255200	3257200	整個人被捆成泳的樣子
3257200	3258200	手腳完全不能動
3258200	3259200	到現在二十幾歲呢
3259200	3261200	他還是在同一間牙醫診所看診
3261200	3263200	因此他醫生變得很熟
3263200	3264200	但是醫生脾氣暴躁
3264200	3267200	我也能跟他頂嘴呢念就了嘴巴張大
3267200	3268200	也可以說話的技能
3268200	3269200	而且大
3269200	3270200	而且大
3270200	3272200	而且他說大字字都聽得懂
3272200	3274200	因此現在我去看牙醫呢
3274200	3276200	都會出現我張著嘴巴給醫生檢查
3276200	3278200	變成看醫生鬥嘴的畫面
3278200	3279200	好
3279200	3280200	哇
3280200	3281200	好
3281200	3283200	為什麼還會去那裡看牙醫
3283200	3284200	被綁成泳
3284200	3287200	再來是報了名的成績是怎樣的人
3287200	3289200	他是在走鐘獎被採訪到的小粉絲
3289200	3290200	然後
3290200	3291200	最突然但很煩三位好
3291200	3294200	我是在走鐘獎室外採訪的時候被採訪到的情侶
3294200	3296200	當時女友被採訪的時候太緊張了
3296200	3297200	講話都在發抖
3297200	3299200	他當時講的是真的很喜歡好威一家
3299200	3301200	希望脆蛋版三位可以得獎
3301200	3302200	謝謝
3302200	3304200	他很希望心意有傳達到
3304200	3305200	但是又太害羞了不敢留言
3305200	3307200	他都會準時聽你們的podcast
3307200	3308200	希望可以幫我告訴他
3308200	3310200	三位有收到他的心意了
3310200	3311200	讓他放心
3311200	3314200	也幫我告訴他圓圓的真的很可愛啊
3314200	3316200	圓圓的真的很可愛是啥意思
3316200	3317200	什麼玩意
3317200	3319200	有我們在場內有那個啊
3319200	3320200	有轉播啊
3320200	3321200	對我們有直播
3321200	3322200	所以我們有就是聽到他的祝福
3322200	3323200	對超開心的
3323200	3324200	對
3324200	3326200	但是當下那個時候我們是那個
3326200	3328200	因為我們三個是深信自己不會得獎
3328200	3329200	對
3329200	3331200	就覺得說啊糟糕了要讓你失望了
3331200	3332200	完了要讓你失望了
3332200	3334200	結果還好後來出乎意料
3334200	3336200	就是他許願成功
3336200	3338200	感謝你的祝福
3338200	3340200	然後再來是我們的脆脆精選的部分
3340200	3345200	這個是微星旺681的留言
3345200	3350200	他要來就是就是反駁關於植樹賽季這個數字有多好玩
3350200	3355200	你上個禮拜嫌人家植樹賽季很無聊很普通
3355200	3356200	他來反擊了
3356200	3358200	他說恭喜好會得獎
3358200	3361200	想不到第一次留言竟然是為了37這個可愛的植樹
3361200	3364200	想要發揚光大37這個數字有多好玩
3364200	3365200	按照計算機
3365200	3367200	腦部包含0
3367200	3369200	789456123
3369200	3373200	不管是直的還是斜線譬如147741741147
3373200	3376200	通通都可以被37證出
3376200	3379200	大家一起來把37變成你最愛的植樹吧
3379200	3380200	沒想到吧
3380200	3383200	原本他不是說1122233嗎
3383200	3384200	然後就瞬間被人破梗
3384200	3385200	然後我覺得很喪
3385200	3386200	然後他現在說
3386200	3388200	直的斜的橫的直的都可以
3388200	3390200	有沒有很棒
3390200	3391200	好棒喔
3391200	3393200	好厲害喔
3393200	3394200	你再不說很棒
3394200	3396200	他就會擠出更多的地址
3396200	3399200	全世界最酷的植樹喔
3399200	3400200	沒錯
3400200	3402200	所有人最愛的植樹都要改成37
3402200	3403200	好
3403200	3406200	再來這個是DancyJu的留言
3406200	3407200	恭喜好會獎得獎了
3407200	3408200	實至名歸實至名歸
3408200	3409200	想要詢問腦波系列
3409200	3411200	不管是買大數據推薦的
3411200	3413200	還是阿端自己看到就亂買的
3413200	3415200	比如說大創的夏天涼乾小物
3415200	3417200	或者冬天溫暖小物等等等等
3417200	3418200	有真心覺得好玩嗎
3418200	3419200	好好用喔
3419200	3421200	到現在都還愛不釋手的產品嗎
3421200	3423200	最後可不可以祝我的男友寶寶
3423200	3425200	她男友也叫寶寶
3425200	3426200	她說
3426200	3428200	能不能祝我男友寶寶的多益考試
3428200	3429200	考到高分呢
3429200	3430200	也好奇好為家是否
3430200	3432200	曾經為了多益而努力過呢
3432200	3433200	好
3433200	3435200	先祝你的男朋友寶寶考高分
3435200	3437200	然後我們都沒有考過多益
3437200	3438200	應該沒有
3438200	3439200	沒有沒有沒有
3439200	3440200	因為多益算是商用英語嘛
3440200	3443200	對我們那時候只有考全民英檢嘛
3443200	3444200	也沒有考全民英檢
3444200	3445200	考校內的英檢啊
3445200	3447200	高中要規定要考全民英檢啊
3447200	3448200	沒有吧那規定
3448200	3449200	校外也有規定耶
3449200	3451200	就是要去考過
3451200	3452200	外面有規定耶
3452200	3453200	喔是喔
3453200	3454200	對啊我們是大學畢業的時候
3454200	3456200	原本說要考外面的英檢
3456200	3457200	後來學校自己辦了一個
3457200	3458200	什麼英檢的
3458200	3459200	之類的
3459200	3460200	然後考過那個
3460200	3461200	考過那個英檢就可以
3461200	3463200	我完全不知道英檢要怎麼準備
3463200	3464200	我也沒有準備過
3464200	3465200	那個校內的英檢啊
3465200	3466200	那個時候
3466200	3467200	就是我去考
3467200	3468200	然後覺得說
3468200	3469200	哇這題目怎麼這麼簡單
3469200	3470200	這樣子
3470200	3471200	然後考完了之後
3471200	3474200	我就拿了一個很高的分數
3474200	3475200	那你不是很有自信嗎
3475200	3477200	表示你英文很好啊
3477200	3478200	不是我是覺得
3478200	3480200	那個程度有點低
3481200	3482200	就是要讓你過的意思
3482200	3483200	對然後因為它有那個分級嘛
3483200	3485200	就是說你考到幾級幾級
3485200	3486200	然後你大概可以具備什麼的
3486200	3487200	那樣的能力
3487200	3488200	對然後他就是
3488200	3490200	反正我就是在那個
3490200	3491200	最高的那一級
3491200	3493200	他說我有具備就是
3493200	3495200	跟外國人長時間獨立的
3495200	3496200	商業英語的對話
3496200	3499200	然後跟聽那個英語的廣播
3499200	3500200	或是電視
3500200	3501200	都可以唱聽無助
3501200	3503200	對都可以完全理解這個能力
3503200	3504200	對我就看一看想說
3504200	3505200	我沒有啊
3508200	3510200	是他在嘲笑你
3510200	3512200	還是你猜題太厲害
3512200	3514200	沒有真的沒有
3514200	3515200	沒有所以總而言之
3515200	3517200	我們是沒有為了多益努力過啦
3517200	3518200	對對對
3518200	3519200	然後他說有沒有就是以前買到現在
3519200	3520200	還覺得超級好用
3520200	3522200	愛不釋手的產品
3522200	3523200	有啊
3523200	3524200	那個鍵盤
3524200	3526200	喔你那個鍵盤有
3526200	3527200	對
3527200	3529200	我每天都在就是觸摸它
3529200	3530200	然後幫它充電
3530200	3531200	然後精心的養護它
3531200	3533200	然後幫它擦拭乾淨
3533200	3536200	然後就是愛不釋手
3536200	3537200	但我這不是搬來二樓了嗎
3537200	3538200	我想起來
3538200	3539200	我想起來為什麼當初要把
3539200	3540200	他們在辦公室
3540200	3542200	丟到二樓的原因
3542200	3544200	因為我跟他老婆的鍵盤都很吵
3544200	3545200	因為台南學院的鍵盤太吵
3545200	3546200	有嗎
3546200	3547200	那個鍵盤真的是
3547200	3549200	我只要anytime
3549200	3550200	就是我只要突然就是有什麼事情
3550200	3551200	然後
3551200	3552200	需要來二樓
3552200	3553200	需要二樓用一下傳傳的電腦
3553200	3554200	然後打字什麼之類
3554200	3556200	我就會變得跟低能兒一樣
3556200	3557200	就是沒辦法好好的輸入
3557200	3558200	他就會
3560200	3561200	打超慢
3561200	3563200	對就是打字就變成一分鐘兩個字
3563200	3564200	這樣很痛
3564200	3566200	跟他的鍵具還跟一般的鍵盤不太一樣
3566200	3567200	很痛
3567200	3568200	對
3568200	3569200	然後再來有什麼真的
3569200	3572200	用到目前為止覺得最好用的東西
3572200	3573200	我之前還有一個東西
3573200	3575200	我現在也還有在用的
3575200	3576200	就是那個
3576200	3578200	月亮盈虧的日曆
3578200	3580200	放在我的桌上
3580200	3582200	然後我好好的把它擺在我的電腦旁邊
3582200	3583200	我想說
3583200	3585200	每天上班都很有儀式感
3585200	3586200	可以吃一張
3586200	3588200	然後上面竟然日曆停在
3588200	3589200	4月17號
3590200	3591200	太久以前了吧
3591200	3592200	就是
3592200	3594200	我認真去生小孩之後
3594200	3596200	就再也沒試過搭
3596200	3597200	再也沒辦法
3597200	3598200	對吧
3598200	3599200	那不是我的問題吧
3599200	3600200	對
3600200	3601200	想要生小孩
3601200	3602200	我們之前有拍過一集
3602200	3604200	有那個攜帶式的免治馬桶
3604200	3605200	對
3605200	3606200	那個東西
3606200	3609200	那個後來是真的拍上用場
3609200	3611200	就是也不是說出去玩了幹嘛
3611200	3612200	都不是
3612200	3613200	是因為那個生完小孩之後
3613200	3614200	會需要
3614200	3615200	慣習慣
3615200	3616200	會需要沖洗慣
3616200	3617200	原本就有一個這樣子的東西
3617200	3619200	但如果你用那個攜帶式免治馬桶
3619200	3620200	它會更加的方便
3620200	3621200	對
3621200	3624200	那是真的對就是產婦蠻有幫助的
3624200	3625200	他老婆有用到
3625200	3626200	我也有用到
3626200	3627200	用了整個月子期
3627200	3628200	都有用到
3628200	3629200	寫賺
3629200	3631200	然後我們之前有開箱過一個那個
3631200	3632200	早就玩具
3633200	3634200	推錢幣那個嗎
3634200	3635200	對對對
3635200	3637200	裡面有一個小夾娃娃機
3637200	3638200	對對對
3638200	3639200	他小娃娃機裡面是放一顆一顆
3639200	3641200	像扭蛋的那種塑膠球
3641200	3642200	對
3642200	3643200	可以打開的這樣子
3643200	3645200	裡面本來放一些小娃娃什麼之類
3645200	3646200	大家就比較覺得比較沒勁
3646200	3647200	沒有興趣
3647200	3649200	後來過年的時候
3649200	3651200	我把它裡面放超漂
3652200	3653200	也很輕
3653200	3654200	夾的起來
3654200	3655200	所有小孩來排隊
3655200	3657200	超熱門
3657200	3658200	真的
3658200	3661200	我們很多東西都被我們妥善利用
3661200	3662200	然後那個野球台
3662200	3664200	你們也玩了一整個過年
3664200	3665200	你跟你弟
3665200	3666200	那邊玩超久的
3666200	3668200	Party game也不錯
3668200	3670200	好再來是上個禮拜的那個
3670200	3671200	脆脆小學堂
3671200	3673200	上個禮拜的題目是
3673200	3676200	病入膏肓的膏肓代表是什麼意思呢
3676200	3677200	他說膏指的是心臟
3677200	3679200	那肓指的是什麼呢
3679200	3680200	什麼呢
3680200	3681200	其實蠻多人都有答對的
3681200	3683200	就是心臟到橫膈膜
3683200	3685200	就是泛指橫膈膜附身
3685200	3687200	附近的那個區域
3687200	3688200	黃
3688200	3691200	對是橫膈膜附近那個區域
3691200	3692200	我去仔細的查了一下
3692200	3694200	這個病入膏肓這個由來
3694200	3696200	他說在春秋時期
3696200	3697200	就是有一個靖國公
3697200	3698200	他做夢
3698200	3700200	夢到說有惡鬼來找他討命
3700200	3701200	然後他就開始不舒服
3701200	3702200	就開始生病了
3702200	3703200	做惡夢
3703200	3704200	然後病重的時候
3704200	3706200	他就跟一個良醫求救
3706200	3708200	然後那個醫生就跟他說
3708200	3709200	你現在就是還沒到達
3709200	3711200	沒有辦法救的地方
3711200	3712200	他說那怎麼樣是到達
3712200	3714200	沒有辦法救的地方
3714200	3715200	就是當那個疾病
3715200	3717200	那個病毒的東西
3717200	3719200	跑到你心臟跟橫膈膜中間
3719200	3721200	那一塊菱形區域的時候
3721200	3722200	哇
3722200	3723200	那你就沒救了
3723200	3725200	心臟跟橫膈膜中間那塊菱形區域
3725200	3726200	對對對
3726200	3728200	就心肺副素素按那個地方
3728200	3730200	就這個感覺
3730200	3731200	對對對
3731200	3732200	心肺副素素不是按這邊
3732200	3734200	心肺副素素按胸口
3734200	3736200	兩路頭之間
3736200	3737200	連線的區域
3737200	3738200	看得到沒當過病
3739200	3741200	強打強打
3741200	3742200	總而言之就是心臟
3742200	3743200	就是橫膈膜中間
3743200	3744200	這個區域
3744200	3746200	啊心臟是偏一邊的對不對
3746200	3747200	所以是一塊
3747200	3748200	就是
3748200	3750200	直角三角形的區域嗎
3751200	3752200	這個高度嘛
3752200	3753200	販子這整區啊
3753200	3754200	整塊啊
3754200	3755200	背後算嗎
3755200	3756200	對啊背後也算啊
3756200	3757200	就是這整圈啊
3757200	3758200	那很大一圈耶
3758200	3760200	就是這一截嘛
3760200	3761200	中間嘛
3761200	3762200	就是你的中心嘛
3762200	3763200	最深的地方
3763200	3764200	中心最深的地方
3764200	3766200	對他說如果當你的病到這裡的話
3766200	3768200	就沒救了這樣子
3768200	3769200	那不是胃嗎
3769200	3770200	這不是胃
3770200	3771200	胃痛喔
3771200	3772200	這不是胃痛的地方
3772200	3773200	胃痛
3773200	3775200	對反正他就是
3775200	3776200	就是這樣
3776200	3777200	他就跟他說就是這樣
3777200	3778200	然後他就做夢的時候
3778200	3779200	又夢到說那個小鬼
3779200	3780200	小鬼
3780200	3781200	跑進他的那個
3781200	3783200	就是在醫生講的那個區域
3783200	3784200	啊廢話啊醫生就這樣跟他講
3784200	3785200	然後他做夢當然就夢到
3785200	3786200	就夢到這邊啊
3786200	3787200	醫生如果跟他說
3787200	3788200	喔你如果說那個病
3788200	3789200	跑到就是腳趾頭去
3789200	3790200	你就死定了
3790200	3791200	他晚上就會做夢到
3791200	3792200	病跑到腳趾頭去啊
3792200	3794200	欸他就說他夢到兩個
3794200	3795200	日有所思夜有所夢
3795200	3796200	是什麼時候滾點褲
3797200	3798200	他就夢到
3798200	3799200	他就說
3799200	3800200	進國公司喔
3800200	3801200	他就說他夢到
3801200	3802200	那兩個小鬼在那邊聊天
3802200	3803200	說
3803200	3804200	喔我們只要逃進這裡
3804200	3806200	我們就沒事的這樣子
3806200	3807200	他就做這種夢這樣
3807200	3809200	然後結果果不其然
3809200	3810200	醫生後來來
3810200	3811200	又來看他的時候
3811200	3813200	就說哇病如搞荒
3813200	3814200	就說你的病已經
3814200	3816200	就到那個區域了
3816200	3817200	就像你做夢裡面
3817200	3818200	那兩個小鬼說的那樣
3818200	3819200	你就在那裡
3819200	3820200	對
3820200	3821200	然後他就死掉了
3821200	3823200	所以為什麼他叫搞跟荒
3825200	3826200	是那兩個小鬼的名字嗎
3826200	3827200	你在聽那兩個小鬼欸
3827200	3828200	他們是一個叫搞
3828200	3829200	一個叫荒嗎還是怎樣
3829200	3830200	沒有啊
3830200	3832200	他只有說他做的這個夢是這個
3832200	3833200	這個成語的由來
3833200	3834200	反正他就說
3834200	3835200	就是搞跟荒
3835200	3836200	就是在古代
3836200	3838200	就是泛指那個地方嘛
3838200	3839200	然後他說
3839200	3841200	搞指的是心臟下面的脂肪
3841200	3844200	所以就是泛指脂肪這樣子
3844200	3845200	喔
3845200	3846200	荒呢
3846200	3847200	荒他就寫說人體心臟
3847200	3849200	像合格膜上的位置
3849200	3851200	他沒有告訴你為什麼
3851200	3853200	他就是古代就是
3853200	3854200	稱那個地方為荒
3854200	3855200	就是這個名字
3855200	3856200	就跟陳春安
3856200	3857200	叫陳春安一樣的道理
3857200	3859200	對對對對對
3859200	3860200	如果他今天是病入陳春安
3860200	3861200	那就是
3861200	3862200	就是病入陳春安
3862200	3863200	對
3863200	3864200	就這個意思
3864200	3865200	好吧
3865200	3866200	就在那裡
3866200	3868200	好那這個禮拜的翠翠小學堂
3868200	3870200	找了一個小二的題目
3870200	3871200	小二
3871200	3872200	小二應該很簡單吧
3872200	3874200	他說三姑六婆
3874200	3876200	原指中國女性的什麼
3876200	3878200	什麼
3878200	3880200	你們是不是只停在中國女性
3880200	3882200	覺得只是原指女性而已
3882200	3883200	什麼
3883200	3884200	的什麼
3884200	3885200	的三姑六婆
3885200	3887200	他有選項
3887200	3889200	A是稱謂
3889200	3891200	就是姑姑啊
3891200	3892200	媽媽啊
3892200	3893200	阿姨啊
3893200	3894200	這類的阿姨啊
3894200	3895200	這類的稱謂
3895200	3896200	真的是三姑跟六婆
3896200	3898200	B是地位
3898200	3899200	就是
3899200	3900200	地位
3900200	3901200	就是你會叫
3901200	3903200	比如說春安姐
3903200	3904200	地位比你高的時候
3904200	3905200	你會叫春安姐
3905200	3906200	老大
3906200	3908200	或是那個感覺
3908200	3909200	地位的意思
3909200	3910200	好
3910200	3912200	然後C是職業
3912200	3913200	職業
3913200	3914200	職業
3914200	3916200	三姑跟六婆是一種職業
3916200	3917200	職業
3917200	3918200	對他說三姑六婆
3918200	3919200	請問是稱謂
3919200	3920200	請問你是
3920200	3921200	還是職業
3921200	3922200	沒有
3922200	3923200	沒有
3923200	3924200	就三個
3924200	3925200	就三個
3925200	3926200	我以為是年齡
3926200	3927200	太過分了
3927200	3928200	我一直在想等這個選項
3928200	3929200	什麼
3929200	3930200	三姑是哪三個年齡
3930200	3931200	沒有
3931200	3932200	就是
3932200	3933200	三六
3933200	3934200	被拆開來
3934200	3935200	三十幾歲就叫姑
3935200	3936200	三六姑婆
3938200	3939200	是護文是不是
3939200	3940200	三十六
3940200	3941200	對三六姑婆
3941200	3942200	被拆成三姑六婆
3942200	3943200	開始就是一群
3943200	3945200	三十六歲左右的女性
3945200	3946200	聚在一起的時候
3946200	3947200	很
3947200	3948200	很吵
3948200	3949200	沒禮貌
3949200	3951200	哈哈哈
3951200	3953200	哇這題這麼難嗎
3953200	3954200	我一直以為是年齡啊
3954200	3956200	我覺得你有在看古中劇一定知道耶
3956200	3957200	真的假的
3957200	3958200	真的啊
3958200	3961200	很常會講到類似的就是概念
3961200	3962200	真的假的
3962200	3963200	對
3963200	3964200	這不是年齡那麼好驚訝喔
3964200	3965200	沒有這個選項喔
3965200	3966200	它其實是年齡
3966200	3967200	它如果出年齡的話
3967200	3968200	你們就一定會寫錯
3968200	3969200	對我就一定會寫錯
3969200	3971200	就是沒有年齡這個選項
3971200	3972200	這個答案就是
3972200	3973200	因為我本來就知道
3973200	3974200	所以我一直放到今天才出
3974200	3975200	是因為我以為很簡單
3975200	3976200	欸
3976200	3977200	就殊不知
3977200	3978200	我要有一點難度是不是
3978200	3979200	欸
3979200	3980200	就是職業
3980200	3984200	所以他們一個三姑職業同業公會
3984200	3985200	什麼意思啊
3985200	3986200	三姑職業同業公會
3986200	3988200	所有的三姑都可以去報這個公會
3988200	3989200	保勞兼保
3989200	3990200	對
3990200	3991200	對
3991200	3993200	專門做媒婆這樣子
3993200	3994200	好
3994200	3995200	總而言之
3995200	3998200	是稱位還是地位還是職業
3998200	3999200	OK
3999200	4000200	OK就這樣喔
4000200	4001200	好這禮拜的題目就這樣
4001200	4002200	大家掰掰
4002200	4003200	好吧大家掰掰
4003200	4004200	掰掰
4009200	4010200	拜拜
