start	end	text
3361180	3362760	那个灯罩会有雾化
3362760	3363100	哦雾的
3363100	3364280	不过旧的红绿灯
3364280	3365540	确实是早上看
3365540	3366040	看不太清楚
3366040	3368180	所以你要背位子吗
3368180	3369040	对背位子
3369040	3369680	啊真的哦
3369680	3370600	红灯跟黄灯
3370600	3371680	是背位子
3371680	3372380	红灯黄灯
3372380	3372820	是比较
3372820	3373920	好背了
3373920	3375300	为什么会这样会过
3375300	3376700	因为在考驾到之前
3376700	3377760	他不就体检吗
3377760	3379180	体检那个红绿
3379180	3379960	红黄绿
3379960	3380340	那个
3380340	3381340	超红
3381340	3382160	超绿
3382160	3384220	根本就不是一般的
3384220	3384560	哦
3384560	3386300	所以小时候
3386300	3387000	我妈跟我说
3387000	3387940	你要等绿灯再过
3387940	3388140	我说
3388140	3389320	那个明明就是白灯
3389320	3392440	好困扰
3392440	3394100	这集是这个
3394100	3395080	更了解自己的
3395080	3398420	感谢好位三人的podcast
3398420	3400040	已经几乎不知道第几刷
3400040	3401400	每天一定都要边听边读
3401400	3403000	paper或报告之类的
3403000	3404600	之前也是在硕士论文结尾
3404600	3406160	阶段边听边写
3406160	3407980	然后想问剪辑师阿段
3407980	3409840	应该要如何才能像剪辑师一样
3409840	3412080	可以完全有自信的表达
3412080	3412940	自己的想法
3412940	3414520	也不会害怕别人的想法
3414520	3415500	即使被嘉许
3415500	3417300	还是会陷入自我怀疑
3417300	3418780	希望剪辑师可以提供
3418780	3419980	提高自信心的方法
3419980	3422000	你就是一个外向人
3422000	3423460	有吗
3423460	3424940	我有这个吗
3424940	3426440	我有很有自信的感觉吗
3426440	3427040	你没有吗
3427040	3428240	可以听出来吗
3428240	3429440	你没有吗
3429440	3434440	如何提高自信的方法
3434440	3435940	在场之后你有本钱发言
3435940	3438700	我直接联想到有一个训
3438700	3440940	我觉得可能有一个训练的效果
3440940	3442440	就是我们以前在读设计的时候
3442440	3444940	会做那个brainstorming
3444940	3445240	知道吗
3445240	3446340	那个作文怎么翻
3446340	3447240	脑力激荡
3447240	3449440	头脑风暴
3449440	3450280	脑力激荡
3450280	3452780	他就是大家讨论一个
3452780	3454780	就是大家在初期发想一件事情
3454780	3454940	就是大家在初期发想一件事情
3454940	3455940	的一个阶段
3455940	3458840	比如说我们今天要来设计一个碗
3458840	3460740	专门来装鸡蛋
3460740	3461240	不讲道理
3461240	3462640	专门来装鸡蛋
3462640	3464240	我们要进行一个brainstorming
3464240	3465440	它的规则就是
3465440	3467040	不管对方提出了什么
3467040	3468540	你觉得很荒谬的也不行
3468540	3469540	对很愚蠢的
3469540	3472840	但是这个讨论里面是不允许你负面的
3472840	3474340	或是说
3474340	3476440	批判性批判性的回答
3476440	3477740	对你不能说他的东西不好
3477740	3478440	不能说这样不行
3478440	3479640	或者这样会有什么问题
3479640	3480440	不可以
3480440	3481140	好棒
3481140	3481540	可以
3481540	3482340	那我们应该要怎么样
3482340	3483140	就是你只能
3483140	3484780	只能说怎么样让他可以负面的回答
3484780	3486380	可以发展成他想象的那样
3486380	3487880	应该要顺着他的这个意思讲
3487880	3490380	让他越来越好越来越完整的感觉
3490380	3492580	对就像我们今天要做一个装蛋的碗
3492580	3493280	有一个人说
3493280	3496180	本身的命题就有问题
3496180	3497580	不行你这样就不行了
3497580	3498580	不能吐槽
3498580	3500080	不能吐槽
3500080	3501180	一个人突然说
3501180	3502980	那我希望这个装蛋的碗
3502980	3504280	是红色的
3504280	3504980	红色的没问题
3504980	3505880	然后最好是可以加热
3505880	3509380	可以把蛋孵出鸡来
3509380	3509780	对不对
3509780	3511780	其实我们现在在讨论的是用来吃的蛋
3511780	3513980	但他想让那个蛋孵出鸡来
3513980	3514620	所以要把那个碗加热
3514620	3515620	先写下来
3515620	3516620	我们也不能说
3516620	3517420	你也乱了吗
3517420	3518220	你想送啥
3518220	3518620	送啥小孩
3518620	3519920	你现在浪费我们时间是不是不行
3519920	3520520	不行
3520520	3521120	然后说
3521120	3522120	鸡喔
3522120	3523320	好有想法喔
3523320	3524920	所以他变成一个装鸡的碗了
3524920	3527520	从装鸡蛋变成装鸡的碗
3527520	3530020	搞不定这碗可以同时装鸡跟鸡蛋
3530020	3532120	OK
3532120	3535020	之类的
3535020	3537220	这种是讨论多了之后
3537220	3540520	就是大家会对自己很有自信
3540520	3540920	大概这样
3540920	3542420	不知道对你有没有帮助
3542420	3544420	小朋友才挑战翠翠的笑顶
3544620	3546720	他说我要来挑战阿断的笑点
3546720	3549920	韩国人吃鸡胸肉
3549920	3552120	超级柴油
3552120	3554020	什么啦
3554020	3555320	超级柴油
3555320	3556220	好
3556220	3557220	蛮好笑的
3557220	3558620	我觉得蛮好笑的
3558620	3560120	我觉得他差一点
3560120	3561920	跟超级柴油本身没有关联
3561920	3564120	这个主题跟超级柴油没有关联
3564120	3565520	超级柴
3565520	3566420	鸡胸肉超级柴
3566420	3568820	我们刚才讨论过这件事情而已
3568820	3572520	为什么黄衣姐的胶的前半段是僵尸的颜色
3572520	3574520	是灰色的耶
3574620	3577320	你整个前半长是灰黑色的
3577320	3578020	冻伤了
3578020	3579220	什么啊
3579220	3580020	冻伤了
3580020	3580620	太冷了
3580620	3583520	你是不是其实死掉了
3583520	3584920	但是我们不知道
3584920	3586720	你有穿袜子啊
3586720	3587420	他没有啊
3587420	3588820	他就没有紫色的
3588820	3590020	为什么你脚这么冷
3590020	3591520	你脚还可以有血色啊
3591520	3592220	对
3592220	3593220	他刚刚
3593220	3594220	我在对面看他
3594220	3595020	脚像
3595020	3596220	脚像尸体一样
3596220	3599120	真的
3599120	3600820	好奇怪喔
3600820	3601420	快去摸他
3601420	3603420	现在有没有脉搏
3603420	3604420	不要再咬我了
3604620	3607020	哈哈哈
3607020	3609720	过年顾嫩英太崩溃了的留言
3609720	3613520	倒是幸好先听到翠翠这集分享去年顾小孩的崩溃状况
3613520	3615320	先帮先生打了预防针
3615320	3617820	但没想到本来轻微好好的嫩英
3617820	3619520	看到心气开始韧身
3619520	3620820	过年的时候
3620820	3622220	回娘家也开始韧环境
3622220	3623020	睡得不安稳
3623020	3624520	半夜起来大爆哭
3624520	3626020	结果突然不喝清胃
3626020	3628020	我隔天就变成石头奶了
3628020	3629720	除了直接痛到崩溃大哭
3629720	3632220	还被我爸问说好好的过年在哭什么
3632220	3633520	好可怜
3633520	3634420	原本要去科博馆散步了
3634420	3636820	计划也取消在家休息
3636820	3639120	现在回到家希望宝宝情绪可以慢慢稳定下来
3639120	3640820	喂母奶真的太辛苦了
3640820	3641720	嗯
3641720	3645020	因为那个时候的宝宝确实就是对一些气味啊
3645020	3648320	吵闹或者是陌生的地方会有一点点在意
3648320	3648720	对
3648720	3650520	他也有可能
3650520	3652720	刚好到了那个长脚痛
3652720	3654120	没来有的
3654120	3654520	对对对
3654520	3656020	就给你哭个一天半天的
3656020	3656920	这也是有可能的
3656920	3657220	对
3657220	3658620	那我就是知道说
3658620	3660220	我觉得比较可怜的是他爸问他
3660220	3661820	说过年在哭什么
3661820	3664020	过年在哭啥
3664020	3664820	好可怜
3664820	3667220	反正呢就是这段时间就是就散步就会这样子
3667220	3668920	你只要熬过就好了
3668920	3670220	对然后不要再焦虑
3670220	3672120	我觉得那时候最会让人家感到恐慌的是
3672120	3673720	你如果搞不清楚发生什么状况的话
3673720	3674820	对你会很焦虑
3674820	3675420	没错
3675420	3677720	你如果知道说本来就这样那就比较好一点
3677720	3680920	巨人还相信传说对决的白痴的留言
3680920	3684820	他说最近因为听好小小的podcast精华而开始把每一集认真听一遍
3684820	3688320	在EP88听到帮小孩取乳名这件事情
3688320	3690520	听到说第二胎叫黄萝卜很有感
3690520	3692120	因为我先生姓陈
3692120	3693820	曾经讨论过小孩要取什么名字
3693820	3694520	嗯
3694520	3698120	他说如果小孩如果是男生就叫陈黄爷
3698120	3699620	女生就叫陈黄妙
3699620	3700820	哎哟
3700820	3702720	取了这次不错
3702720	3703820	真的欸
3703820	3705320	妙也是一个女生的名字
3705320	3706620	对然后也是男生的名字
3706620	3707120	对啊
3707120	3710520	刚好又有含义又可以凑成一组
3710520	3711920	我觉得
3711920	3714720	你老公是取名天才
3714720	3715320	其在为外
3715320	3716720	你现在只差一个步骤了
3716720	3719020	就是我们一开始介绍那个网站上面
3719020	3719920	算算看他笔划
3719920	3720820	算算看分数怎么样
3720820	3721920	分数怎么样
3721920	3723320	chow的留言
3723320	3723620	他说
3723620	3726120	感谢翠翠阿段很烦美周的陪伴
3726120	3726920	新年快乐
3726920	3727620	哦
3727620	3729520	哦我已经到了过年的时候了
3729520	3730220	没错
3730220	3733620	这边想回应翠翠精选说到大楼外的吐司这个问题
3733620	3734820	他说让我想起
3734820	3735420	啊你记得吗
3735420	3736020	嗯嗯嗯
3736020	3737520	掉到那个网子中间那个
3737520	3738520	这个吐司
3738520	3740820	让我想起以前租屋曾经住在12楼
3740820	3743020	只有半个气窗不能开关
3743020	3746120	他说另外一半卡着一个老旧的窗型冷气
3746120	3748420	而且窗户的位置也比我高许多
3748420	3752020	有一次一只超大的苍蝇嗡嗡的就飞进来
3752020	3753320	飞了好几圈就停在
3753320	3754620	窗户上缘
3754620	3755120	超怕惨了
3755120	3757420	我当下只想把那只苍蝇打下来
3757420	3759220	手边找到一包刚开的卫生纸
3759220	3760920	想说把它砸落再说
3760920	3761420	一丢
3761420	3763820	整包卫生纸就从12楼飞出去了
3763820	3764520	哦
3764520	3765420	所以那个吐司
3765420	3766520	可能也是这样
3766520	3767320	是凶器
3767320	3769120	打苍蝇
3769120	3769920	打苍蝇
3769920	3771020	好像有点道理
3771020	3772220	在厨房里面嘛
3772220	3772620	对
3772620	3773220	然后打苍蝇
3773220	3774120	然后就丢他
3774120	3774820	就丢出去了
3774820	3776220	就把吐司丢出去
3776220	3777020	哦
3777020	3777920	哇
3777920	3778220	哇
3778220	3778920	真的很有道理
3778920	3780420	蛮有道理的
3780420	3782320	再来是想当好卫家的猫的留言
3782320	3783320	他说
3804120	3804420	哦
3804420	3806220	这个他刚说到那个第二市场
3806220	3806520	嗯
3806520	3808420	第二市场里面有很多蛮好吃的东西
3808420	3811220	我最近发现里面有一些卖包子的
3811220	3812220	好像没有特别有名
3812320	3812820	对
3812820	3814420	他就是卖包子
3814420	3816420	然后我就想试试看说他的包子就是
3816420	3816920	好不好吃
3816920	3817520	好不好吃怎么样
3817520	3818120	对对对
3818120	3819320	结果发现说呢
3819320	3820520	口味特殊
3820520	3820820	对
3820820	3822220	味道也是特殊
3822220	3822520	嘿
3822520	3824120	他就像我们在鹿港吃的包子
3824120	3825220	他就是
3825220	3825520	里面是有
3825520	3826420	香菇肉嘛
3826420	3826620	嘿
3826620	3828520	然后是那个肉是有点酱油色的那种
3828520	3829120	对对对
3829120	3830120	然后他那个包子呢
3830120	3830620	是
3830620	3830920	里面是
3830920	3831820	颜色很清爽
3831820	3832220	嘿
3832220	3833520	就是肉的原色
3833520	3834020	对对对
3834020	3835220	然后有比较多的葱
3835220	3836320	然后跟他加了一个蛮特殊的
3836320	3837520	他加了那个
3837520	3838420	应该是
3838420	3839320	菜脯
3839320	3839720	就是
3839720	3840020	对
3840020	3841520	就是吃起来有点
3841520	3843120	口感有点介于一个
3843120	3844820	芹菜跟
3844820	3846120	笋子中间
3846120	3846820	对
3846820	3848920	然后有的包子很多包子会包笋子
3848920	3849220	对
3849220	3851420	那笋子其实你那个蒸了很久之后
3851420	3853020	他其实会有点软掉
3853020	3853520	对对对
3853520	3854520	欸就是也不是说脆脆
3854520	3855520	不是清脆的
3855520	3857920	对但是他那个菜脯就是达到了一个
3857920	3859220	很巧妙的效果
3859220	3860120	就是又脆
3860120	3861620	但是你又不会觉得说是
3861620	3862320	嗑牙的那种
3862320	3863520	对对对
3863520	3864320	蛮微妙的
3864320	3864920	很微妙
3864920	3867420	但是味道又不会有很重的什么菜脯感
3867420	3868620	是一个清爽的包子
3868620	3869720	第二市场的
3869720	3870620	不知道叫什么名字的包子
3870620	3871420	无名包子店
3871520	3872520	他有名字怎么忘记了
3872520	3874520	我忘记了
3874520	3876420	好再来是飞毛腿小酷酷的留言
3876420	3877120	他听到这个
3877120	3879320	冲热水可以帮助排泄这件事情
3879320	3880720	他说我养的手工也是
3882420	3883820	就是大家万法同宗
3883820	3884920	如果太久没搭便宜
3884920	3885820	可以让他们泡温水
3885820	3887120	也会帮助肠胃蠕动
3887120	3888120	哦
3888120	3890520	黄杰默是不是也要抓去泡热水
3890520	3891520	好首先这个是
3891520	3893220	陈美渝的留言
3893220	3895020	好他就说
3895020	3896620	现在想好为小姐二宝小明
3896620	3897520	可以叫什么的时候呢
3897520	3898220	我带突出了
3898220	3900320	突然蹦出了黄杰默这个词
3900320	3901520	觉得有点喜感啊
3901520	3902320	诶
3902320	3904920	我当下听到以后觉得还不错
3904920	3907120	答应你我会列入考虑
3907120	3908020	对我会列入考虑
3908020	3909020	好像还不错
3909020	3911420	小明就叫哇沙比是不是还行
3911420	3913120	黄杰默不是哇沙比
3913120	3915220	不管啦
3915220	3917720	啰嗦
3917720	3918420	好就这样
3918420	3919420	好我会列入考虑
3919420	3921420	然后大家其实要讲的是下面的
3921420	3922320	看老摩洛以来
3922320	3923620	一直有一个很大的疑问
3923620	3924920	就是好为小姐到底
3924920	3927120	觉得无脸男的魅力在哪里呢
3927120	3928120	早到了二十几岁
3928120	3929020	还是觉得无脸男
3929020	3930720	其实是一个很可怕的角色
3930720	3931420	拐卖女童
3931420	3932120	又痴人
3932120	3933920	还会突然长出四肢跟头发
3933920	3935020	超级creepy的啊
3935020	3937220	神经少女整个就是一个creepy的动画
3937220	3938820	还是因为是童年因你作祟
3938820	3940720	才无法感受无脸男的魅力呢
3940720	3941420	这样
3941420	3943520	喔无脸男确实是一个蛮奇怪的角色啦
3943520	3944320	我觉得呢
3944320	3946120	他代表就是一种
3946120	3948320	各式各样的人的综合体
3948320	3949120	蛤
3949120	3949520	蛤
3949520	3950520	有这么深的意涵
3950520	3951020	嗯
3951020	3953720	我觉得他就是代表的是一个很平凡的人
3953720	3955120	我觉得你不用觉得自己怪啊
3955120	3956120	算小众
3956120	3957020	就跟
3957020	3957520	你很资源
3957520	3959220	算小众
3959220	3961020	就跟那个最喜欢的迪士尼角色
3961420	3963020	迪奇一样
3963020	3964420	很多人喜欢史迪奇欸
3964420	3965120	对啊怎么了
3965120	3966020	我也觉得算小众
3966020	3967120	陈春莲也喜欢史迪奇
3967120	3969320	他现在就是在说我喜欢史迪奇
3969320	3970320	你有没有加入这个话题
3970320	3971520	我觉得蛮多人喜欢史迪奇的啊
3971520	3973520	我觉得史迪奇蛮可爱的欸
3973520	3974520	我也很喜欢那个
3974520	3975420	可爱史迪奇就是一个
3975420	3977620	自由自在又疯疯癫癫的那种小角色
3977620	3978320	对啊
3978320	3979620	在那个整个
3979620	3981620	整个迪士尼宇宙里面是比较少见一点的
3981620	3982320	对啊
3982320	3982820	嗯
3982820	3984920	他就是一个很做自己的小孩欸
3984920	3985220	对啊
3985220	3985920	我觉得很棒欸
3985920	3987520	还是因为陈春莲他特别的
3987520	3988320	压抑
3988320	3988920	怎样
3988920	3990120	所以他就是特别
3990120	3991020	很纠结的人
3991020	3993720	所以他喜欢像史迪奇这种自由自在的角色
3993720	3994020	哦
3994020	3994820	那无脸男呢
3994820	3995920	看到无脸男的房间看到他
3995920	3997120	哈哈哈哈
3997120	3998220	赤眼
3998220	3999920	我觉得你也可以去写心理测验了
3999920	4000320	哦
4000320	4001120	啊真的吗
4001120	4001520	哦
4001520	4003620	用神隐少女的角色
4003620	4005520	来分心理的人格
4005520	4006120	这种也很多
4006120	4006620	有有有
4006620	4008920	一堆什么你是哪一个迪士尼公主
4008920	4009520	哦真的吗
4009520	4009820	对
4009820	4010920	我是哪个迪士尼公主
4010920	4012220	不是那个
4012220	4014320	那个美女野兽里面那个吗
4014320	4014820	哦
4014820	4015620	嫁给有钱人
4015620	4017120	哈哈哈哈
4017120	4018320	有道理欸
4018320	4019520	反正我就觉得无脸男
4019520	4020020	是一个很有
4020020	4020420	含义
4020420	4023020	然后很多人都可以把自己他的某一个小部分
4023020	4025820	或是一些性格的缺点带到自己身上的一个人
4025820	4027520	然后他的形象又很单纯
4027520	4029420	所以是一个
4029420	4029820	怎么说呢
4029820	4032720	我觉得很像戒指类的角色
4032720	4033420	哇哦
4033420	4033820	耶
4033820	4034720	耶
4034720	4035920	你会觉得我很有深度
4035920	4038220	真的像你这种只会赚钱的
4038220	4039020	是无法理解的
4039020	4040220	满身铜臭味
4040220	4043020	对是无法理解的
4043020	4043520	好
4043520	4044620	再来这个哈
4044620	4045320	这个叫做
4045320	4046920	Dona的留言
4046920	4048520	他好像是香港人
4048520	4049020	他说
4049020	4049920	翠翠阿端很烦你们
4049920	4050220	好
4050220	4051420	今天的翠翠哼哼是
4051420	4052920	我到时候再讲
4052920	4053920	谢谢好为三人
4053920	4056820	这集的心灵鸡汤来的真的很合适
4056820	4058120	因为四月
4058120	4059020	就是上集啊
4059020	4059620	我就说什么
4059620	4060920	你跟我讲了一些什么话
4060920	4061520	哦
4061520	4061820	对啊
4061820	4063220	突然很正面这样
4063220	4063620	哦
4063620	4064220	好
4064220	4064620	他说
4064620	4066420	我自己都忘记我自己讲什么来的
4066420	4067620	对对对
4067620	4067920	他说
4067920	4070820	因为今年四月升大学的DSE考试
4070820	4071020	哦
4071020	4073720	这个我知道是香港的升大学的一个学策
4073720	4074120	就考
4074120	4075320	就像我们的学策这样
4075320	4075620	嗯
4075620	4076720	但好像很难
4076720	4077520	考试快来了
4077520	4079820	压力程度大概跟考研究所差不多吧
4079920	4080720	日子越来越近
4080720	4081520	越来越紧张
4081520	4082720	自己能不能做得好
4082720	4084520	谢谢摄影师分享自己小时候
4084520	4086320	可以这么有自信的故事
4086320	4089120	我也把这集Podcast分享给奋动中的同学们
4089120	4090520	希望大家生活愉快
4090520	4091620	雷梦快快长高
4091620	4093920	然后可以希望可以被念中
4093920	4097220	然后香港地区的各位DSE考试加油
4097220	4098720	希望我们可以祝福他们一下
4098720	4099020	哦
4099020	4101720	然后最后他来许愿了
4101720	4102120	他说
4102120	4106020	请问我们能不能预测一下香港的考试题目
4106020	4107020	你知道
4107020	4107620	我跟你讲
4107620	4109620	我们预测不是这个逻辑的
4109620	4109820	哦
4109820	4110820	我们不是说
4110820	4112820	这个礼拜什么什么就是会考什么
4112820	4113520	不是
4113520	4114120	不是
4114120	4115920	我们跟大学老师一样讨厌
4115920	4117220	我给你一个范围
4117220	4117720	哦
4117720	4118020	有没有
4118020	4119020	我们现在九十几集
4119020	4119820	九十七集
4119820	4120020	哦
4120020	4122020	这个题目就在这九十七集里面
4122020	4122820	应该有
4122820	4123220	对不对
4123220	4123820	应该有
4123820	4125020	已经有
4125020	4126520	没有今年也有明年的
4126520	4127120	应该是
4127120	4127820	对对对
4127820	4128220	好不好
4128220	4129020	大家认真听
4129020	4131420	然后祝福每一个DSE考生加油
4131420	4132820	加油
4132820	4134020	最后这个是
4134020	4136220	乌郎乌的留言
4136220	4138720	他说好味的米娜桑大家好
4138720	4139520	我是翠翠亨亨
4139520	4140420	直接放弃了
4140420	4141920	不过作为老粉还是想问一句
4141920	4143420	现在都已经九十七集了
4143420	4146020	难道你们一百集会有什么特别的企划吗
4146020	4147520	一百集会有什么特别的企划吗
4147520	4148020	现在几集
4148020	4148720	九十七集
4148720	4150120	上个礼拜留言九十七啊
4150120	4151520	所以我们right now正在录九十八
4151520	4151920	九十八
4151920	4153220	下礼拜四是九十九
4153220	4153520	对
4153520	4154520	现在下礼拜四是一百
4154520	4154820	对
4154820	4155620	那来不及想了
4155620	4156720	来不及想了
4156720	4157720	两百集再说
4157720	4158320	等等
4159420	4160220	太遗憾了
4160220	4160820	太急了太急了
4160820	4161620	太赶了太赶了
4161620	4162120	太遗憾了
4162120	4162620	太赶了
4162620	4163120	哎呀
4163120	4163720	可惜了
4163720	4164820	我就知道你们会是这个答案
4164820	4165520	真的很棒
4166720	4169020	就在等你们说这个答案
4169020	4169320	好
4169320	4171920	上个礼拜的翠翠哼哼
4171920	4172320	嗯
4173220	4174020	这个
4174020	4176520	这个好像真的太简单了
4177220	4180520	但是也有人猜一些什么奇奇怪怪的顽皮豹之类的
4180520	4181320	顽皮豹
4181320	4182120	对啊
4182120	4182720	顽皮豹
4183420	4185020	顽皮豹是怎么哼啊
4191520	4194120	后面那一段比较复杂的音有一点像
4194120	4194420	对
4194420	4194720	好
4194720	4194820	好
4195820	4197820	后面那一段比较复杂的音有一点像
4199820	4199920	好
4199920	4200420	你把它唱完
4200420	4201220	你把它唱完
4201520	4204620	所以我上个礼拜哼的是阿达一族
4204620	4204720	嗯
4204720	4206320	这个好像是台湾的翻译
4206320	4207420	就叫阿达一族
4207420	4209420	然后我小时候我第一次看的时候
4209420	4212920	它是那个在那个Cartoon Network上面发的
4212920	4214020	是动画
4214020	4214320	嗯
4214320	4217120	然后它好像最早之前好像是电视影集吧
4217120	4218420	1960几年就有了
4218420	4218620	哦
4218620	4219020	1960几年
4219020	4219920	超级久耶
4219920	4221820	它超级久完全不知道耶
4221820	4222020	对
4222020	4224220	然后还有一些什么小动画连载这样
4224220	4224720	1990年
4224720	4225820	1990年出生
4225820	4227720	我们是看91年那个版本
4227720	4229820	我们看的时候可能已经是改版改三次了
4229820	4230220	这样子
4230220	4230920	之类的
4230920	4231420	哦
4231420	4233120	就是阿达一族的动画
4233120	4233420	哦
4233420	4235020	然后后来也有拍成电影
4235020	4236420	好像去年也有电影
4236420	4236820	哦
4236820	4237020	嘿
4237020	4239420	我现在很想回去找来看看
4239420	4241820	然后我小时候对这个卡通其实印象很深刻
4241820	4242720	因为我每次在看的时候
4242720	4243520	我妈经过都会说
4243520	4244520	依依你在看什么
4244520	4244720	诶
4244720	4245320	确实
4245320	4245620	对
4245620	4248020	但是我觉得它跟胆小狗英雄非常一样
4248020	4249520	都是很好看的那一种
4249520	4250820	有点暗黑系的动画
4250820	4252520	但是很好看
4252520	4254320	胆小狗英雄比较恐怖一点
4254320	4254620	是吧
4254620	4256120	它那个外形应该要比较恐怖吗
4256120	4256720	恐怖多了
4256720	4256920	哦
4256920	4258920	我觉得阿达一族其实是一个很有爱
4258920	4260320	阿达一族最可怕就是
4260320	4261020	就是那只手
4261020	4261520	那只手
4261520	4262720	那只手叫小手
4262720	4264720	它超可爱的
4264720	4265020	你看
4265020	4266220	喜欢
4266220	4268320	忽略男人
4268320	4269220	嘿
4269220	4271020	我最喜欢它姐姐
4271020	4272620	跟那只手
4272620	4273620	它姐姐会怎么样
4273620	4275320	它姐姐就是一个非常聪明
4275320	4277520	但是异常冷酷的小女孩
4277520	4280020	它一直在想办法杀死它弟弟
4280020	4280720	哦
4280720	4281020	对
4281020	4282320	然后它弟弟就是一个很普通
4282320	4283820	爱搞破坏爱爆炸的人而已
4283820	4284420	哦
4284420	4284520	对
4284520	4284620	对
4284620	4285520	对对对
4285520	4285820	好
4285820	4287920	所以上个礼拜是送分题
4287920	4289720	是阿达一族主题曲
4289720	4290220	没错
4290220	4293020	那这个礼拜我要唱的是观众投稿
4293020	4293520	哈
4293520	4294220	观众投稿
4294220	4296720	因为它就是写了那个歌词出来
4296720	4298020	我一唱就唱出来
4298020	4300520	但我想不起来它的名字叫什么
4300520	4300920	嗯
4300920	4301120	对
4301120	4302120	然后我今天有哼给你听
4302120	4303620	你也想不起来
4303620	4303920	哦
4303920	4305120	所以我现在要来出这一题了
4305120	4305320	好不好
4305320	4305720	OK
4305720	4306120	嗯
4306120	4307020	我现在语下超大声
4307020	4307520	对对对
4307520	4308120	超大声
4308120	4309020	非常适合这首歌
4309020	4309720	非常适合这首歌
4309720	4311020	非常适合这首歌
4311020	4311620	故意的
4311620	4312620	是一个提示
4312620	4313720	我们就特别
4313720	4314520	特别等你一下
4314520	4315420	大德来
4315420	4316220	我们要来开始哼
4316220	4316520	好
4316520	4317720	好
4317720	4318820	dernernerner
4318920	4321120	nernernerner
4321120	4351120	ㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋ�
4351120	4357800	ㄌㄌㄟㄋㄋㄉㄋㄋㄋㄋㄋㄉㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋㄋ
