start	end	text
3111260	3113100	真的 要好好教育他一下
3113100	3114420	對啊 你要去
3114420	3114860	怎麼說呢
3114860	3116580	連替隔壁車的人想想
3116580	3117460	去關好了啦
3117460	3118820	不然去關一兩年
3118820	3121620	把手剁掉好了
3121620	3124500	好 他說男友後來都有遵守不會再犯的約定
3124500	3125780	但是我表達情緒的方式
3125780	3126660	常常都是生悶
3126660	3127900	生氣不理對方
3127900	3129740	嚴重時會懼他於千里之外
3129740	3131700	無形中讓他覺得越來越放不開
3131700	3133980	最近發生的事就是讓我覺得這種情況不太好
3133980	3136820	簡單說就是男友有個男性朋友我很不喜歡
3136820	3138380	結果某天看到男友發現說
3138380	3141340	他連跟他朋友見面這些東西都要小心不讓我知道
3141340	3142740	因為怕我會生氣
3142740	3143820	雖然可以理解大家的擔憂
3143820	3146100	但是覺得這樣子的感情好不健康
3146100	3149260	想問問看三人會遇到另外一半做出你不認同的事情的時候嗎
3149260	3150420	都會怎麼跟對方說呢
3150420	3152620	還是就是默默的忍受過去呢
3152620	3153740	我一定會講欸
3153740	3154420	喔 是喔
3154420	3155220	對啊
3155220	3156500	這感覺就很像你爸
3156500	3157780	然後你媽就說
3157780	3160620	怎麼可以丟地上人家的感覺
3160620	3161460	這個會吧
3161460	3164220	我覺得生活規範應該都會跟另外一半講
3164220	3166500	因為你會希望他跟你有一樣的價值觀
3166500	3169420	但是我覺得這個情緒表達方式可以調整一下
3169420	3171500	就是生悶氣不理對方
3171500	3173260	然後就是不是一個太好的方法
3173260	3175740	因為他不知道你在生什麼氣其實有時候
3175740	3177100	對 他絕對不會找你生什麼氣
3177100	3178180	因為其實女生生氣
3178180	3179220	但男生看起來
3179220	3183700	你就是生氣跟你在生理期是一樣的狀態
3183700	3184700	或是你覺得累
3184700	3186180	我只能覺得說今天突然說
3186180	3186460	欸
3186460	3188180	該不會是生理期了吧
3188180	3188980	驚奇亂的
3188980	3190460	怎麼突然就
3190460	3191460	這個感覺
3191460	3192660	我們不會知道發生什麼事情
3192660	3193140	所以說
3193140	3194180	講清楚比較簡單
3194180	3196260	不要斷掉溝通的這個管道
3196260	3197620	對對對對對
3197620	3199900	這個我覺得是比較重要的
3199900	3202020	再來是我就爛蘋果留言
3202020	3202580	他說
3202580	3203300	睡到反點跑
3203300	3205060	聽到寶可夢機台內容就笑出來
3205060	3207420	他說家裡有個五歲跟四歲的女兒
3207420	3209060	每次經過機台就知道
3209060	3210380	有天還是得面對的
3210380	3211540	有天他們又苦苦哀求
3211540	3214340	所以下定決心要給他們打電動初體驗
3214340	3216140	但寶可夢排隊的人龍太嚇人
3216140	3217980	所以就果斷往旁邊沒有人的
3217980	3219900	星夢頻道移動
3219900	3223620	這是一個可以收集跟搭配換裝的節奏遊戲
3223620	3225740	感覺是真的女生設計的
3225740	3227700	他說女兒們直接興奮抖動
3227700	3230260	陪完的時候發現右邊的媽媽靠得很近
3230260	3231380	隔著我們盯著右邊
3231380	3234060	正在寶可夢機台的兒子欲言又止
3234060	3236020	最後終於忍不住超大聲的喊
3236020	3237060	五星 拿五星啊
3237060	3238460	你為什麼不拿五星的卡
3241940	3243340	勝負心很重的媽媽
3243340	3245340	他就喜歡另外一個角色啊
3245340	3246100	不是 就是他
3246100	3247940	有時候小朋友玩會這樣子
3247940	3249900	就是那個寶可夢機台有時候最後
3249900	3251340	比如說他就出了一隻五星的
3251340	3252780	出了一隻三星的
3252780	3254620	然後到最後你兩隻都抓到
3254620	3256380	就要選一隻
3256380	3257140	選你要拿一隻
3257140	3259220	然後拿到那張卡這樣子
3259220	3260940	就是大人就會有那個
3260940	3261620	得失心
3261620	3263420	五星的我當然選五星
3263420	3264380	弟弟不一樣
3264380	3266860	他選他喜歡的角色
3266860	3268820	那還是真正Pure的喜愛好不好
3268820	3272260	媽媽成功有很多種模式
3272260	3274260	與此同時我偷瞄了一下右邊的弟弟
3274260	3275300	完全無視媽媽
3275300	3277100	而且面無表情的繼續玩
3277100	3278500	他說孩子都有自己的選擇啦
3278500	3279100	雖然痛苦
3279100	3280060	但是就尊重他吧
3280060	3280980	作為媽媽
3280980	3282460	我也是佛系的看著女兒
3282460	3283740	略過SR的衣服
3283740	3284980	選了R的頭飾
3284980	3286620	哇
3286620	3289420	這就是成熟大人的氣度
3289420	3291620	哇
3291620	3292740	可是我覺得如果是你的話
3292740	3294420	你也會一直叫黃蓮霍學武系的那一種
3294420	3296620	黃蓮霍學武系的那個好笑
3296620	3300300	你沒有成熟大人的氣度
3300300	3301620	再來是芋頭男女留言
3301620	3302820	他說關於髮型的討論
3302820	3303940	推特上的反應好
3303940	3305140	自從之前聽到你們討論
3305140	3306660	關於別人換髮型的這件事情
3306660	3307700	最好的評論是
3307700	3309820	看起來很顯臉小
3309820	3311260	於是我都會一直記住這件事情
3311260	3312620	想說這樣就不會再遇到
3312620	3315340	不知道該怎麼評論髮型的尷尬處境了
3315340	3317540	沒想到今天每週會合作一次的同事
3317540	3318700	進來辦公室
3318700	3319940	我一瞬間沒有認出他來
3319940	3321780	因為他本來是短直髮
3321780	3324740	變成了一個又大又蓬的超級捲捲頭
3324740	3326380	超捲
3326380	3327020	主管還問我說
3327020	3329700	今天這個是新來的同事嗎
3329700	3331020	這麼誇張
3331020	3332020	我說在準備東西
3332020	3333460	去跟同事討論的過程中
3333460	3334260	我一直在想
3334260	3335100	這個超明顯的
3335140	3336060	髮型變化
3336060	3337940	我應該要給點回應吧
3337940	3338820	不用吧
3338820	3340020	但是我可以說
3340020	3340900	顯臉小嗎
3340900	3342780	但臉真的完全沒有變小
3342780	3343780	我腦袋裡都是各種
3343780	3345300	爆炸頭角色的畫面
3345300	3345940	還是要說
3345940	3347380	哇 你的髮型好狂野
3347380	3349340	但是這樣他會不會覺得不好
3349340	3350500	到底該怎麼辦
3350500	3351540	不用 你就表達說
3351540	3354220	你有發現他換髮型就好了
3354220	3354900	他捲了
3354900	3357500	變了一個超級捲的爆炸頭
3357500	3358780	你要怎麼跟他說你換髮型
3358780	3359860	你就跟他說
3359860	3360540	你換髮型了
3360540	3361540	SOP是不是
3361540	3362780	SOP
3362780	3363740	就表示說要遵守
3363740	3365100	你要告訴他
3365140	3367140	你的臉看起來有變小
3367140	3368420	你是說
3368420	3369620	堅持
3369620	3371860	堅持這個流程
3371860	3372700	通常我是會說
3372700	3373700	欸 你換髮型了
3373700	3375580	然後觀察一下對方的反應
3375580	3377780	如果他本人是有一點就是
3377780	3378300	喔 對啊
3378300	3379300	很開心的那個反應
3379300	3380660	我就會說一些好話
3380660	3382220	如果他是說
3382220	3382900	對啊
3382900	3384340	那我就會說
3384340	3386740	是不是跟你想像的不太一樣
3386740	3387780	你會繼續聊
3387780	3388300	對啊
3388300	3389060	哇 色紐欸
3389060	3391820	好猛喔
3391820	3392980	然後他說
3392980	3394020	這個猶豫半天
3394020	3394980	我是決定假裝
3394980	3396500	沒有這件事情
3396500	3398180	直接就先討論公事
3398180	3399420	直到另外一位同事
3399420	3401020	進來的時候
3401020	3401700	看到馬上
3401700	3403220	驚呼一聲
3403220	3405500	然後指著爆炸頭同事的頭髮
3405500	3406860	爆炸頭同事也馬上說
3406860	3408140	我知道
3408140	3410140	原來就是他自己也知道
3410140	3411420	那麼看壞了嗎
3411420	3412540	後來聽他們的討論
3412540	3413540	發現其實本人也是
3413540	3414500	很不滿意這個髮型
3414500	3415100	對啊
3415100	3415740	他又一起疑惑
3415740	3416700	為什麼完全沒有問
3416700	3417860	關於他髮型的問題
3417860	3419180	對啊 這樣才怪啊
3419180	3421060	對 色恐人覺得超級尷尬
3421060	3421580	對啊
3421580	3422420	他說想問好為善人
3422420	3423860	如果遇到這種狀況該怎麼辦
3423860	3425340	同事的髮型非比尋常
3425340	3427300	但是又不知道是故意的還是意外的
3427300	3428300	非比尋常
3428300	3429740	覺得不管怎麼問都是好尷尬
3429740	3431860	假裝沒問又是超尷尬
3431860	3432740	如果見到一瞬間
3432740	3433780	沒有辦法跟另外的同事
3433780	3434620	做出自然的反應
3434620	3435900	到底該怎麼辦才好
3435900	3437500	我覺得完全就是忽略
3437500	3440700	這麼明顯的變化很怪
3440700	3442260	所以你覺得不能忽視就對了
3442260	3443460	如果是很細微的差異
3443460	3445380	你真的沒看出來的話就算了
3445380	3446700	但是這個太明顯了
3446700	3447580	不可能忽視的
3447580	3449300	我覺得你至少要表達一下
3449300	3451980	我看到了這樣
3451980	3453060	對
3453060	3453700	然後從他的反應來看
3453700	3454700	他反應中就推敲
3454700	3456820	你要走什麼路線
3456820	3458460	所以
3458460	3460140	好吧
3460140	3461100	只能躲起來了
3461100	3461740	看到他躲
3461740	3462540	這樣都很恐怖
3462540	3464420	他躲在廁所裡
3464420	3466420	社口人大挑戰
3466420	3467420	這個很難
3467420	3469380	我覺得好難
3469380	3473100	再來是秋葵要把無人能敵的可愛德留言
3473100	3474540	他說嗨阿曹小姐你們好
3474540	3476620	之前你們的podcast有提到讀書計畫
3476620	3477620	我想問一下
3477620	3479980	郝小姐跟阿斷在交往過程中
3479980	3482500	是會空一天或幾個小時專心讀書嗎
3482500	3483660	談戀愛要認真讀書好
3483700	3486100	難道會忍不住想回對方的訊息
3486100	3488700	想請問你們是否有什麼好方法呢
3488700	3491500	我們不是讀書
3491500	3493140	所以有點不太一樣
3493140	3494860	我們是做作業
3494860	3495940	我們是做作業
3495940	3498500	公設系就是一直不停的在
3498500	3500740	畫圖做模型之類
3500740	3502020	主要是花在這些時間上
3502020	3505580	其實認真就是一做下去
3505580	3508420	有時候真的會沒有辦法回對方的訊息
3508420	3512300	然後我們那時候會比如說一起做作業嗎
3512300	3512940	好像也不會
3512940	3513540	我們會啊
3513540	3514820	就是熬夜的時候
3514820	3516660	那個MSN開著
3516660	3518180	然後就是做到一個
3518180	3520420	就是好累的時候就丟一個訊息
3520420	3521540	然後問對方的進度
3521540	3523460	然後對方可能會很久才會回
3523460	3524540	但是我也不會等你回
3524540	3527260	我就繼續再做一下我自己的事情
3527260	3528780	就是類似一下
3528780	3529980	就是很像打視訊電話
3529980	3530940	然後但是沒有要對話
3530940	3532500	只是放著那種感覺
3532500	3533180	喔這樣子
3533180	3535740	對啊就是彼此還醒著存在著
3535740	3536220	這樣子的感覺
3536220	3537820	我覺得他們可能還在熱戀期
3537820	3538780	對啦
3538780	3541460	我們熱戀期的時候就這樣了
3541460	3542140	因為可能熱戀期的時候
3542140	3543380	所以說一直想跟對方聊天啊
3543380	3544580	幹嘛之類的
3544580	3546980	我覺得我們有點集中起來
3546980	3549820	就是我們就是在剛開學那段時間
3549820	3551220	可能比較沒那麼忙的時候
3551220	3552420	喔很認真聊天
3552420	3552580	對對
3552580	3554100	因為作業都是等到你期中的時候
3554100	3555300	才突然一次全部冒出來
3555300	3557140	然後到期末是一個比較
3557140	3557980	大爆炸時期
3557980	3559300	密集作業的時期
3559300	3559620	對
3559620	3560980	所以可能我們前面一瞬
3560980	3562820	很短一段時間裡面就瘋狂聊天
3562820	3564260	把所有該聊的都聊完了
3564260	3566660	然後後面就可以開始慢慢做作業
3566660	3567260	其實蠻好的
3567260	3568580	因為那時候不知道聊什麼
3568580	3569460	對對
3569460	3570140	所以應該要這樣子
3570140	3573380	你應該這段前面這段密集期間
3573380	3575220	直接一次把所有事情全部消耗完
3575220	3575980	聊到不知道聊什麼
3575980	3577620	對把你們熱情全部消耗殆盡
3577620	3580340	花個三天72小時直接聊爆
3580340	3581220	硬聊
3581220	3582180	這樣子
3582180	3583620	看之後是要分一分還是說
3585060	3586380	還是彼此喘口氣
3586380	3588620	沒話講之類的
3588620	3589860	我們那時候狀況是這樣子
3589860	3590740	有點像
3590740	3591300	跟你聊天
3591300	3592300	其實我在做作業的時候
3592300	3593860	最大的印象是那個
3593860	3595500	就是做作業的時候
3595500	3599140	看那個舊版的七龍珠
3599140	3600100	非常的
3600100	3600980	我覺得非常棒
3600980	3601660	真的嗎
3601660	3602820	因為舊版的七龍珠
3602820	3603340	它的節奏
3603380	3604980	非常非常的慢
3604980	3605500	對
3605500	3607220	它啊啊啊很久
3607220	3609500	對比如說克林在那邊就是
3609500	3611260	啊你好強啊這樣子
3611260	3612940	就可以用半集
3612940	3614420	所以說我真的沒磨磨醒
3614420	3616260	就是我一直低頭磨磨醒
3616260	3617620	然後過個15分鐘20分鐘
3617620	3618220	抬頭
3618220	3619300	抬頭看一下
3619300	3620420	就是我劇情完全就
3620420	3622100	還在上
3622100	3622860	完全沒有問題
3622860	3624260	我是都會去找
3624260	3626580	中配版的花木蘭來看
3626580	3627860	中配版的花木蘭
3627860	3628460	對
3628460	3630100	而且一定要中配版
3630100	3631620	然後我就會低著頭一邊磨磨醒
3631620	3633340	然後一邊講下一句台詞
3633380	3636460	啊你把中配版花木蘭當成廣播劇就對了
3636460	3636900	對對對
3636900	3638500	然後我就會一直就是跟他說
3638500	3639900	小白你要幫我餵雞嗎
3639900	3641900	然後就一直跟著那個台詞
3641900	3643580	還有還有什麼
3643580	3645540	怎麼帶給家族榮耀那首歌
3645540	3647020	你這個爛泡兵
3647020	3647660	之類的
3647660	3648500	對對對
3648500	3649500	你可以做我的泡兵
3649500	3650220	也有這個流汗
3650220	3651540	永遠都會知道下一次
3651540	3652420	要發生什麼事情
3652420	3652740	對
3652740	3654900	我要嘛是看花木蘭的中配版
3654900	3657860	要嘛就是看周星馳的電影
3657860	3659100	就是當廣播在聽
3659100	3660900	然後可以就是又可以跟著上
3660900	3662500	你又不用看著那個螢幕
3662500	3663940	療癒
3663940	3666260	所以你的意見是放一些
3666260	3667540	你原本都知道是幹嘛的東西
3667540	3668340	對
3668340	3669540	把你的男朋友
3669540	3669740	改掉
3669740	3670220	換掉
3670220	3672180	哈哈哈
3672180	3673100	換掉
3673100	3674620	後來讀書效率可能會更高
3674620	3675740	你就不會想要男朋友
3675740	3676380	沒錯
3676380	3677780	很棒
3677780	3679900	好再來是我這邊的脆脆精選
3679900	3683540	我要先來分享一個徐靖遠的笑話
3683540	3685420	這個笑話我不知道是最近超流行
3685420	3685860	還是怎麼樣
3685860	3689300	我在各大可留言跟可傳訊息平台
3689300	3691420	都看到五個以上
3691420	3692420	重複的
3692500	3693100	好好好
3693100	3694140	這個留言
3694140	3695180	然後要來挑戰我的
3695180	3696700	我們三個人的笑點
3696700	3697260	好
3697260	3699020	他說想來挑戰崔端凡的笑點
3699020	3700340	我相信這個一定可以
3700340	3702300	IKEA的傢俱壞掉叫什麼
3702300	3703620	Pikea
3703620	3704020	對
3704020	3706260	加碼弄丟洗衣洗就叫清奇
3706260	3707780	弄丟了就是沒了
3709940	3710860	我就覺得這首
3710860	3713020	這個最近到底在流行什麼
3713020	3714500	就是有一篇這個貼文
3714500	3715740	然後很流行這樣
3715740	3716340	莫名其妙
3716340	3717340	我就覺得好像多到
3717340	3719380	我不截他有點過分的那個頻率
3719380	3721620	不然請大家了解這件事情
3721620	3722340	我們三個中度之旅
3722500	3723700	手機在贏著
3723700	3724420	對
3724420	3725540	你看到的沒看到
3725540	3727220	我們都看到了
3727220	3730380	就是在網路上看到的笑話
3730380	3731340	比較難吸引我們
3731340	3732140	對
3732140	3733700	你真的要達到突破性的效果
3733700	3736660	你需要找的是小便斗上面的笑話
3736660	3739020	就是很比較冷門一點的
3739020	3740620	或者是有一些原創的
3740620	3741140	對對對
3741140	3742140	比較不常聽到的
3742140	3743820	或是最近沒有真的
3743820	3745340	超級廣為流傳的這種
3745340	3746020	對啦不好意思
3746020	3747700	我們這個難度就很高
3747700	3748700	我們是在挑戰
3748700	3750380	然後被逗笑的這個部分真的很難
3750380	3752340	等我說我們是笑話挑戰是沒有錯的
3752500	3755540	對反正我看到了
3755540	3755860	好不好
3755860	3757540	這個IKEA笑話我看到了
3757540	3759140	我看了不下25次
3759140	3760260	好不好
3760260	3761020	好再來這個是
3761020	3762540	userth2ds
3762540	3765060	就xp7d的留言
3765060	3767540	他說最近搬家發生一件事
3767540	3770460	覺得好像符合哲學的笑點
3770460	3773580	他是生活體驗部分想要來挑戰這樣子
3773580	3775340	他剛買來之後的隔天
3775340	3777660	隨便找了附近的一家便當店買午餐
3777660	3778660	點餐過一陣子之後
3778660	3780180	老闆通通說同學你叫什麼
3780180	3781980	他說老闆我姓黃
3781980	3782460	他說
3782460	3783740	我是說你叫什麼便當
3785460	3787660	我覺得這個不錯欸
3787660	3790340	我覺得生活感畫面感很強欸
3791380	3792500	可不可愛的吧
3792500	3795020	少一點曲折啦有點直
3795020	3796940	你說這個整個鋪陳太短
3796940	3797740	太短了
3797740	3799580	可以想像
3799580	3801100	那你剛有發現嗎
3801100	3801980	有啊我有發現啊
3801980	3802860	真的假的
3802860	3803340	對啊
3803340	3805900	我覺得這個生活感不錯欸
3805900	3807220	我覺得如果現場發生的話
3807220	3808820	我一定覺得有趣欸
3808820	3810220	喔是喔
3810220	3811540	我每次去便當店的時候
3811540	3812460	這是一個不然我別有
3812460	3814020	比較有壓力的場景
3814020	3815100	不知道為什麼我去的時候
3815100	3817380	都是剛好那個菜都剩一點點
3817380	3818980	對然後就是比如說兩盤菜
3818980	3820540	什麼青椒什麼東西的
3820540	3821900	都剩一點點一點點
3821900	3822540	然後我就會說
3822540	3823620	啊不然這個好了
3823620	3824180	然後他就說
3824180	3824980	喔好這個給你
3824980	3826980	然後因為不夠一份
3826980	3829100	他就夾另外一邊也是一點點的給你
3829100	3829580	這樣子
3829580	3831620	然後把這兩盤他就收掉
3831620	3833220	收到之後就拿一個現炒的高麗菜
3833220	3834420	來放在好家
3834420	3837060	好討厭
3837060	3837820	痛苦啊
3837820	3838580	收到之後就是
3838580	3840540	喔我想要那個
3840540	3842260	我不要這兩個剩菜我想要
3842460	3844700	喔這真的好多美感
3844700	3846500	確實也會有一種被詐騙的感覺
3846500	3849580	好再來下一個這個留言是
3849580	3854340	cryingharmutually的留言嗎
3854340	3855060	好這個名字
3855060	3858460	他說我要來回覆一下EP155怪獸最大集那一集
3858460	3861380	喔昨天特地跟朋友買了同款機型
3861380	3863980	和朋友一起聽上集的podcast
3863980	3865300	他說他的朋友呢
3865300	3866860	雖然在中間他的怪獸不幸
3866860	3868420	進化成了鼻涕獸
3868420	3870620	但是在他不懈的努力之下
3870620	3872300	還是進化成帥帥的怪獸
3872300	3872420	還是進化成帥帥的怪獸
3872460	3873060	但是在他不懈的努力之下
3873060	3873460	還是進化成帥的怪獸
3873460	3873980	還是進化成帥的怪獸
3873980	3875660	是救的回來的
3875660	3876460	喔你好強喔
3876460	3877340	有毅力的人欸
3877340	3879100	你們太早放棄了啦
3879100	3881020	不是一般你看到鼻涕獸的那一瞬間
3881020	3881900	你真的
3881900	3882780	就喪氣了嗎
3882780	3884540	你很難繼續把他培養下去
3884540	3885740	真的嗎
3885740	3887020	畢竟他是鼻涕獸
3887020	3888340	欸他後面還有一段他說
3888340	3889980	突然他就領悟到了
3889980	3891220	這難道不是在告訴我們
3891220	3893580	只要父母的付出愛與努力
3893580	3896220	還有陪伴再叛逆的新少年
3896220	3898900	時期都可以長成還不錯的大人
3898900	3900140	確實確實
3900140	3901420	對他說這樣一想
3901420	3902580	獸馬寶貝根本就是一款
3902580	3904180	充滿溫情的育兒聖經啊
3904180	3904780	沒有錯
3904780	3905700	確確沒有錯
3905700	3906700	沒有錯
3906700	3908540	揮星的很棒的阿斷
3908540	3909700	你會知道說
3909700	3910700	要覺得他很討厭
3910700	3911660	你還要繼續照顧他
3911660	3914260	是件多辛苦的事情
3914260	3915300	新輝異人
3915300	3916300	對啊
3916300	3917060	但是他很成功欸
3917060	3918220	這孩子會哀憂
3918220	3919580	要不然要幫你做妝給他
3919580	3920860	我覺得沒有
3920860	3921580	我覺得不是
3921580	3922780	我覺得應該要給
3922780	3924500	就是青春期之前的小孩玩
3924500	3925460	對對對
3925460	3926620	你說喔
3926620	3928540	他說他不要這麼早走遍
3928540	3930340	他之後就會知道說就是
3930340	3931180	父母的心情
3931180	3931340	對
3931340	3932520	对对对
3932520	3933260	好
3933260	3933880	好啦
3933880	3934660	就你现在说
3934660	3935280	这个鼻涕说
3935280	3936180	我还是要感怀这样
3936180	3940340	好啦
3940340	3940880	我只是觉得
3940880	3941780	这个感觉是一个
3941780	3942960	很励志的一个体验
3942960	3944140	分享给大家
3944140	3944980	好
3944980	3946240	最后这个人要来回答
3946240	3947060	我上个礼拜的
3947060	3948080	翠翠猜猜
3948080	3949060	上礼拜的翠翠猜猜
3949060	3950400	是15天嘛
3950400	3951580	这个其实好像
3951580	3952240	没有很难猜
3952240	3952840	但是好像
3952840	3953640	大大的增加
3953640	3955280	大家的游戏乐趣
3955280	3956340	太难了是不是
3956340	3957380	之前好像有的太难
3957380	3957840	他就觉得
3957840	3958480	好闷
3958480	3959300	这个就是
3959300	3959880	很兴奋
3959880	3960560	马上上来留言说
3960560	3960920	我知道
3960920	3961980	的那个感觉
3961980	3963640	所以我们应该是要
3963640	3964980	游戏性跟那个
3964980	3966340	困难度兼具
3966340	3966900	兼具
3966900	3967260	对
3967260	3968460	那我们这一集
3968460	3969180	就来出一个
3969180	3972540	包公跟白雪公
3972540	3973320	有一个动物
3973320	3974880	早上是四只小孩
3974880	3977180	早午是三只小孩
3977180	3978820	这个太传统了吧
3978820	3980600	好
3980600	3981860	这个这个
3981860	3983380	陈慧慧的留言
3983380	3984440	好不然我们来出
3984440	3985520	基督童童好了
3985520	3987620	太难了
3987620	3989040	第九迷信
3989040	3989620	哇
3989620	3990620	好
3990620	3990900	他说
3990900	3992660	答案应该是胖吧
3992660	3993620	没错啦
3993620	3995200	十五日就是半个月
3995200	3996620	就是胖啦
3996620	3998380	大家都说我要猜断
3998380	3999700	这一定是
3999700	4001820	他说我在影射你
4001820	4002540	他说
4002540	4004080	想必不是胖是断吧
4004080	4004780	没有
4004780	4006520	我们讲我最近
4006520	4007480	瘦了不成人形
4007480	4007900	对
4007900	4009460	他后面留言就问说
4009460	4010980	是不是翠翠在暗示什么呢
4010980	4011420	突然想到
4011420	4012100	前几集提到
4012100	4012940	阿断正在执行的
4012940	4013780	168减肥法
4013780	4015060	不知道过了两个年假
4015060	4015820	已经放弃了吗
4015820	4017660	还是有持续在进行中呢
4017660	4018900	我一直都持续进行
4018900	4019980	真的很猛耶
4019980	4020740	没有问题
4020740	4022060	我每次中午邀请你吃什么
4022060	4023180	你都会果断拒绝我
4023180	4023740	果断拒绝
4023740	4024540	完全没有破戒
4024540	4025280	但是我觉得最近
4025280	4026540	开始就是在
4026540	4027900	晚上这个部分
4027900	4030500	开始有点比较失控的状况
4030500	4031940	你是说宵夜的部分吗
4031940	4032620	宵夜的部分
4032620	4034000	你知道他昨天吃了什么宵夜吗
4034000	4034900	这也不是我的问题
4034900	4035380	昨天就
4035380	4037100	你们去吃那个
4037100	4038400	那个鸳鸯锅
4038400	4038980	麻辣锅
4038980	4040080	汤底吃不完
4040080	4040840	外在汤底回来
4040840	4042180	对汤底谁要吃
4042180	4044060	谁要吃麻辣锅的汤底
4044060	4044760	我有吃
4044760	4046580	那个清汤锅的汤底
4046580	4048640	就这麻辣汤底
4048640	4049400	我要塞在冰箱
4049400	4050760	就两袋塑胶袋这样子
4050760	4052200	然后把空间都占着
4052200	4053740	就怎么办
4053740	4054780	还不是我出手出
4054780	4056300	浪费食物又浪费空间
4056300	4056760	对嘛
4056760	4058220	害我吃了两天的麻辣锅
4058220	4060540	无法忍
4060540	4061020	忍不住
4061020	4065120	人家说胖是肉质边的
4065120	4066100	所以是正常的
4066100	4066320	对
4066320	4068540	然后说瘦是病治部的
4068540	4069860	所以是不健康的
4069860	4070420	所以他说
4070420	4072140	你们胖一点是没问题的
4072140	4072460	哇
4072460	4075280	心肝脾肺肾都是肉质边
4075280	4077460	他说所有的内脏都是肉质边的
4077460	4078800	所以表示是好东西
4078800	4079200	哦
4079200	4081920	所以应该是心肝脾肺肾胖
4081920	4084580	才算是完整的一个人
4084580	4085360	完整的一个人
4085360	4085940	了解
4085940	4086660	好
4086660	4087960	然后到了今天这个
4087960	4089400	我语教学的部分
4089400	4091700	这个胖相关的太少
4091700	4093360	但是肥胖本为家
4093360	4095980	我挑了一个肥的词
4095980	4097680	也说了过去
4097680	4098340	也说了过去
4098340	4100300	今天跟大家介绍这句叫做
4100300	4103920	是什么意思
4103920	4104800	中文是什么
4104800	4105720	台语就是
4105720	4107600	自己单肥不知道臭
4107600	4108520	哦
4108520	4110080	单肥是指挑大便吗
4110080	4110560	挑大便
4110560	4112320	就习惯就不知道臭
4112320	4113120	就是比喻一个人
4113120	4114780	不知道自己的缺点
4114780	4116460	看不到自己的缺点的感觉
4116460	4117380	哦
4117380	4119780	因为你沉浸在那个里面
4119780	4121960	所以没办法体会到
4121960	4122880	对对对
4122880	4124740	这个如果大家平常
4124740	4126120	在职场上运用的时候
4126120	4128680	就是有一天啊
4128680	4130480	看到你的同事
4130480	4132240	就说
4132240	4133560	自己单肥在场
4133560	4134720	自己在说
4134720	4136700	好无理哦
4136700	4138400	那是什么字啊
4138400	4138500	好无理哦
4138520	4139260	没错
4139260	4142480	哈哈哈哈
4142480	4143720	他整天很难过
4143720	4145500	他陷入深深的自我质疑
4145500	4146400	他其实一直在想
4146400	4147620	他到底哪里有缺点
4147620	4149160	然后他没有发现
4149160	4151620	应用很广泛哦
4151620	4153380	实际的呛人
4153380	4154800	用来呛老鸟
4154800	4156860	跟震慑新的菜鸡
4156860	4157260	哦
4157260	4158200	OK
4158200	4159020	好啦
4159020	4160480	我觉得在哪都能用啊
4160480	4162080	哈哈哈哈
4162080	4163520	谁不是呛人
4163520	4164380	谁不是呛人
4164380	4164720	对不对
4164720	4166240	大补也还要牵扯到
4166240	4167400	你今天的那个欸
4167400	4168360	今天podcast
4168360	4169820	是第一个讲那个
4169820	4171120	诸十味的那个欸
4171120	4172200	哇前后呼应
4172200	4172980	哇这贯穿欸
4172980	4173940	真的真的
4173940	4175120	哇太香了
4175120	4176040	我说我一开始都想好了
4176040	4176600	行不行
4176600	4179200	哈哈哈哈
4179200	4180240	好那就是
4180240	4181700	这个礼拜的小教室
4181700	4182780	那我来出
4182780	4185460	这个礼拜的猜猜
4185460	4186980	这个礼拜的猜猜我找了一个
4186980	4188980	之前没有出过的类型
4188980	4189960	就来猜
4189960	4192240	台湾的地名
4192240	4192940	哈
4192940	4194460	你是说那种那个
4194460	4196620	等一下我想一下那个叫什么
4196620	4198220	宇和村是什么
4198220	4198780	宇和村是什么
4198780	4200220	啊新竹
4200220	4201180	太简单了
4201180	4202220	那个我们猜过了
4202220	4203980	我不会再猜一样东西
4203980	4207620	我觉得欸不是这么大的县市等级
4207620	4208540	再小一点点
4208540	4210980	但是这个地名还是大家都会知道
4210980	4211540	真的吗
4211540	4211780	对
4211780	4212460	真的吗
4212460	4214780	至少我知道
4214780	4215220	可以吧
4215220	4216180	也算大点
4216180	4217140	大点啦
4217140	4218580	也算大点啦
4218580	4219700	可以啦天意啦
4219700	4220340	哦
4220340	4221500	好来咯
4221500	4224080	玉皇大帝银簸
4224080	4226320	玉皇大帝银簸
4226320	4227280	银簸还是银簸
4227280	4228220	银簸还是银簸
4228220	4230020	银簸
4230020	4231980	银簸
4231980	4234620	哎呦不要挑我的语病
4234620	4236300	不是我们要离心离心一下
4236300	4237420	对对对再练一次再练一次
4237420	4239940	玉皇大帝银簸
4239940	4241540	哈哈哈哈
4241540	4243300	拒绝再读一次台语
4243300	4244580	这个我觉得还行吧
4244580	4246020	这个地名我觉得
4246020	4248860	就算你不是当地人也一定知道这个地名啦
4248860	4249980	可以啦
4249980	4250580	哦好啦
4250580	4251180	可以啦
4251180	4251700	可以啦
4251700	4252140	好
4252140	4255500	好难度应该比那个胖稍微难一点点而已
4255500	4257400	但是我觉得应该还是会很有参与感
4257400	4257820	好不
4257820	4258260	好
4258260	4259700	好那今天就到这边
