start	end	text
3295080	3296040	可恶
3296040	3299920	你是不是没有反应过来
3299920	3300980	没关系我英文很大
3300980	3301520	我来不及
3301520	3305720	我本来想说你有机会
3305720	3306520	可恶
3307620	3308460	哎呀
3308460	3310540	雕虫小鸡
3310540	3311380	这个人的留言
3311380	3313320	自己很想要听到我们说yes
3313320	3315060	好
3315060	3317120	下一个是Sanchan的留言
3317120	3319500	他要来帮段段平反一下
3319500	3320700	他说
3320700	3322880	太累其实也会导致打呼哦
3322880	3325060	因为你的肌肉控制力下降了
3325060	3326480	所以他觉得你只是太累
3326480	3327780	力不是太胖
3327780	3328060	哦
3328060	3329540	有道理耶
3329540	3330720	有吗觉得好一点了
3330720	3331080	哇
3331080	3333680	我会累到肌肉控制量下降
3333680	3333880	对
3333880	3334800	所以你才会打呼
3334800	3335680	所以很多人才会说
3335680	3336720	今天特别累
3336720	3337380	的时候
3337380	3338500	会打呼
3338500	3339380	对对对
3339380	3340380	肉太大块
3340380	3343380	控制不住也有可能
3343380	3345980	太大块你就要花更多精力去控制
3345980	3348500	拉拉动它嘛
3348500	3350980	相辅相成
3350980	3355100	再来这个HIPOCRISY的留言
3355100	3356900	他说大学刚毕业的时候
3356900	3359460	有跟全家人一起去夜宿海参馆过
3359460	3362100	听到这一集的时候觉得哇好怀念啊
3362100	3365500	那个时候大热门景点区就是珊瑚区已经客满了
3365500	3367380	就是我们常常住的那个隧道那边
3367380	3370260	所以他们是住在小白津区
3370260	3371660	然后我觉得比较酷的是他说
3371660	3374900	整个晚上都一直听小白津在跟他的同伴聊天
3374900	3376060	超疗愈的
3376060	3377020	如果没去过的话
3377020	3378460	一定要去一次
3378460	3380180	哇我超级兮奔的
3380180	3382420	我想说我下次就要去住那里
3382420	3382700	哦
3382700	3386140	小白津区就是白津会有一个声音
3386140	3386780	那个声音吗
3386780	3387540	不是好像不是
3387540	3388900	有点像
3388900	3390140	比较尖一点
3390140	3392420	我觉得这是一个非常有用的资讯
3392420	3394060	所以也在这边分享给大家
3394060	3396140	大家可以去住住看白津区
3396140	3396420	呵
3396420	3397220	我上个礼拜唱的歌曲是
3397220	3397380	我上个礼拜唱的歌曲是
3397380	3397860	我上个礼拜唱的呢
3397860	3400580	是爸妈最爱
3400580	3404380	刘大华的来生缘
3404380	3405260	对
3405260	3408460	然后我发现很多那个香港的人也有听到
3408460	3410300	就是也有听出来是哪一首歌
3410300	3412660	因为他也有那个香港话的版本
3412660	3414860	然后在那时候好像也很红
3414860	3416180	然后他好像是一个叫做
3416180	3418380	至中文上之永霸天下
3418380	3420260	就是刘德华演的一部电影
3420260	3422980	里面的主题曲是刘德华跟王杰
3422980	3425260	两个男主角演的
3425260	3427220	一个类似王命天涯之类的
3427220	3431780	进行独处的一些可怜的小人物的故事这样
3431780	3433380	然后最后女主角死掉这样
3433380	3434700	我现在两个人眼神有够空洞
3434700	3436180	空洞倒不能再空洞
3436180	3436980	哈
3436980	3439180	刘德华给我只认识马桶而已
3439180	3440180	还有忘情水
3440180	3441260	还有忘情水
3441260	3443460	我刚才知道说马桶跟忘情水
3443460	3444700	哈
3444700	3446900	人家好歹是四大天王之一
3446900	3448500	然后电影的话就是那个
3448500	3450620	Sit Down Please那个叫什么
3450620	3451300	羽龙共舞
3451300	3452100	羽龙共舞
3452100	3453380	哦
3453380	3455740	马桶跟忘情水还可以配在一起
3455740	3457060	因为马桶会有马桶水嘛所以
3457060	3459620	好恶心
3459620	3461580	anyway就是
3461580	3462300	打滑的
3462300	3463900	我好担心你大哥
3463900	3465300	好烦哦
3468660	3471580	一代宗师就是一代宗师
3471580	3471940	好
3471940	3473940	这个礼拜要喝的这首歌
3473940	3474700	嗯
3474700	3477500	是不知道为什么我最近脑子一直在跑的歌
3477500	3479780	然后我刚刚在准备要出题之前
3479780	3481900	我还特地去查一下到底是啥歌
3481900	3484860	然后我后来发现是一首1985年的歌
3484860	3485380	哦
3485380	3486420	又是港剧吗
3486420	3486900	不
3486900	3487660	好像不是港剧
3487660	3489020	我查我特别查了一下
3489020	3491180	我想说为什么我会听过这首歌
3491180	3493340	但是我查不到与之相关的电影
3493340	3493740	哦
3493740	3493940	对
3493940	3496460	所以应该就是单纯的这首歌
3496460	3497980	然后我听过
3497980	3498900	一九几年
3498900	3500060	一九八五
3500060	3500620	九八五
3500620	3502060	要红十五年我才有机会听到
3502060	3503340	然后记得
3503340	3505260	我就有听过啊
3505260	3506100	十五年哦
3506100	3507820	大概十岁的时候才听得到
3507820	3509300	也不是这么困难啊
3509300	3511940	周杰伦有些歌可能就有红超过十五年吧
3511940	3513220	有啦有啦
3513220	3514260	那现在的小孩
3514260	3515780	现在小孩子还听简单爱吗
3515780	3516740	现在小孩子还听简单爱吗
3516900	3517980	现在小孩不听吧
3517980	3518620	不听了
3518620	3521420	现在听简单爱的还是以前那些听简单爱的
3521420	3523020	哈哈哈哈
3523020	3525900	现在小孩听到最旧的周杰伦是什么
3525900	3527620	稻香
3527620	3528460	没有啊
3528460	3531020	稻香很常在抖音上啊
3531020	3533660	那个龙的传人跟本草纲目
3533660	3534460	哦
3534460	3537060	对对
3537060	3539740	好这个礼拜这首歌是
3539740	3540820	一九八五年的歌
3540820	3543340	大家想一下
3543340	3559460	哒哒哒哒哒哒哒哒哒哒哒打打打打打打打打拉哒哒
3559540	3560920	啥
3560980	3572880	哒哒哒哒哒哒哒哒哒哒哒哒esso
3572880	3574160	我是哥吉拉的插曲吧
3574160	3576080	这么有品味
3576080	3580660	不行出这个太容易了吧
3580660	3582880	哥吉拉可以出哦
3582880	3584240	哥吉拉的插曲啊
3584240	3585680	哥吉拉我还不如出
3585680	3591020	哆啦A梦
3591020	3592260	哆啦A梦
3592260	3594580	我还不如出这个咧
3594580	3596060	太简单了啊
3596060	3596900	不会啦
3596900	3598220	哥吉拉不错啦
3598220	3600720	我现在去狂听哥吉拉
3600720	3601740	然后有一天出
3601740	3602760	我说就是哥吉拉
3602760	3605380	你可以一直在我附近播
3605380	3606500	洗脑吧洗脑吧
3606500	3608060	我有可能就会在想说
3608060	3609360	为什么我会听过这首歌
3609360	3610880	有机会有机会
3610880	3612860	好那今天的影片就到这边了
3612860	3613340	对不起
3613340	3613800	等一下
3613800	3615660	加一些提示好不好
3615660	3616360	哈
3616360	3617480	太难了吧
3617480	3618440	1985诶
3618440	3620240	是哪里人唱的
3620240	3621040	香港人
3621040	3621960	又是香港人
3621960	3623760	但是人家很红啊
3623760	3625140	而且我出过这个
3625140	3626520	就是个歌手的歌
3626520	3627800	但不是这首歌
3627800	3629380	你知道香港自己本人
3629380	3630920	就已经走出了那个
3630920	3632460	港片的年代你知道吗
3632460	3632740	哈哈
3632740	3633880	哈哈哈哈
3633880	3635040	我还没哦
3635040	3636340	我还没啊怎么用
3636340	3637740	你差不多该放下
3637740	3638460	我还没啊
3638460	3639600	往日荣光
3639600	3640420	我现在就是
3640420	3641300	很要特地去
3641300	3642300	就是那个Netflix
3642300	3643660	找一些旧港片来看啊
3643660	3644360	怎么用
3644360	3646280	哦一拆港片拆好腻哦
3646280	3646980	嗯
3646980	3648120	换一首新的换
3648120	3648640	我不要
3648640	3649500	今天这次出两题
3649500	3650720	你随便在出什么
3650720	3651140	我不要
3651140	3652340	我现在两个口袋饼干
3652340	3653620	两个都是
3653620	3654220	不要不要
3654220	3654780	你这也想
3654780	3656180	赶快想一个不一样的
3656180	3657740	服务一些其他的群众
3657740	3658420	好腻好腻
3658420	3659780	我现在腻到要吐了
3659780	3661920	好吧那自己来个加码
3661920	3662580	我来出一个
3662580	3665160	动画
3665160	3665880	这部动画
3665880	3668020	某个时期的歌
3668020	3670360	这部动画比较长尾
3670360	3672140	所以它有不同的主题曲
3672140	3673460	然后这首歌
3673460	3674540	就是有曾经变成
3674540	3676540	我小时候的一首表演歌
3676540	3678360	对所以我对这个有印象
3678360	3680080	小时候还都是长尾的
3680080	3680400	嗯
3680400	3681340	有了吗
3681340	3681620	嗯
3681620	3692540	有
3692540	3692560	有
3692560	3692580	有
3692580	3693440	,有吗
3693440	3694200	哦,那蛮简单的
3694200	3695700	有,有,有
3695700	3698280	t
3698280	3698400	你知道那是什么
3698400	3699360	两个有一个重
3699360	3700200	这是加码
3700200	3700920	加分题
3700920	3701780	加分题
3701780	3702180	这个
3702180	3703280	我有听过那是
3703280	3704420	诶,谁啊
3704420	3705900	就是一个长尾动画
3705900	3707460	还有换过主题曲的
3707460	3710640	某一个时期的主题曲
3710640	3711420	刚好是我的
3711420	3713340	可以小五吧
3713340	3713940	哦
3713940	3715620	小四小五的时候的吧
3715620	3716180	哦
3716180	3716800	可以了吧
3716800	3717360	可以可以可以
3717360	3717860	好
3717860	3718680	那今天
3718680	3719600	有参与感了
3719600	3720460	有参与感了
3720460	3721160	好开心
3721160	3722200	处理
3722200	3723940	歐盛歐盛
3723940	3726840	蔡哥這麼有趣啊
3726840	3728900	好那今天就到這邊了大家掰掰
3728900	3730140	掰掰
