start	end	text
3510820	3511860	长威那一部嘛
3511860	3512220	对
3512220	3513620	长威打莱服
3513620	3513900	哦
3513900	3514660	长威打莱服
3514660	3515340	对对对
3515340	3515540	哦
3515540	3516500	是那个
3516500	3517380	这诶
3517380	3518180	阴阳人
3518180	3518900	哈哈哈
3518900	3521140	你怎么都鸡血骂人的
3521140	3522380	对就是那一部
3522380	3523900	那个烂屁
3523900	3525460	阴阳的烂屁
3525460	3525980	对对对
3525980	3526780	OKOK
3526780	3527900	然后里面还有一段
3527900	3528220	诶
3528220	3529180	九品芝麻官
3529180	3530540	分超多段的
3530540	3531420	他多段到
3531420	3532980	我以为是不同部戏
3532980	3534060	就他里面有一段是那个
3534060	3535380	他跟那个谁啊
3535380	3535980	中历史演的
3535980	3537300	他一开始是
3537300	3538380	当一个小官嘛
3538380	3539460	对就是破官啊
3539460	3540620	九品官啊
3540620	3540820	诶
3540820	3542100	他爸爸留给他的官
3542100	3543620	他爸爸就叫他当清官啊
3543620	3544140	对对对
3544140	3545580	然后就给他一个那个
3545580	3545820	半个笔
3545820	3546820	书法
3546820	3547940	还一本书
3547940	3548580	然后他给他
3548580	3549140	一个
3549140	3550300	一张一个卷轴
3550300	3550580	诶
3550580	3551940	上面写一个连日
3551940	3552380	诶
3552380	3553940	然后说我怎么看都是个穷字
3553940	3555940	哈哈哈
3555940	3556500	对
3556500	3556780	哦
3556780	3558460	然后后来他不是就是
3558460	3558780	那个
3558780	3560020	犯妇七情侍
3560020	3560420	哦
3560420	3560660	啊
3560660	3561260	他就觉得长
3561260	3562180	人家长很正
3562180	3562460	嗯
3562460	3563260	想要帮他
3563260	3563540	哦
3563540	3565020	结果被对方的那个
3565020	3566460	方唐靖打他
3566460	3566780	哦
3566780	3567100	有没有
3567100	3567500	哦
3567500	3567700	诶
3567700	3569140	他是好像当一回清官
3569140	3569580	然后就
3569580	3570740	就要流亡吧
3570740	3570980	是
3570980	3571940	是这样吗
3571940	3572260	哦
3572260	3572540	所以
3572540	3572780	哦
3572780	3574620	七情侍他老公是那个
3574620	3575420	费老鬼
3575420	3575660	哦
3575660	3576100	是咳一咳
3576100	3577020	把肺咳出来的那个
3577020	3577140	诶
3577140	3578860	对对对对对对对对对对
3578860	3579820	OKOKOKOK
3579820	3580900	然后他就是反正
3580900	3582460	七家上下十三口
3582460	3582660	哦
3582660	3583780	都被常威打死了嘛
3583780	3584140	对对对
3584140	3584580	对对
3584580	3586220	然后他最后就是流亡
3586220	3588220	因为那个他就说他跟他就是
3588220	3588940	串在一起
3588940	3589820	就让他想要翻案
3589820	3590380	还是什么之类的
3590380	3591220	他去流亡
3591220	3591940	嗯
3591940	3593380	流亡他去参加一个杂技团
3593380	3593660	哦
3593660	3594860	所以九姑娘也是这一部
3594860	3595100	对
3595100	3596060	对对对
3596060	3596540	哎呀好乱
3596540	3598340	我一直以为九姑娘是另外一部
3598340	3598620	诶
3598620	3599740	然后九姑娘那一部
3599740	3601820	比较有趣的那一段应该是
3601820	3602220	那个
3602220	3604020	钟立体跟他哥哥那一段
3604020	3604180	嗯
3604180	3604940	他就说
3604940	3605220	呃
3605220	3606060	在下是九
3606060	3607860	九姑娘不知你如何称呼
3607860	3608740	莫再提
3608740	3609060	然后说
3609060	3609300	呃
3609300	3609980	那
3609980	3610780	莫再讲
3610780	3612020	所以他哥哥就叫莫再讲
3612020	3612180	哦
3612180	3612420	他
3612420	3614540	然后好像翻译的意思就有点像是
3614540	3615380	不要再说了
3615380	3616860	跟不要再讲了这样
3616860	3617860	他就一直莫再提
3617860	3618620	莫再讲
3618620	3620420	然后那时候听超久才知道
3620420	3620820	哦
3620820	3621300	原来是这样子
3621300	3623300	原来他的名字是这个
3623300	3623860	对对对
3623860	3625820	然后后来他还有去哪里
3625820	3627580	后来他就去当那个啊
3627580	3629460	就是去妓院当龟公啊
3629460	3629780	哦
3629780	3630540	这一部
3630540	3630940	同部
3630940	3631340	对对对
3631340	3631820	对对对
3631820	3632140	同部
3632140	3632900	他妓院当龟公
3632900	3634140	所以才会遇到皇上
3634140	3634780	对
3634780	3635900	哦
3635900	3636780	有没有
3636780	3639620	他说你叫沃皇隆也不会来救你的
3639620	3640300	同一部
3640300	3641620	那吵架之王也是这一部
3641620	3642100	对
3642100	3642380	对
3642380	3643220	the 同一部同一部
3643220	3643860	这一部
3643860	3644380	没错
3644380	3644740	没错
3644740	3645300	就是那个
3645300	3646860	这部才叫做威龙闯天关
3646860	3649020	哈哈哈
3649020	3650260	就是那个人就是
3650260	3651380	给你钱赶快滚
3651380	3651620	嗯
3651620	3652500	钱给你快点做
3652500	3654500	哈哈哈
3654500	3654820	对
3654820	3655900	就是这一部
3655900	3657020	然后还有什么
3657020	3658740	这一部好多很有趣的哦
3658740	3660140	然后再来他就是
3660140	3662700	不是拿了他爸爸给他烂掉了半个饼
3662700	3663100	嗯
3663100	3664780	然后去找那个知府
3664780	3665780	哦
3665780	3667300	这不是一开始吗
3667300	3669220	他他是先去当龟公
3669220	3669780	没有没有没有
3669780	3670620	他是
3670620	3672060	就是被喂饼之后才去当
3672060	3672620	龟公的
3672620	3674220	对才去当龟公
3674220	3675700	然后我只记得有为说
3675700	3676220	还有点饿
3676220	3677500	我还有点饿
3677500	3677900	对
3677900	3680300	然后他就去当龟公之后就变成吵架之王
3680300	3680740	哎
3680740	3682740	然后吵架之王之后
3682740	3685260	他好像就是上京告御壮周
3685260	3686500	变成八府巡抚嘛
3686500	3686900	嗯
3686900	3687260	对不对
3687260	3689260	然后就回去帮那个七行寺申冤嘛
3689260	3689860	对对对对对对
3689860	3690780	哦
3690780	3691420	串起来了
3691420	3691780	对
3691780	3693940	然后他就那个他里面有句是什么
3693940	3694100	哦
3694100	3696300	现在也很常被当成梗讲的话是
3696300	3697820	丞相真机灵
3697820	3699700	封王哪边王哪岛
3699700	3700660	也是这一部
3700660	3701420	上书大人
3701420	3701740	真机灵
3701740	3702340	对对对
3702340	3703460	封王哪书就王哪岛
3703460	3703660	对
3703660	3704660	这也是这一部
3704660	3705060	嗯
3705060	3706460	七行寺你有什么愿情就说出来
3706460	3708060	我跟上书大人会为你申冤
3708060	3710100	哈哈哈
3710100	3711140	对对对
3711140	3712100	同一部
3712100	3713500	然后还有什么
3713500	3716780	然后再来应该就是唐伯虎点秋香了吧
3716780	3716980	好
3716980	3718420	阿莫点秋香应该是
3718420	3720220	看到我烂掉了
3720220	3721380	播最多最多次的
3721380	3721820	对
3721820	3724060	还我飘飘犬真的是看到烂掉了
3724060	3724220	啊
3724220	3725700	你现在是寄还我飘飘犬吗
3725700	3725860	啊
3725860	3726580	我飘飘犬很棒欸
3726580	3728060	不然都不是寄还我飘飘犬吧
3728060	3728140	啊
3728140	3730540	你说对穿场吗
3730540	3731220	华安啊
3731220	3731700	城市中心
3731700	3732620	一个迷途小树丛
3732620	3733100	华安
3733100	3734220	哈哈哈哈
3734220	3735380	哎
3735380	3736820	信手拈来欸
3736820	3739100	他就讲了很多工整的那个对句啊
3739100	3739740	我看一下
3739740	3741100	比较有名的应该是什么
3741100	3742040	图画里
3742040	3743200	龙不吟虎不秀
3743200	3744020	小小树丛
3744020	3745000	可笑可笑
3745000	3745460	哦
3745460	3747260	你应该会对下一句吧
3747260	3748020	呃
3748020	3749400	棋盘
3749400	3750060	棋盘上
3750060	3751820	车无绳马无缰
3751820	3753640	叫声将军提防提防
3753640	3754300	对对对
3754300	3755100	然后他就说
3755100	3756280	好工整啊
3756280	3757860	哈哈哈哈
3757860	3760180	对
3760180	3760760	那还有什么
3760760	3761260	还有那个
3761260	3761680	呃
3761680	3762520	什么
3762520	3763680	他第一句是
3763680	3764220	哦
3764220	3765680	你家坟头来种树
3765680	3767560	儒家走坟杂配于
3767560	3768220	好凶
3768220	3771160	你老娘来亲下住
3771160	3772300	这个超棒的
3772300	3773420	对
3773420	3773840	就这个
3773840	3774540	OK
3774540	3775180	嗯
3775180	3776640	然后最后他不是要
3776640	3777900	就是一堆新娘跑出来
3777900	3778080	哎
3778080	3779580	这个梗现在超多
3779580	3781420	我看人家婚礼都有重复这个梗
3781420	3783180	就是有十个新娘啊
3783180	3784800	盖着头巾在那个台上
3784800	3786800	然后让新郎去猜哪一个是他的新娘
3786800	3787600	那要怎么办
3787600	3788420	唱歌吗
3788420	3789060	对啊
3789060	3789700	就这样讲
3789700	3791260	别人笑我太方便
3791260	3791660	哈哈
3791680	3793680	我笑他人看不穿
3793680	3794700	不见武力
3794700	3795380	豪杰武
3795380	3796380	除花除秋
3796380	3797220	除旧田那个
3797220	3797800	哦
3797800	3799100	然后他的新娘就会抖一下
3799100	3800020	我以为是你做什么反应
3800020	3800640	哈哈哈哈
3800640	3801540	不是妙极抖了一下
3801540	3803300	哈哈哈哈
3803300	3804500	对啊
3804500	3805040	OK
3805040	3806880	这个真的很棒耶
3806880	3807040	哎
3807040	3808840	我真的觉得以前的人写台词都
3808840	3809740	很有
3809740	3810960	很有梗耶
3810960	3811980	这个不是
3811980	3812420	这个就是
3812420	3813680	像Netflix那个
3813680	3815620	唐伯虎脱口秀合集
3815620	3816140	哈哈哈
3816140	3817820	对
3817820	3818800	我觉得很棒
3818800	3819220	他的特色啊
3819220	3820560	就是中文字片的特色
3820560	3821540	左倾龙
3821540	3822560	右白龙
3822560	3823840	哈哈哈哈
3823840	3825380	老牛在香港
3825380	3827100	哈哈哈哈
3827100	3828100	恭喜爹你杀人
3828100	3829480	哈哈哈哈
3829480	3830500	这段也很好笑
3830500	3831080	是这个
3831080	3832420	这段也很好笑
3832420	3833060	没错
3833060	3833580	好啦好啦
3833580	3834340	这段差不多了
3834340	3835980	他讲了好多他的对子哦
3835980	3836380	欸我
3836380	3837580	欸我讲了十几步了
3837580	3838020	好不好
3838020	3838980	已经一个小时了
3838980	3840100	都在听我讲港剧
3840100	3840860	是不是很棒
3840860	3841700	很棒
3841700	3842400	嘿嘿
3842400	3842600	好
3842600	3843560	那我们接下来
3843560	3844740	哈哈
3844740	3844980	好啦
3844980	3846380	真的要进入香港的
3846380	3847460	区域留言了是不是
3847460	3848100	没错
3848100	3848460	好
3848460	3850100	香港有什么留言呢
3850100	3851380	2021年呢
3851380	3851540	2021年呢
3851540	3853020	2月21号留言
3853020	3853660	很近啊
3853660	3854220	嗯
3854220	3857340	tina258041706的留言
3857340	3857860	嗯
3857860	3860300	他说很喜欢闲的时候听好味pockets
3860300	3861940	虽然有时候台语听不太懂
3861940	3863140	跪求翻译
3863140	3864100	也可以笑得一塌糊涂
3864100	3866340	听了几集后我居然还听懂了
3866340	3867380	果蝇的台语
3867380	3868500	拼啊
3868500	3869220	你为什么会理到
3869220	3870060	讲那个啊
3870060	3871900	你讲的小壁虎啊
3871900	3872380	小壁虎
3872380	3874460	就你们在宿舍养了一只壁虎
3874460	3874940	哦
3874940	3875780	然后吃拼啊
3875780	3877620	你们的护国神兽
3877620	3878380	哦
3878380	3880500	好吧那这边分享几个那个
3880500	3881380	常用的台语吗
3881380	3882820	常用的生物台语
3882820	3883740	果蝇是拼啊嘛
3883740	3884380	嗯
3884380	3886860	然后那个壁虎叫做
3886860	3887780	比亚厚
3887780	3888380	比亚厚吗
3888380	3889380	Sendang啊吧
3889380	3889940	蛤
3889940	3890740	你们叫什么
3890740	3891380	Sendang啊
3891380	3892100	Sendang啊
3892100	3893140	Sendang不是壁虎吗
3893140	3894260	为什么
3894260	3895060	好像有这个说法
3895060	3895900	壁虎还有很多说法
3895900	3896660	你叫比亚厚
3896660	3897060	对啊
3897060	3898860	我听过叫比亚公的
3898860	3900700	比亚公不是那个拼拼吗
3900700	3901260	拼拼
3901260	3901940	就是那个
3901940	3902380	就是
3902380	3903420	就是很像拼
3903420	3903980	拼拼的东西
3903980	3905260	然后在地上这样翘翘翘
3905260	3907780	然后盖过对方一个游戏啊
3907780	3908260	是吗
3908260	3908500	嗯
3908500	3909500	好随便好
3909500	3910060	再来
3910060	3911420	蟑螂叫做
3911420	3912420	蟑螂
3912420	3913340	嗯
3913340	3913940	诶
3913940	3914700	然后还有什么
3914700	3915060	还有什么
3915060	3916340	我们之前有讲过什么台语吗
3916340	3917260	蚝蚀
3917260	3918060	哦
3918060	3918340	是啊
3918340	3918900	苍蝇
3918900	3920620	真正的苍蝇叫做蚝蚀
3920620	3921700	嗯
3921700	3922820	蚊子
3922820	3923900	诶蚊子叫做蚊子
3923900	3924620	怎么都是害虫
3924620	3925900	这些讨厌的东西
3925900	3927020	你不要是火虫的
3927020	3927900	哈哈哈
3927900	3928140	啊
3928140	3929460	没关系不是害虫的
3929460	3930580	萤火虫
3930580	3931780	灰金钩
3931780	3933460	萤火虫我们没有讲过吧
3933460	3934380	萤火虫灰金钩
3934380	3935340	萤火虫比较少见啊
3935340	3936980	对比较少用到啦
3936980	3937740	然后
3937740	3938580	蚕怎么念
3940060	3942060	我每次来都念蚕
3942060	3943100	哈哈哈
3943100	3944540	蚕你会讲吗
3944540	3944860	然后
3944860	3946380	突然这样问
3946380	3947160	然后就冲起来
3947160	3948220	蚕怎么念
3948220	3949600	哇丢脸了
3949600	3950200	丢脸了
3950200	3950760	丢脸了
3950760	3951860	嫌啊
3951860	3953060	好
3953060	3953660	随便啦
3953660	3955720	哈哈哈哈
3955720	3956680	下一个留言
3956680	3957300	嗯
3957300	3959420	剪辑师会顺畅的念出来吗
3959420	3959880	的留言
3959880	3960420	什么意思
3960420	3961940	我一直都很顺畅的念啊
3961940	3962780	哈哈哈
3962780	3963600	听不懂台语啦
3963600	3964240	香港新闻报告
3964240	3965280	每次听你们的
3965280	3966440	帕克斯遗憾台语的部分
3966440	3966980	听不懂
3966980	3967540	嗯
3967540	3968420	可以每次都加一个
3968420	3969460	小小的注解吗
3969460	3970000	超爱你们
3970000	3970740	哦
3970740	3971860	你说以后讲完台语
3971860	3972620	就稍微讲一下
3972620	3973460	是什么意思这样
3973460	3974060	也可以
3974060	3974520	可以
3974520	3975660	有时候是不是台语
3975660	3976760	比较好笑
3976760	3977600	不禁就是
3977600	3978120	嗯
3978120	3978780	注解一下
3978780	3979700	事情发生的时候
3979700	3980160	就是台语
3980160	3980620	好
3980620	3981800	再来一个
3981800	3983740	当tpy的留言
3983740	3985100	初一不能洗澡吗
3985100	3986520	他说香港的说法是
3986520	3987620	初一不能洗头
3987620	3988320	嘿
3988320	3988540	对
3988540	3990320	洗法会把发洗掉
3990320	3990780	哦
3990780	3991680	哦
3991680	3992240	好道理哦
3992240	3993120	好像是耶
3993120	3994520	比那个扫地什么的
3994520	3995120	都有道理
3995120	3996400	至少你有一个谐音
3996400	3997700	好像是耶
3997700	3998340	至少你有一个谐音
3998340	3999020	因为我这次回去
3999020	3999360	我妈
3999360	3999920	我就是我妈
3999920	4001360	说初一是不是不能洗澡
4001360	4001640	嗯
4001640	4002840	我就说那雷梦怎么办
4002840	4004060	然后我妈就说
4004060	4005920	不要洗头就好
4005920	4006220	啊
4006220	4006900	哦
4006900	4007820	哦
4007820	4009400	所以是怕你就是不能洗头
4009400	4009860	然后你洗澡
4009860	4010660	不小心洗到头
4010660	4011000	洗到头
4011000	4011640	对对对
4011640	4012840	所以毒头可以洗法
4012840	4014180	哈
4014180	4015920	毒头就可以洗头
4015920	4016540	他没有法
4016540	4018280	他没有法
4018280	4019240	这样也是很可怜的
4019240	4020460	哈哈哈哈
4020460	4021600	4ss的留言
4021600	4022100	嗯
4022100	4023380	每天三刷听不停
4023380	4024660	EP44分享
4024660	4025700	长年菜的故事
4025700	4026920	我爸超爱长年菜
4026920	4027480	哈
4027480	4028940	爱到菜园种的超多
4028940	4029400	哈
4029400	4030640	平常大家都不爱
4030640	4031860	所以过年抓到机会
4031860	4032880	我爸一口气
4032880	4034320	割了六颗长年菜
4034320	4034820	哈
4034820	4036120	从初戏到初舞
4036120	4037200	天天桌上抖一颗
4037200	4038820	新的长年菜汤
4038820	4039600	我爸爽
4039600	4040120	四六天
4040120	4041320	三天餐餐吃
4041320	4042480	长年菜
4042480	4044020	真的是太可怕了
4044020	4046020	太可怕了
4046020	4046920	我遗憾你们家
4046920	4048020	发生这种汗事
4048020	4049820	哈哈哈哈
4049820	4051280	卢坚的留言
4051280	4052460	嗯
4052460	4054160	欸他说过年吃太胖啦
4054160	4054560	嗯
4054560	4055160	反正就是
4055160	4056160	说他过年吃得很胖
4056160	4057360	像一头行走的猪肉
4057360	4058520	不要这样说啦
4058520	4059280	他说我们也来
4059280	4059960	分享一下
4059960	4061560	开弓不犹豫的小技巧
4061560	4062700	他说要分享一个
4062700	4064280	让大家开弓不犹豫的技巧
4064280	4064640	好的
4064640	4065640	他说他会买一个
4065640	4067020	很想吃很喜欢的点心
4067020	4067440	嗯
4067440	4069260	什么布列塔尼
4069260	4070540	布朗尼蛋糕饼干
4070540	4071060	什么型
4071060	4071880	喜欢的就好
4071880	4072340	嗯
4072340	4073160	然后带着
4073160	4074840	第二天下午的时候吃
4074840	4076500	就是你带在身上
4076500	4077860	但是你要下午的时候吃
4077860	4079000	就是在上班上
4079000	4079580	很烦的时候
4079580	4080200	上不下去的时候
4080200	4081480	所以你就是一整天
4081480	4082140	都会想着说
4082140	4083260	下午要吃点心的事情
4083260	4084720	会冲刷掉上班的忧郁
4084720	4086360	很好用很幸福
4086360	4087660	我觉得好像真的不错欸
4087660	4088940	只是副作用会变很胖而已
4088940	4089260	哈哈
4089280	4090580	推荐给大家
4090580	4090840	嗯
4090840	4091380	不错
4091380	4092260	感觉不错
4092260	4093100	其实我那个
4093100	4094560	那个香港跟那个
4094560	4095620	台湾留言好像混在一起
4095620	4096820	算了我就直接一直念好了
4096820	4097660	嗯
4097660	4099140	文组的国考生留言
4099140	4099780	嗯
4099780	4100700	回娘家的部分
4100700	4102900	他说家父回娘家的时候
4102900	4105040	吃饱就跑去车上睡觉
4105040	4106220	很凶
4106220	4107020	已经过分了对
4107020	4107480	嗯
4107480	4109180	然后他也找不到钥匙
4109180	4110260	就直接睡在路边
4110260	4111720	哈哈哈哈
4111720	4113440	太夸张了
4113440	4114020	太猛了吧
4114020	4114220	欸
4114220	4115960	过年的时候很冷欸
4115960	4116840	不管啊
4116840	4117680	就是这样
4117680	4118560	好随性
4118560	4119120	就是宁愿在外面
4119120	4119260	然后
4119260	4120260	也不想要再
4120260	4121260	冻死你也不要再
4121260	4122260	娘家家里
4122260	4123260	奇怪
4123260	4125260	我是蛋卷粉欧夜夜的留言
4125260	4126260	嗯嗯嗯
4126260	4128260	他说听到EP24
4128260	4131260	听到后面觉得翠翠被误会偷钱这件事情
4131260	4132260	嗯
4132260	4135260	他说他国中段考当天包包里放了六千块
4135260	4136260	六千为什么
4136260	4138260	他说放学要去付中药的钱啊
4138260	4139260	他说在看中医嘛
4139260	4141260	结果中间下课的时候就发现那六千块不见了
4141260	4142260	嗯
4142260	4143260	他说东找西找都找不到
4143260	4144260	然后他也
4144260	4145260	没有怀疑有人偷钱
4145260	4146260	嗯
4146260	4149260	啊后天他同班同学就在他的书包里面找到一包
4149260	4150260	远锋不动的钱
4150260	4151260	嗯
4151260	4152260	然后惊讶的赶快跑过来还他说
4152260	4153260	不知道为什么钱在他那边
4153260	4154260	就是钱不是他偷的这样
4154260	4155260	嗯
4155260	4156260	后来才发现
4156260	4157260	他们那个段考的时候啊
4157260	4159260	包包会放在那个老师的桌上
4159260	4160260	嗯
4160260	4161260	集中放
4161260	4162260	哦
4162260	4163260	还有说
4163260	4164260	有时候这些男生就是把那个包包撞到
4164260	4165260	他东西掉出来
4165260	4166260	嗯
4166260	4167260	就把乱塞回去
4167260	4168260	哦他可能夹在书里或什么里面这样
4168260	4169260	对之类的
4169260	4171260	就是乱塞包包然后塞错了
4171260	4172260	塞到别人的包包去了
4172260	4173260	不是这太恐怖了吧
4173260	4175260	而且我觉得真的捡到那个会吓死耶
4175260	4177260	对他说那两天大家因为知道他钱不见
4177260	4178260	嗯
4178260	4182260	那两天大家都觉得他在怀疑大家偷钱
4182260	4183260	哦说他怀疑大家偷钱
4183260	4184260	就是你掉了钱
4184260	4186260	因为不是那个发现的同学
4186260	4187260	本来是他偷的
4187260	4189260	然后是他良心发现就
4189260	4190260	偷的不行
4190260	4191260	我们要觉得就是大家都是好人
4191260	4193260	对要人性本善
4193260	4194260	对嘛
4194260	4195260	这不是跟柯南那个一样
4195260	4196260	发现遗体的都是凶手
4196260	4197260	你不能这样想啊
4197260	4198260	对啊这样子就没法做人了
4198260	4199260	他这就说明是无辜的啊
4199260	4200260	对啊
4200260	4201260	你这样日子过得太悲观了
4201260	4202260	你小人之心
4202260	4203260	哈哈哈哈
4203260	4204260	可怜
4204260	4205260	嗯
4205260	4206260	嗯
4206260	4207260	kimkimopapa的留言
4207260	4208260	哎
4208260	4209260	不对
4209260	4210260	kimkimopapa的留言
4210260	4211260	好可爱啊
4211260	4212260	香港留言
4212260	4213260	嗯
4213260	4214260	还不错小日常
4214260	4215260	虽然听不太懂中文
4215260	4216260	但觉得你们很开心
4216260	4217260	哈哈哈
4217260	4218260	什么意思
4218260	4219260	我懂就是有时候看美剧
4219260	4220260	不是不是看美剧
4220260	4221260	看到脱口秀
4221260	4222260	嗯
4222260	4223260	就是大家都在笑
4223260	4224260	你就觉得好像要笑
4224260	4225260	但是其实听不懂
4225260	4226260	对但你听不听不懂
4226260	4227260	哎呦
4227260	4228260	很棒
4228260	4229260	很疗愈啊
4229260	4230260	哎呦
4230260	4231260	就是podcast不难嘛
4231260	4232260	哈哈哈
4232260	4233260	就笑的时候就笑
4233260	4234260	好英语的留言
4234260	4235260	这是香港的留言
4235260	4236260	嗯
4236260	4237260	很喜欢你们的podcast
4237260	4238260	听的很多新的东西
4238260	4239260	喜欢妙语之类的
4239260	4240260	气氛非常好
4240260	4242260	最近喜欢在洗澡
4242260	4244260	最近喜欢在洗碗的时候听
4244260	4245260	啊
4245260	4246260	洗澡的时候听
4246260	4247260	洗完碗
4247260	4248260	就刚好听完了
4248260	4249260	听得很舒服
4249260	4250260	他的碗也太多了吧
4250260	4251260	我就在想
4251260	4252260	哇靠
4252260	4253260	我们一起四十分钟
4253260	4254260	大概一个小时耶
4254260	4255260	对啊
4255260	4256260	他现在是餐
4256260	4257260	做餐饮的吧
4257260	4258260	他洗太多碗了
4258260	4259260	不然就是家里有
4259260	4260260	二十个人要吃饭
4260260	4261260	二十个人也洗不了这么久
4261260	4262260	嗯
4262260	4263260	嗯
4263260	4264260	好
4264260	4265260	洗碗辛苦了
4265260	4266260	嗯
4266260	4267260	嗶嗶啵啵草草行之的留言
4267260	4269260	我们的那个ID喔
4269260	4270260	你不要这样讲
4270260	4271260	你这样讲完
4271260	4272260	大家以后就留一种
4272260	4273260	各种奇怪怪的ID在你那边
4273260	4274260	就是中文生词啊
4274260	4275260	很可爱
4275260	4276260	哼哼脆脆
4276260	4277260	就是你上
4277260	4278260	上集那歌
4278260	4279260	嗯
4279260	4280260	他男友听完之后
4280260	4282260	描说是皮卡丘打白球
4282260	4284260	果然是宅男才知道
4285260	4286260	是吗
4286260	4287260	这一次那个
4287260	4288260	跟答案有关
4288260	4289260	留言超少
4289260	4290260	所以大家都猜不出来吗
4290260	4291260	你上次还说
4291260	4292260	很简单
4292260	4293260	你上次听
4293260	4294260	你有听出来吗
4294260	4295260	没有
4295260	4296260	是我们跟他讲
4296260	4297260	真的吗
4297260	4299260	的啦的啦的啦的啦的啦的 la的 la的la
4301260	4303260	peek a choo
4304260	4305260	peek a choo
4305260	4307260	的啦的啦的啦的啦的
4307260	4309260	你们俩是不是超蠢
4309260	4310260	明显耶
4310260	4311260	不是真的
4311260	4312260	要配皮卡丘教生
4312260	4313260	要配皮卡丘才可以
4314260	4315260	而且那个我觉得
4315260	4316260	真的要有一阵子
4316260	4317260	biggest
4317260	4318260	认真在玩这个游戏的人才知道
4318260	4320260	大家都认真在玩过啊
4320260	4321260	我没有啊
4321260	4322260	你知道他有3 4种
4322260	4323260	对啊
4323260	4324260	你知道他杀球的时候有
4324260	4326260	在求在你皮卡丘的
4326260	4327260	不同的身体的
4327260	4327680	部位
4327680	4329080	他杀出来的球的轨迹
4329080	4329700	是不一样的
4329700	4330600	完全不知道
4330600	4331320	然后你还可以
4331320	4332440	前扑后扑
4332440	4333680	我要不是有看过你玩
4333680	4334820	我根本不知道那是什么
4334820	4336060	在杀球的瞬间
4336060	4336940	按前后左右
4336940	4337880	会发出不同的球
4337880	4338320	不同的球
4338320	4339040	角度会不一样
4339040	4340360	那是个非常高深的游戏
4340360	4341600	根本就是可以打世界赛
4341600	4341960	你知道吗
4341960	4343040	夸张欸
4343040	4343800	应该有吧
4343800	4344320	对啊
4344320	4345640	时代的眼泪
4345640	4346000	我跟你讲
4346000	4347340	他如果再玩个五年四年
4347340	4348460	大家网路通常
4348460	4349300	可以连线之后
4349300	4350020	对啊
4350020	4350700	现在那个
4350700	4351860	那个电竞圈
4351860	4352960	没有那个LLL
4352960	4353600	什么事情了
4353600	4354760	他就是打排球
4354760	4354860	对
4354860	4357000	林凯球打排球世界冠军
4357000	4357740	对啊
4357740	4358740	我对于这一类型
4358740	4359360	奖金100万美金
4359360	4360360	太多
4360360	4362000	我对于这一类型的游戏
4362000	4362940	记忆只停到
4362940	4364260	小朋友下楼梯而已
4364260	4365940	小朋友下楼梯哦
4365940	4366400	这么久
4366400	4367000	这么久以前
4367000	4368180	就是比较没有技术性啊
4368180	4370160	就是比较不好脑子的游戏啊
4370160	4370560	很难
4370560	4371460	后面很快
4371460	4373440	我是没有玩过啦
4373440	4375000	但是我是因为有看过你打
4375000	4375720	所以我知道
4375720	4376200	对嘛
4376200	4377140	太难了啦
4377140	4377980	这个时候打排球很棒
4377980	4379380	大家回去认真玩
4379380	4379780	你不要觉得
4379780	4380740	那是小孩子玩的游戏
4380740	4382480	小孩子才玩不来
4382480	4383340	完全就是给
4383340	4384840	17岁
4384840	4385840	到23岁
4385840	4386140	嗯
4386140	4387480	手感最佳年纪的人
4387480	4388260	就是最适合
4388260	4389500	打电竞的时候的一个
4389500	4390820	电竞专门型的游戏
4390820	4390920	而且有时候
4390920	4391980	你的对手就在隔壁
4391980	4393120	哦真的吗
4393120	4393540	因为你是
4393540	4395060	各控制两个方向键
4395060	4395380	对对对
4395380	4396040	他可以
4396040	4397340	一台电脑两个人玩
4397340	4398060	哦
4398060	4398880	所以你要
4398880	4400880	发出一些声音
4400880	4401220	哦
4401220	4402540	干扰隔壁那个人
4402540	4403900	心机游戏
4403900	4405860	完全没有办法
4405860	4406440	同理
4406440	4407340	严肃严肃
4407340	4407580	严肃
4407580	4407900	好
4407900	4409260	这是
4409260	4411000	恰里威卡留言
4411000	4411420	嘿
4411420	4413180	他说我曾经也是个助教
4413180	4413740	哦他讲的是
4413740	4414620	我上次说
4414620	4415380	那个
4415380	4416840	我在云科大的时候
4416840	4417360	当那个
4417360	4418320	建山地的助教
4418320	4418700	嗯
4418700	4419300	这件事情
4419300	4421280	他说剪辑师说的
4421280	4422860	助教他有当过
4422860	4423340	嗯
4423340	4424120	然后他说
4424120	4425420	阿段真的是被坑惨了
4425420	4425700	没错
4425700	4426540	我也觉得我被坑惨
4426540	4427100	哈哈
4427100	4428900	他说这个计划
4428900	4429600	有点像是一个
4429600	4430380	office time
4430380	4430940	嗯
4430940	4431840	就是让比较
4431840	4433500	厉害的学生去回答
4433500	4434800	那时候大学生的问题
4434800	4435440	不要烦教授
4435440	4435980	这种感觉
4435980	4436360	哦
4436360	4438020	是这样子哦
4438020	4438840	教授太爽了吧
4438840	4439460	哈哈
4439460	4440860	这小东西
4440860	4441360	那么简单
4441360	4442200	哪有吵我
4442200	4442720	那种感觉
4442720	4442740	对
4442740	4444060	他说学生自己学习能力
4444060	4444600	都没有吗
4444600	4445080	嗯
4445080	4445960	他说那个时候
4445960	4446620	他已经接了
