start	end	text
2993860	2994860	那個故事
2994860	2995860	對
2995860	2997860	雖然畫香蕉就可以不讓它被找到
2997860	2998860	但是生性懶惰
2998860	2999860	外加無繪畫天分的
2999860	3000860	我從來沒有造作
3000860	3001860	嗯
3001860	3002860	但是又怕腳會被砍掉
3002860	3003860	嗯
3003860	3004860	所以總是把毯子或是棉被
3004860	3005860	把腳蓋起來
3005860	3006860	嗯
3006860	3007860	即使剩下高溫
3007860	3008860	它也一樣
3008860	3009860	這樣寧可被熱死
3009860	3011860	也不要遇到沙子就被砍掉
3011860	3012860	如今已經快要中年了
3012860	3014860	他可以買一個香蕉的
3014860	3015860	繞形的娃娃放在床頭
3015860	3016860	他已經變習慣了
3016860	3017860	你知道嗎
3017860	3018860	他睡覺他已經中年了
3018860	3019860	OK
3019860	3020860	他在他睡覺的時候
3020860	3021860	他會把腳扣出來
3021860	3022860	哦
3022860	3023860	我也有一點這樣啊
3023860	3024860	是怎樣
3024860	3025860	我就是腳一定要包起來
3025860	3026860	哦
3026860	3027860	我不管再熱都有
3027860	3028860	你有發現嗎
3028860	3029860	嗯
3029860	3030860	我好像也會
3030860	3031860	最近比較不會了
3031860	3032860	嗯
3032860	3033860	以前有一陣子是因為
3033860	3034860	那時候很流行一些
3034860	3035860	恐怖片
3035860	3036860	嗯
3036860	3037860	就是那個鬼會從你的那個床底下
3037860	3038860	然後
3038860	3039860	摻出來
3039860	3040860	然後抓你的腳
3040860	3041860	對
3041860	3042860	抓你的腳
3042860	3043860	對
3043860	3044860	就覺得腳底板涼瘦瘦的
3044860	3045860	對
3045860	3046860	嗯
3046860	3047860	我是因為我小時候說過啦
3047860	3048860	我爺爺就是跟我說
3048860	3049860	老鼠會咬你的腳趾啊
3049860	3050860	哦
3050860	3051860	就一直都要把我自己包起來
3051860	3052860	才有辦法
3052860	3053860	我到現在還是這樣
3053860	3054860	欸這是不是很有用啊
3054860	3056860	你就不會就不會著涼了
3056860	3057860	對
3057860	3058860	你就不會著涼
3058860	3059860	會不會直蓋腳
3059860	3060860	我現在有時候會這樣啊
3060860	3061860	就是有點像直蓋腳
3061860	3062860	就是膝蓋一下這樣子
3062860	3063860	就是有看得到
3063860	3064860	這樣就可以了
3064860	3065860	那你也應該
3065860	3066860	這樣反而會著涼嗎
3066860	3067860	這樣反而會著涼
3067860	3068860	那也應該要跟你說
3068860	3069860	就是老鼠會咬你的肚臍之類
3069860	3070860	就把肚臍包起來
3070860	3071860	把肚子包起來
3071860	3072860	哦
3072860	3073860	就不會著涼
3073860	3074860	嗯
3074860	3075860	嗯
3075860	3076860	大家參考一下
3076860	3077860	爺爺不要亂講好不好
3077860	3078860	說不定
3078860	3079860	好
3079860	3080860	他說好
3080860	3081860	有一個秘証可以用的留言
3081860	3082860	嗯
3082860	3083860	Janice阿段我跟你說
3083860	3084860	他說他小時候
3084860	3085860	看林正英殭屍系列電影
3085860	3086860	嘿
3086860	3087860	只要殭屍一出現
3087860	3088860	他就會跟著練習憋氣
3088860	3089860	成功憋到殭屍離開
3089860	3090860	就倍感安心
3090860	3091860	哦
3091860	3092860	所以他覺得
3092860	3093860	就算遇到真的殭屍
3093860	3094860	他也能靠強大的肺活力
3094860	3095860	肺活力活下來
3095860	3096860	傻
3096860	3097860	好
3097860	3098860	很棒
3098860	3099860	OK
3099860	3100860	好
3100860	3101860	再來是
3101860	3102860	Sapporo的留言
3102860	3103860	嗯
3103860	3104860	他說悲傷的自然考卷
3104860	3105860	嗯
3105860	3106860	他說唯一一次國小考
3106860	3107860	就是分以下
3107860	3108860	就是因為某個大題
3108860	3109860	要考是非題
3109860	3110860	嗯
3110860	3111860	打勾錯的要打差
3111860	3112860	嗯
3112860	3113860	他寫成圈圈叉叉
3113860	3114860	所以格式錯了被扣爆
3114860	3115860	啊
3115860	3116860	哦
3116860	3117860	就算他圈對了
3117860	3118860	也也也被扣分了
3118860	3119860	莫名其妙他設個打勾
3119860	3120860	這很過分耶
3120860	3121860	對啊
3121860	3122860	這陰人耶
3122860	3123860	也叫你不認真把題目看好
3123860	3124860	老師就會這樣講
3124860	3125860	最討厭人家這樣說了
3125860	3126860	對老師就會這樣講
3126860	3127860	好
3127860	3128860	接下來是我這邊的這個
3128860	3129860	啊
3129860	3131860	脆脆精選的部分
3131860	3132860	那我今天脆脆精選
3132860	3133860	有一點點少
3133860	3134860	好
3134860	3135860	因為大家都在跟我講
3135860	3136860	哪裡的金門廣東粥比較好吃
3136860	3137860	哦
3137860	3138860	對但是講的好像都是同一家
3138860	3139860	哦
3139860	3140860	就是永福
3140860	3141860	永福嗎
3141860	3143860	對就是說沙梅那家最好吃
3143860	3144860	哦
3144860	3145860	就是有很多去金門讀書的人
3145860	3146860	服出來留言
3146860	3147860	哦
3147860	3148860	對結果那天回家問了以後
3148860	3149860	嗯
3149860	3151860	我媽說阿公都是在後山買的
3151860	3153860	所以也不是也不是那一家
3153860	3154860	哈哈哈
3154860	3156860	對在後山菜市場
3156860	3157860	拜託如果知道是哪一家人
3157860	3158860	再留言一次告訴我
3158860	3159860	好
3159860	3160860	好
3160860	3161860	他說呃這個是一個
3161860	3162860	陳天天的留言
3162860	3163860	嘿
3163860	3164860	他說今天這個強迫性慢節奏
3164860	3165860	實在太好笑了
3165860	3166860	他非常的喜歡
3166860	3169860	然後脆脆哼哼怎麼可能聽不出來
3169860	3170860	欸
3170860	3172860	可能當時可是紅片大街小巷的
3172860	3173860	啊啊啊啊啊
3173860	3174860	這樣
3174860	3175860	嗯
3175860	3176860	他說是林志炫的
3176860	3178860	不是每個練曲都有美好回憶吧
3178860	3180860	是林志穎的對不起
3180860	3182860	哈哈哈
3182860	3184860	不是林志炫啦
3184860	3186860	我剛剛就覺得有點
3186860	3187860	欸哪邊怪怪的
3187860	3188860	哪邊怪怪的
3188860	3189860	就是林志穎
3189860	3191860	他前面這一通就是稱讚
3191860	3192860	害我就是看到這個是
3192860	3194860	就很不好意思笑他
3194860	3196860	對是林志穎的
3196860	3198860	不是每個練曲都有美好回憶
3198860	3199860	嗯
3199860	3200860	然後他後面有分享一個
3200860	3202860	跟這個首歌有關的故事
3202860	3203860	他說他大學時代
3203860	3206860	某一次那個手語社的成果發展的時候
3206860	3208860	他就帶了一大堆的學弟妹表演這首歌
3208860	3210860	但是因為這首歌的名字太長了
3210860	3211860	好
3211860	3212860	對有幾個字啊
3212860	3216860	12個字
3216860	3217860	對
3217860	3219860	所以然後他們負責美圈的幹部就覺得
3219860	3220860	這個名字太長了
3220860	3221860	太長了
3221860	3222860	他在節目單的時候會排版排不下
3222860	3223860	變得很醜
3223860	3224860	很困擾耶
3224860	3225860	對他就說排不下
3225860	3226860	對又換他了
3226860	3227860	對我說太醜了
3227860	3228860	然後就跟他抱怨
3228860	3229860	然後最後呢
3229860	3230860	他們的美圈就把他直接寫成
3230860	3231860	練曲回憶
3231860	3234860	所以沒有人知道他們要表演什麼歌
3234860	3236860	分享一下
3236860	3237860	什麼東西
3237860	3239860	我可以理解
3239860	3240860	好重點是林志穎
3240860	3241860	不是林志炫
3241860	3242860	林志炫
3242860	3244860	他如果是林志炫的練曲回憶
3244860	3247860	就真的沒有人知道是哪首歌
3247860	3249860	猜都猜不出來
3249860	3250860	猜不出來
3250860	3252860	上個禮拜哼的是
3252860	3253860	我有剛好提醒大家啦
3253860	3254860	就是他剛好
3254860	3256860	我哼的那一段就是他的歌名
3256860	3257860	就是
3264860	3265860	一個唱的是林志穎
3265860	3266860	他唱的是國語版的
3266860	3268860	這好像是他的出道歌
3268860	3271860	對他那時候非常的可愛青春
3271860	3272860	長得很帥
3272860	3274860	然後另外一個唱的人是那個
3274860	3275860	那個張衛健
3275860	3277860	他唱的是粵語版的
3277860	3278860	叫做真真假假
3278860	3281860	他們還有一個合併的粵語國語舞台
3281860	3282860	Live
3282860	3283860	沒錯
3283860	3286860	我覺得張衛健唱得比較好耶
3286860	3287860	但他實在很帥
3287860	3289860	所以我覺得這個MV還是很揚眼的
3289860	3291860	大家還是可以去搜一下看一下
3291860	3292860	好耶
3292860	3293860	上次呢
3293860	3295860	其實很多人留言耶
3295860	3296860	我本來想說
3296860	3298860	這應該是我們觀眾層的底
3298860	3300860	就是那個老歌底線了
3300860	3301860	是嗎?
3301860	3302860	很多人留言支持我說
3302860	3304860	這不是底線
3304860	3305860	對啊很多人留言耶
3305860	3306860	真的假的
3306860	3308860	已經超破底線很久了
3308860	3309860	好啦
3309860	3310860	但是因為就是太多老歌
3310860	3312860	就是太多集了
3312860	3314860	所以我後來想了一個別的
3314860	3316860	這個跟我們最近生活經驗
3316860	3317860	有一點點關係
3317860	3319860	所以你們兩個應該可以猜得到
3319860	3320860	我就不提醒了
3320860	3321860	只能說
3321860	3322860	不是老歌
3322860	3324860	因為這個我覺得算簡單
3324860	3325860	好來囉
3330860	3331860	就這樣就好了
3331860	3332860	跟我們的生活經驗有關係
3332860	3333860	對啊
3333860	3334860	不是老歌
3334860	3335860	不是老歌啊
3335860	3336860	再一次
3338860	3339860	好就這樣
3339860	3341860	他那首歌的Ending是這樣
3341860	3342860	對啊
3342860	3345860	你給他四個音才不很準
3345860	3346860	哪有
3346860	3349860	因為我覺得這首歌副歌太紅了啦
3349860	3351860	我一哼出來大家就有畫面了
3351860	3352860	不行
3352860	3354860	我只能給大家最後一句
3354860	3355860	嗯就是這樣
3355860	3356860	好
3356860	3357860	大家試試看
3357860	3358860	試試看
3358860	3359860	給你到這裡囉
3359860	3360860	下次只給一個音
3360860	3361860	只給一個音
3361860	3363860	登
3363860	3364860	這個那個啊
3364860	3367860	那個大陸選曲要不只給一個R
3367860	3368860	好
3368860	3369860	今天就到這裡囉
3369860	3370860	大家加油
3370860	3371860	掰掰
3371860	3372860	掰掰
