start	end	text
3195480	3197720	你的同事都不一定记得你的名字
3197720	3199420	所以我在生理期前才会这样想
3199420	3200440	生理期前
3201620	3205460	好然后再来这一则
3205460	3206760	好再来这一则是
3206760	3208760	Balloon505的留言
3208760	3210180	好喂上传组你们好
3210180	3212160	我现在正在南下的火车上面
3212160	3213420	因为耳机没有带
3213420	3214420	所以没有看影片
3214420	3215460	或者听podcast
3215460	3216220	但是我的耳边
3216220	3218100	突然传来三位说话的声音
3218100	3220020	因为我发现坐在我隔壁的
3220020	3221440	同一班车的那个妹子
3221440	3223220	耳听的她的耳机漏音了
3223220	3223940	耳机漏音
3223940	3224660	这么大声
3224660	3225640	她说怎么办
3225640	3227380	我到底应不该告诉她
3227380	3229380	什么你是在线等是不是
3229380	3230940	可是她很好心的分享
3230940	3231580	优质的podcast
3231580	3232660	给大家听了
3232660	3234180	在路上随便都可以遇到好位粉丝
3234180	3235580	真的好激动
3235580	3237460	拜托你一定要告诉我
3237460	3240300	不过我今天是那个漏音的妹子
3240300	3242340	一定要告诉我
3242340	3243620	因为就是如果我下车
3243620	3245140	或者过到一半很久之后
3245140	3247580	我才发现我会无地自容
3247580	3249060	别人告诉你也是一样的道理
3249060	3249940	可是就是一下子
3249940	3251740	我就知道我才刚漏
3251740	3253420	万一你就是听到什么
3253420	3256020	你自己就是没有想要分享给大家
3256020	3258500	你的喜好不是很尴尬吗
3258500	3259740	你看我再听一些
3259740	3261340	就是震惊节目
3261340	3264540	就是关于便秘的慰教知识
3264540	3265420	对啊
3265420	3265980	对啊
3265980	3267260	就是有点尴尬
3267260	3268660	她在那边做笔记很认真
3268660	3270620	就是表情很严肃
3270620	3271620	大家都有点在准备国考
3271620	3274620	我就觉得说
3274620	3275300	如果是我
3275300	3277260	请你一定要告诉我
3277260	3278540	就是小小声的拍拍
3278540	3280620	我就说你耳机就是好像没差
3280620	3283400	我都会很开心你告诉我
3283400	3284740	对呀
3284740	3285900	搞不好这是一个邂逅
3285900	3286700	对不对
3286700	3287180	对不对
3287180	3288800	就是把握机会
3288800	3290660	最后是上个礼拜的翠翠笑
3291340	3292140	学堂
3292140	3294260	我发现大家都很讨厌写生论题
3294260	3295020	是不是没有人
3295020	3296500	没什么几个人做答案
3296500	3298260	当然啊
3298260	3299340	谁喜欢写生论题啊
3299340	3300780	大家都拒绝回答这个问题耶
3300780	3302600	就是反正上个礼拜的问题
3302600	3304180	就是在讲说关于
3304180	3305780	就是两个人的薪水啊
3305780	3306280	多少钱
3306280	3307720	只有这一个人回答是说
3307720	3309420	这个应该不符合基本薪资吧
3309420	3310780	就是两万六而已太少
3310780	3313360	然后确实就是领这个基本薪资的薪水
3313360	3315180	确实你要做什么决策都会很辛苦
3315180	3316460	就只有一个人这样回答我
3316460	3317740	太认真的吧
3317740	3317980	对
3317980	3319960	其他就是没有任何人要回答我
3319960	3320900	我发现我们是不是还是
3321340	3322060	这个路线
3322060	3323360	生论题的路线吗
3323360	3324860	还是这个生论题的题目太难
3324860	3325240	我本来压力就已经很大了
3325240	3326580	对啊
3326580	3328060	谁要面对这种东西啊
3328060	3329640	这问题很难回答啊
3329640	3330580	很难回答啊
3330580	3330740	对啊
3330740	3331900	这就是那种在车上
3331900	3333760	然后就是我们出去玩的时候
3333760	3334980	对在车上
3334980	3335700	然后听Podcast
3335700	3336240	蛮好好的
3336240	3336780	风和日丽
3336780	3337880	突然你问出来之后
3337880	3339480	车上就会沉默
3339480	3340220	就有女朋友在旁边
3340220	3341640	然后突然转过来问你说
3341640	3342600	你是怎么想的
3342600	3343860	然后你就会
3343860	3345920	妈的
3345920	3350460	大家今天开开心心出来了
3350460	3350500	出门
3350500	3351320	出门
3351320	3352260	突然问什么问题
3352260	3354580	突然被gank的感觉
3354580	3355420	OK
3355420	3356060	好
3356060	3357020	有鉴于此
3357020	3358500	所以我今天要来出一道
3358500	3360280	经典的数学题
3360280	3361180	回到数学的部分
3361180	3361940	对回到数学的部分
3361940	3363180	大家应该休息够了
3363180	3363600	够了吧
3363600	3364780	而且是经典题啊
3364780	3366120	我这个题目就是
3366120	3367100	大家最熟悉的
3367100	3368240	鸡兔同龙
3368240	3368920	哦
3368920	3370780	所有人讲到数学都会讲到
3370780	3371160	鸡兔同龙
3371160	3372820	我一开始看到题目的时候
3372820	3373480	就在想
3373480	3374420	为什么关在一起
3374420	3374560	对
3374560	3376340	为什么要把鸡跟兔子关在一起
3376340	3377900	就是在找麻烦是不是
3377900	3378600	很莫名其妙
3378600	3379520	我后来发现
3379520	3380280	就是我们去那个
3380280	3381200	新竹的绿世界
3381200	3381300	啊
3381320	3382180	对对对
3382180	3383080	那个区域就是
3383080	3384180	可爱动物区
3384180	3385060	那个区域就是
3385060	3386580	活生生的数学题目
3386580	3388120	就在那边就是真的鸡兔同龙
3388120	3388560	对
3388560	3389900	就鸡跟兔子养在一起
3389900	3391260	好像真的可以很和谐的
3391260	3391860	住在一起
3391860	3393220	好像是真的可以一起生活
3393220	3393840	对对对
3393840	3394900	好来哦
3394900	3395820	这个题目呢
3395820	3397000	他说有出字哦
3397000	3398860	他出字孙子算经
3398860	3400960	所以他是奇来有致的题目
3400960	3402380	真的已经很久了
3402380	3403240	够经典
3403240	3405060	鸡兔同龙是有历史
3405060	3405160	历史
3405160	3405760	对对对
3405760	3407940	好来哦
3407940	3409960	他说有一群野鸡跟兔子
3409960	3411200	被关在同一个笼子里面
3411200	3411520	被关在同一个笼子里面
3411520	3411880	好
3411880	3413640	总共的头的数目呢
3413640	3414580	是35
3414580	3416640	总共的脚的数目呢
3416640	3417640	是94
3417640	3418360	好
3418360	3419960	所以请问兔子跟野鸡
3419960	3421380	各自有几只呢
3421380	3423400	就是这么的简单
3423400	3425060	这么经典的题目
3425060	3426500	想必大家都有色溜一二吧
3426500	3427860	想必就是很简单吧
3427860	3428880	一定会有一大堆人
3428880	3430520	来回答我的留言吧
3430520	3431960	其实我长这么大
3431960	3432480	我还是不知道
3432480	3433580	鸡兔同龙到底应该
3433580	3435200	要怎么算吧
3435200	3436580	可以可以
3436580	3437820	一定有很多人都知道的
3437820	3438620	交给大家
3438620	3438900	好
3438900	3440580	最后还需要再重复一次吗
3440580	3441180	我不是在说
3441180	3441900	是题目吗
3441900	3442580	好总而言之
3442580	3444260	就是有兔子跟鸡冠在一起
3444260	3446300	头是35
3446300	3448100	脚是94
3448100	3448540	OK
3448540	3449500	特别有几只
3449500	3450300	好那今天就到这边
3450300	3450980	大家掰掰
3450980	3451780	掰掰
3451780	3452420	掰掰
