start	end	text
2845120	2846520	聽聽看我們的Podcast好了
2846520	2846920	嗯
2846920	2848320	聽著聽著就睡著了
2848320	2848920	哎呦
2848920	2849720	為什麼
2849720	2850120	他現在在
2850120	2851720	心情放鬆了嗎
2851720	2852120	對
2852120	2854120	他說他現在在那個醫院時期
2854120	2855520	每天晚上也都是這樣子
2855520	2857320	他都在睡覺前關掉手機螢幕
2857320	2857520	嗯
2857520	2859720	然後把Podcast設定時間15分鐘
2859720	2861520	然後他都會順利睡著
2861520	2861720	哇
2861720	2864120	為我們的Podcast有這麼強力的催眠能力
2864120	2865720	真的是感到很意外
2865720	2866520	我覺得
2866520	2868120	我覺得感到非常的驕傲
2868120	2869720	是我們不夠有趣嗎
2869720	2869920	嗯
2869920	2870920	因為我覺得可能是
2870920	2871920	原本你緊張啊
2871920	2872320	笑一笑
2872320	2872920	你放鬆
2872920	2874520	反而就能睡著了吧
2874520	2875320	或者是說
2875320	2876520	就是有時候你聽一些那種
2876520	2877520	股市分析啊
2877520	2878120	還是什麼的
2878120	2879520	就是背景音的感覺
2879520	2879920	不是不是
2879920	2881320	你聽這種很認真的節目
2881320	2882120	你有時候
2882120	2883120	有時候資訊量很大
2883120	2884320	會激發你的思考
2884320	2884720	欸不是
2884720	2886320	你會生怕好像漏了什麼
2886320	2887120	會有這個
2887120	2888320	這個叫什麼焦慮啊
2888320	2889320	資訊焦慮嗎
2889320	2890120	欸欸這種感覺
2890120	2890520	嘿
2890520	2891320	欸好像漏了什麼
2891320	2892920	然後就會追不上人家這種感覺
2892920	2893520	嗯
2893520	2895120	我們Podcast不會
2895120	2897120	沒有什麼資訊
2897120	2898320	多聽幾遍
2898320	2899920	哈哈哈哈
2899920	2900520	好
2900520	2902120	多聽少聽啊
2902120	2902720	都沒關係
2902720	2904120	都對你的人生不厚
2904120	2905120	有什麼太大的影響
2905120	2905720	好
2905720	2905920	欸
2905920	2906520	放鬆
2906520	2906920	放鬆
2906920	2907720	放鬆
2907720	2909320	Shen33的留言
2909320	2909720	嗯
2909720	2911120	他說聽到好位小姐才知道
2911120	2912920	做完胃鏡哭著出來的他
2912920	2913920	一點都不孤單
2913920	2914520	沒錯
2914520	2916320	當時他還覺得是不是自己太廢了
2916320	2916920	沒有
2916920	2917920	痛哭流涕
2917920	2918320	嗯
2918320	2919920	他說覺得找到同婚城很溫暖
2919920	2921120	我跟你講你這個同婚城
2921120	2921720	HOLD
2921720	2923120	哈哈哈
2923120	2923520	HOLD
2923520	2924520	很HOLD
2924520	2925720	自從我們講到照胃鏡之後
2925720	2926720	我大概看到
2926720	2927920	少說有個無私者吧
2927920	2928520	哈哈哈
2928520	2930320	就是說照胃鏡照到自己就是
2930320	2931320	痛哭流涕
2931320	2932520	我們可以組三個群組嗎
2932520	2934120	一個照胃鏡的群組
2934120	2935520	然後一個那個A流的群組
2935520	2936120	A流的群組
2936120	2937720	還有一個那個小時候被
2937720	2938920	芝娃娃嚇到去
2938920	2941120	哈哈哈
2941120	2942920	他說他治好胃炎之後呢
2942920	2944520	一則以洗一則以優啊
2944520	2945120	為什麼
2945120	2946720	洗的是說他比較不會胃痛
2946720	2947320	對啊
2947320	2950320	優的是說治療前他吃很多都不會胖
2950320	2951720	治療後不吃也變胖
2951720	2953120	我現在是這個感覺
2953120	2954920	我現在很想要餵石頭逆流
2954920	2955920	哈哈哈
2955920	2957120	一則以洗一則以優啊
2957120	2957520	對
2957520	2958120	喔
2958120	2959320	那個
2959320	2961120	我們不是剛剛發了一部片嗎
2961120	2961720	怎樣
2961720	2962520	就是那個
2962520	2963120	呃
2963120	2963920	DECO跟GP
2963920	2964520	GP吵架
2964520	2965120	的影片
2965120	2965520	嘿
2965520	2965920	啊
2965920	2967320	就是你現在把辦公室
2967320	2968920	就是你的座位搬到客廳嘛
2968920	2969320	對啊
2969320	2969920	就坐地上嘛
2969920	2970320	對啊
2970320	2970720	對
2970720	2972120	然後大家就說
2972120	2973720	你這樣子每天盤坐著上班
2973720	2973920	嗯
2973920	2974320	對
2974320	2974920	喔腰會壞掉
2974920	2975720	會腰痠
2975720	2976120	對
2976120	2977520	腰一定會受傷
2977520	2977720	對
2977720	2978320	會痛
2978320	2979120	太危險
2979120	2980320	我就跟
2980320	2981720	我就跟翠翠說
2981720	2983320	啊你趕快去下面留言
2983320	2984120	現在我的腰呢
2984120	2985920	除了出了點之外沒有什麼問題
2985920	2986720	在走
2986720	2988120	他超急車的
2988120	2990120	他跟我講的時候就被我逮頭
2990120	2992120	哈哈哈
2992520	2994520	對但是我翠翠現在腰很健康
2994520	2995520	你煩死了
2995520	2997120	哈哈哈
2997120	2999120	煩死了
2999120	2999520	喔
2999520	3001120	然後他想分享另外一個
3001120	3003520	你說我要怎麼不產後憂鬱
3003520	3004720	煩死了
3004720	3005320	嘿
3005320	3007920	喔他說他要分享一個就是叫爸媽
3007920	3009120	不尷尬的方法
3009120	3009520	呀
3009520	3013320	喔他說他曾經擔任過國小學童的行政老師
3013320	3013720	嗯
3013720	3016720	喔因此他常常要稱呼小朋友的家長為
3016720	3018320	嬤嬤爸爸或嬤嬤媽媽
3018320	3018520	嗯
3018520	3018920	有沒有
3018920	3020320	比如說你如果叫翠翠
3020320	3020520	嗯
3020520	3022520	他就會稱你爸叫翠翠爸爸
3022520	3023020	喔所以
3023020	3023520	對你媽叫翠翠媽媽嗎
3023520	3025520	所以他結婚之後就說翠翠爸爸嗎
3025520	3027520	對他就說你用這個心態
3027520	3028520	這個心態
3028520	3029520	嘿
3029520	3030520	叫你是老師
3030520	3031520	寶寶前面兩個字
3031520	3033520	省略在心中這種感覺嗎
3033520	3034520	不一定要省略啊
3034520	3035520	你可以這樣叫啊
3035520	3036520	我不行
3036520	3037520	哈哈哈
3037520	3038520	我沒辦法
3038520	3040520	我如果對著你爸媽叫翠翠爸爸
3040520	3042520	你爸媽應該覺得很怪
3042520	3043520	就是你用這個心態
3043520	3044520	你用一個你是
3044520	3045520	欸你是一個
3045520	3046520	又叫老師的感覺
3046520	3047520	一個老師
3047520	3049520	然後再叫一個小朋友的爸爸
3049520	3050520	有點像啦
3050520	3051520	對啊
3051520	3052520	對嘛你會用
3052520	3053520	宗修老師在叫
3053520	3054520	那個別人的爸爸媽媽的時候
3054520	3055520	也都沒有障礙
3055520	3056520	喔
3056520	3057520	對
3057520	3058520	這個道理
3058520	3059520	唉唷不錯
3059520	3060520	心態轉變
3060520	3061520	用一個角色扮演的心態
3061520	3062520	欸對對對
3062520	3063520	好Jackson Rowe的留言
3063520	3064520	嗯
3064520	3065520	他說呢
3065520	3066520	大家都把芭比娃娃太妖魔化了
3066520	3067520	他覺得芭比娃娃很好玩
3067520	3068520	嗯
3068520	3069520	他說小時候呢
3069520	3070520	他不知道從哪裡得到
3070520	3071520	離子湯這個技術
3071520	3072520	嗯
3072520	3073520	於是呢
3073520	3074520	他就把腦筋動到了
3074520	3075520	妹妹的芭比娃娃身上
3075520	3076520	嗯
3076520	3077520	但是當時他還小
3077520	3078520	他沒有離子夾
3078520	3079520	嗯
3079520	3080520	然後他仔細想一想
3080520	3081520	喔有一個家電可以拿來用
3081520	3082520	就是運動
3082520	3083520	所以他就興致重重的
3083520	3084520	擦擦頭
3084520	3085520	按下電源
3085520	3086520	然後拿起他妹最喜歡的
3086520	3087520	那一隻頭髮很長的
3087520	3088520	芭比娃娃
3088520	3089520	芭比娃娃
3089520	3090520	想要把他離子燙嗎
3090520	3091520	對把他離子燙
3091520	3092520	然後把運動家燙上去
3092520	3093520	燙上去之後呢
3093520	3095520	聞到濃濃的燒焦味
3095520	3096520	嗯
3096520	3097520	然後把運動
3097520	3098520	拿起
3098520	3099520	然後芭比娃娃的頭
3099520	3100520	就瞬間捲曲
3100520	3101520	變成阿豹的髮型
3101520	3103520	哈哈哈哈
3103520	3104520	喔
3104520	3105520	因為那個頭髮
3105520	3106520	是塑膠塑的
3106520	3107520	不是頭髮纖維
3107520	3108520	對
3108520	3109520	喔它是巨子纖維
3109520	3110520	嗯
3110520	3111520	所以他其實
3111520	3112520	可以把他燙捲
3112520	3113520	OK
3113520	3114520	他如果把他燙紙了
3114520	3115520	表示他的
3115520	3116520	是用生物的毛髮
3116520	3117520	你就會擔心
3117520	3118520	他是什麼東西的毛髮
3118520	3119520	好可怕
3119520	3120520	你會擔心他會長長
3120520	3122520	這個三點水一個日
3122520	3123520	是什麼字啊
3123520	3124520	是
3124520	3125520	咪
3125520	3126520	咪
3126520	3127520	打咪
3127520	3128520	咪咪咪咪咪
3128520	3129520	他的ID叫做
3129520	3131520	蜜璇的蜜是打鼓的蜜
3131520	3132520	玩太多
3132520	3133520	完全天惑了
3133520	3134520	不知道什麼意思
3134520	3135520	好
3135520	3136520	這是我們
3136520	3137520	這一週的這個
3137520	3138520	紙娃娃留言
3138520	3139520	喔
3139520	3140520	他說紙娃娃真的有陰影
3140520	3141520	一週一恐怖片的感覺
3141520	3142520	一週一紙娃娃
3142520	3143520	嗯
3143520	3144520	他說大概國小四年級的時候
3144520	3145520	透過集點
3145520	3147520	跟老師換到了一本紙娃娃
3147520	3148520	好
3148520	3149520	裡面有男有女很多角色
3149520	3150520	那就跟妹妹一起玩
3150520	3151520	嗯
3151520	3152520	然後呢
3152520	3153520	他跟妹妹一起在書桌上玩
3153520	3155520	然後桌子前面就是牆壁
3155520	3156520	沒有任何東西
3156520	3157520	嘿
3157520	3158520	玩到一半他妹妹要去上廁所
3158520	3159520	嗯
3159520	3160520	然後他就去上廁所了
3160520	3161520	就剩他一個人
3161520	3162520	他說他不清楚是在
3162520	3164520	幫娃娃挑衣服還是幹嘛
3164520	3166520	突然他有一隻手拿著紙娃娃
3166520	3167520	另外一隻手在翻著
3167520	3168520	桌上其他的紙娃娃
3168520	3169520	嗯
3169520	3170520	然後突然拿著紙娃娃那隻手
3171520	3172520	就不知道為什麼
3172520	3173520	有一股力量幫他往前拉
3173520	3175520	一直碰到牆壁力量才消失
3175520	3176520	蛤
3176520	3177520	他就嚇掉
3177520	3178520	然後扔掉東西
3178520	3179520	就衝出房間
3179520	3180520	好可怕
3180520	3181520	好
3181520	3182520	那他最後呢
3182520	3183520	他就抓著什麼都不知道
3183520	3184520	妹妹一起回房間撞膽
3184520	3185520	然後跟他說他不想玩了
3185520	3186520	嗯
3186520	3187520	就把紙娃娃連同本紙
3187520	3188520	都裝進袋子裡
3188520	3189520	嗯
3189520	3190520	對
3190520	3191520	然後因為他很害怕嘛對不對
3191520	3192520	嗯
3192520	3193520	怕他們跑出來嘛對不對
3193520	3194520	嗯
3194520	3195520	所以他還把那個
3195520	3196520	紙娃娃的那個開口
3196520	3197520	嗯
3197520	3198520	本紙開口
3198520	3199520	拿定書機釘了一排
3199520	3200520	把它放進去
3200520	3201520	哇好可怕
3201520	3202520	意識性的東西
3202520	3203520	萬一他
3203520	3204520	某天
3204520	3205520	翻車的時候
3205520	3206520	欸開了
3206520	3207520	或者是你某天
3207520	3208520	在書桌地上撿到
3208520	3209520	一大堆的
3209520	3210520	定書針
3210520	3211520	對
3211520	3212520	嚇到
3212520	3213520	嚇到
3213520	3214520	可怕可怕
3214520	3215520	原本只是打翻定書針而已
3215520	3216520	然後變得超恐怖
3216520	3217520	可怕
3217520	3220520	U H I G Y Q U I的留言
3220520	3221520	好
3221520	3222520	他說好想被念到
3222520	3223520	嗚嗚嗚
3223520	3224520	嗯
3224520	3225520	你被念到了
3225520	3226520	他說小弟從第一集就開始聽了
3226520	3228520	真的是生活最佳生活調劑
3228520	3229520	無聊時就打開來聽
3229520	3230520	重複好幾刷都不膩
3230520	3231520	然後他說
3231520	3233520	他下半年要去西子灣讀大學了
3233520	3234520	西子灣
3234520	3235520	中山大學
3235520	3236520	中山大學
3236520	3237520	然後他希望天天
3237520	3238520	同樣是從新竹
3238520	3239520	他應該是新竹人
3239520	3240520	嗯
3240520	3241520	從新竹到高雄讀書的同鄉人
3241520	3243520	給一些真實或有用的建議
3243520	3245520	你一開始去的時候
3245520	3246520	欸
3246520	3247520	第一個月回家
3247520	3248520	會爆黑
3249520	3250520	我回家
3250520	3251520	我第一個月不是
3251520	3252520	我每個月回家嗎
3252520	3253520	我第一個月回家
3253520	3254520	我媽說
3254520	3255520	喔終於來
3255520	3256520	我媽走了回來了
3256520	3257520	超黑
3257520	3258520	所以要切記防曬
3258520	3259520	因為新竹真的曬
3259520	3260520	不太會黑
3260520	3261520	欸
3261520	3262520	對
3262520	3263520	我現在是這個
3263520	3264520	就是
3264520	3265520	對
3265520	3266520	嗯
3266520	3267520	在台中啊
3267520	3268520	有時候那個騎摩托車對不對
3268520	3269520	就是短袖短褲就出去了
3269520	3270520	嗯
3270520	3271520	喔在高雄你千萬
3271520	3272520	會曬傷喔
3272520	3273520	真的不行喔
3273520	3274520	你千萬不要短袖短褲騎摩托車
3274520	3275520	真的
3275520	3276520	要認真防曬
3276520	3277520	尤其是新竹到處都是騎摩托車的人
3277520	3278520	沒錯
3278520	3279520	可怕
3279520	3280520	然後第二個就是我覺得
3280520	3281520	他可能看不到我現在的表情
3281520	3282520	我想說
3282520	3283520	嗯
3283520	3284520	我平常就是穿短袖短褲在外面跑啊
3284520	3285520	可怕你知道那個
3285520	3286520	喔
3286520	3287520	你看攝影師黑成那個樣子
3287520	3288520	對啊
3288520	3289520	黑到會發亮欸
3289520	3290520	可怕
3290520	3291520	他說要是上廁所
3291520	3292520	沒有帶手機的時候
3292520	3293520	會開始研究
3293520	3295520	洗髮精沐浴乳的成分
3295520	3296520	欸我也會
3296520	3297520	欸真的
3297520	3298520	我也會
3298520	3299520	欸你知道那個什麼
3299520	3300520	嗯
3300520	3301520	Costco的衛生紙
3301520	3302520	怎樣
3302520	3303520	其實是台灣製造的嗎
3303520	3304520	真的假的
3304520	3305520	好像是
3305520	3306520	我記得應該是
3306520	3307520	欸
3307520	3308520	再來是爐尖的留言
3308520	3309520	嗯
3309520	3311520	他是針對EP48集
3311520	3313520	結爐在人間的爐尖嗎
3313520	3314520	沒有那尖是尖尖的尖
3314520	3316520	是我有一個爐子尖尖的那個尖
3316520	3319520	哈哈哈哈
3319520	3320520	欸
3320520	3321520	就是那種看小說被問
3321520	3323520	看什麼時候的那種尷尬感
3323520	3324520	喔
3324520	3325520	講到我們上次聊到那個小說
3325520	3326520	就是會齒齒的
3326520	3327520	我上次不是講了小說嗎
3327520	3328520	嗯
3328520	3329520	呃間接的證明了
3329520	3330520	嗯
3330520	3331520	就是這些小說真的都一模一樣
3331520	3332520	一模一樣嗎
3332520	3333520	欸就是
3333520	3334520	為什麼
3334520	3335520	我上次不是說了一個
3335520	3336520	我看的那個小說的那個結構嗎
3336520	3337520	欸
3337520	3338520	劇情大概怎麼走啊
3338520	3339520	對對對
3339520	3340520	會是什麼手法啊
3340520	3341520	有什麼
3341520	3342520	有什麼樣的人物角色
3342520	3343520	會怎麼發展啊
3343520	3344520	嗯
3344520	3345520	然後大家都開始猜嘛
3345520	3346520	嗯
3346520	3347520	你看了是不是什麼什麼什麼
3347520	3348520	是不是什麼什麼什麼
3348520	3349520	我跟你講
3349520	3351520	直接三十則留言提到這件事情
3351520	3352520	沒有一個人
3352520	3353520	有重複的
3353520	3354520	喔
3354520	3355520	我就跟你講
3355520	3356520	這是一個套路
3356520	3357520	對
3357520	3358520	大家都是一模一樣的寫法
3358520	3359520	對
3359520	3360520	然後把名字換掉
3360520	3361520	沒錯
3361520	3362520	然後把那個什麼大陸的名稱換掉
3362520	3363520	沒錯
3363520	3364520	真的不能這樣好不好
3364520	3365520	都一樣都一樣
3365520	3366520	寫一些好小說嘛
3366520	3367520	量產型小說嘛
3367520	3368520	真的是
3368520	3369520	他搞不好有那個啊
3369520	3370520	生成器
3370520	3371520	生成器嗎
3371520	3372520	喔填幾個關鍵字
3372520	3373520	對
3373520	3374520	填幾個關鍵字
3374520	3375520	哎呦
3375520	3376520	很方便的
3376520	3377520	已經不是人類在寫了
3377520	3378520	不是人類在寫AI寫的
3378520	3379520	嗯
3379520	3380520	大家都看小說
3380520	3381520	嗯
3381520	3382520	他說他應該是回老家
3382520	3383520	還是回家之類的
3383520	3384520	嗯
3384520	3385520	他說我阿公是校長
3385520	3386520	我家出產老師
3386520	3387520	哎呦
3387520	3388520	喔
3388520	3389520	書香自家
3389520	3390520	壓力超大
3390520	3391520	對
3391520	3392520	書香自家
3392520	3393520	嗯
3393520	3394520	所以你在讀書
3394520	3395520	大家都會覺得你很棒
3395520	3396520	嗯
3396520	3397520	有一天他在用手機看小說
3397520	3398520	嗯
3398520	3399520	阿公就問他說你在幹嘛
3399520	3400520	嗯
3400520	3401520	他就有點支支吾吾
3401520	3402520	然後就說
3402520	3403520	喔我在看書
3403520	3404520	嗯
3404520	3405520	阿公就問說
3405520	3406520	啊你在看什麼啊
3406520	3407520	他就說
3407520	3408520	小說
3408520	3409520	啊你在看什麼小說啊
3409520	3411520	啊我在看紅樓夢
3411520	3412520	喔
3412520	3413520	阿公就說
3413520	3414520	哇好棒喔
3414520	3415520	大家都應該要向你學習
3415520	3416520	然後之後就看到人
3416520	3417520	就說一次這件事情
3417520	3418520	所以就把他誇到天上
3418520	3419520	到雲裡去飛
3419520	3420520	嗯
3420520	3421520	這樣子
3421520	3422520	他說對不起阿公
3422520	3423520	我其實是在看武俠愛心小說
3423520	3425520	哈哈哈哈
3425520	3426520	哎呀
3426520	3427520	好
3427520	3428520	最後一則留言
3428520	3429520	嗯
3429520	3430520	TQ1403的留言
3430520	3431520	嗯
3431520	3433520	他說捕捉到野生的好位山人
3433520	3434520	啊
3434520	3435520	在哪裡
3435520	3436520	在萬龍
3436520	3437520	我們這麼少出門
3437520	3438520	在萬龍山
3438520	3440520	是上禮拜四的那一集
3440520	3441520	我們去那個
3441520	3442520	禮拜天
3442520	3444520	KKBOX的那個活動那一集
3444520	3447520	他說原本因為朋友臨時改越萬龍站而生氣
3447520	3448520	嗯
3448520	3449520	被換地方了
3449520	3450520	對
3450520	3451520	結果一出站就看到
3451520	3453520	國民閨蜜攝影師站在路上
3453520	3454520	誰啊
3455520	3456520	什麼東西啊
3456520	3457520	你有稱號咧
3457520	3458520	誰啊哪有啊
3458520	3460520	然後瞬間就不生朋友的氣了
3460520	3461520	改的好啊拍手
3461520	3463520	他說原本不太確定
3463520	3464520	再看一眼
3464520	3465520	他說果然
3465520	3466520	閨蜜旁邊
3466520	3467520	攝影師旁邊
3467520	3468520	站著
3468520	3469520	戴著口罩的
3469520	3470520	就是翠翠跟阿段
3470520	3471520	嗯
3471520	3473520	瞬間小粉絲的小花都噴的出來
3473520	3474520	只是
3474520	3475520	只是
3475520	3476520	只是
3476520	3477520	阿段為什麼看起來很累
3477520	3479520	宛如病氣系少年的坐在椅子上呢
3479520	3480520	是感冒還沒好嗎
3480520	3481520	要好好保重身體
3481520	3483520	沒有純粹是早一起跟肚子痛
3483520	3486520	上一集就有完整集詳盡的解釋
3486520	3487520	我那時候有在胃痛
3488520	3489520	確實很累
3489520	3490520	嗯
3490520	3491520	好
3491520	3492520	再來呢
3492520	3494520	就是我們上禮拜的這個
3494520	3495520	翠翠橫坑
3495520	3496520	這應該是有史以來
3496520	3497520	嘿
3497520	3499520	最少人猜到
3499520	3501520	甚至說會是最少人猜的一集
3501520	3502520	會嗎
3502520	3504520	我覺得皮卡丘打白球比較少人
3504520	3505520	可以耶
3505520	3506520	是嗎
3506520	3507520	對啊
3507520	3508520	我覺得大概從頭到尾應該只有
3508520	3509520	我剛剛
3509520	3510520	個位數
3510520	3511520	兩到三個人看到
3511520	3512520	有啦差不多五個人
3512520	3513520	五個留言
3513520	3514520	對
3514520	3515520	像是之前那個什麼啊
3515520	3516520	夢幻遊戲
3516520	3517520	夢幻遊戲跟仙劍奇俠傳
3517520	3518520	都是流爆
3518520	3519520	對
3519520	3520520	數百則留言
3520520	3521520	那這個就是
3521520	3522520	五則以內
3522520	3524520	那個是難度多高就好了
3524520	3525520	我覺得是
3525520	3526520	因為我們
3526520	3527520	我們比較刁鑽
3527520	3528520	刁鑽
3528520	3529520	對我們先說它是一個
3529520	3531520	小時候連續劇的歌
3531520	3532520	對它是
3532520	3533520	這什麼名字啊
3533520	3535520	飛龍在天
3535520	3537520	飛龍在天的片尾曲
3537520	3539520	對我們本來想唱片頭曲
3539520	3540520	就是
3540520	3541520	但我覺得那個
3541520	3542520	太簡單了
3542520	3544520	因為它每一段都太明顯了
3544520	3545520	對
3545520	3546520	才它這個首歌叫做
3548520	3549520	喔
3549520	3550520	這個台語是這樣念喔
3550520	3551520	對
3551520	3552520	我小時候都說
3552520	3554520	七頭人的牧師
3554520	3555520	牧師沒錯
3555520	3556520	是七頭人的牧師
3556520	3557520	喔七頭人
3557520	3558520	對
3558520	3559520	對
3559520	3560520	好片尾曲
3560520	3561520	對因為片尾曲真的
3561520	3562520	你平常在看連續劇的時候
3562520	3563520	比較不容易注意
3563520	3564520	除非你這種跟到尾
3564520	3565520	對對對
3565520	3566520	跟到最後然後看
3566520	3567520	意猶未盡
3567520	3568520	然後看下集預告的
3568520	3569520	下集預告的
3569520	3570520	下集預告也不會是
3570520	3571520	那個片尾曲了
3571520	3573520	片尾曲都是固定的
3573520	3574520	就是用來跑字幕的
3574520	3575520	所以你下集預告看完之後
3575520	3576520	馬上就說
3576520	3577520	還會趕快去睡覺
3577520	3578520	你就會去睡覺了
3578520	3579520	好
3579520	3580520	對
3580520	3581520	但是我們上次聽了之後
3581520	3582520	覺得
3582520	3583520	片尾曲其實蠻有味道的
3583520	3584520	對
3584520	3585520	其實蠻有那個酷靠的
3585520	3586520	嗯
3586520	3587520	就是七頭人
3587520	3588520	對
3588520	3589520	對嘛就是
3589520	3590520	就是七頭人
3590520	3591520	就是有點像流氓
3591520	3592520	或是黑社會
3592520	3593520	就是在江湖中闖蕩的那些人
3593520	3594520	嗯
3594520	3595520	對
3595520	3596520	我以前一直在想說
3596520	3597520	嗯哼
3597520	3598520	飛龍在田裡面那些武館
3598520	3599520	欸
3599520	3600520	到底都混什麼吃的
3600520	3601520	送標局啊
3601520	3602520	他們也沒有在
3602520	3603520	他們也沒有在那個啊
3603520	3604520	他們通常就是要幫忙
3604520	3605520	護送一些東西啊
3605520	3606520	他們沒有啊
3606520	3607520	或者是圍事啊
3607520	3608520	就是他們沒有啊
3608520	3609520	整天都是
3609520	3610520	整天都是
3610520	3611520	誰誰被欺負
3611520	3612520	我要為他討公道回來
3612520	3613520	對啊
3613520	3614520	根本就是在收保護費嘛
3614520	3615520	是嗎
3615520	3616520	我不知道啊
3616520	3617520	他們有復學費啊
3617520	3619520	他們就那幾個人啊
3619520	3620520	欸
3620520	3622520	他們從頭到尾就那幾個人啊
3622520	3623520	好像是欸
3623520	3624520	對啊
3624520	3625520	到底他們都會有什麼
3625520	3626520	學生也沒有增加
3626520	3627520	對啊
3627520	3628520	也沒有開分館
3628520	3629520	對啊
3629520	3630520	然後一天到晚
3630520	3631520	你知道他們第一個惹到是誰嗎
3631520	3632520	欸
3632520	3633520	他們一開始的對手是那個
3633520	3634520	台灣中兵欸
3634520	3635520	不是啊
3635520	3636520	他們是先跟對面的那個
3636520	3637520	另外一個道館吵架啊
3637520	3638520	對嘛
3638520	3639520	反正是先是區域糾紛嘛
3639520	3640520	欸
3640520	3641520	然後最後就是
3641520	3642520	開始變成跟政府對抗嘛
3642520	3643520	欸
3643520	3644520	對啊
3644520	3645520	然後後來咧
3645520	3646520	後來是惹到海盜
3646520	3647520	對後來惹到海盜
3647520	3648520	一開始是兩拳八二的打架
3648520	3649520	嗯
3649520	3650520	然後後來跟當地的派出所對抗
3650520	3651520	欸
3651520	3652520	對
3652520	3653520	後來就是
3653520	3654520	開始有出現那個
3654520	3655520	跟其他縣市的人吵架
3655520	3656520	境外事件
3656520	3657520	境外事件
3657520	3659520	是什麼流浪口在地盤嗎
3659520	3660520	受不了
3660520	3661520	可怕
3661520	3662520	好
3662520	3663520	就是這樣
3663520	3664520	所以上個禮拜沒有錯
3664520	3665520	是飛龍在天的片尾曲
3665520	3666520	這一次
3666520	3667520	這一次我想了一個
3667520	3668520	欸
3668520	3669520	我先說是卡通
3669520	3670520	喔是
3670520	3671520	是卡通
3671520	3672520	對是卡通
3672520	3673520	但是我不知道你要唱什麼
3673520	3674520	想必應該是個喜聞樂見的吧
3674520	3675520	欸
3675520	3676520	不知道了吧
3676520	3677520	我覺得應該
3677520	3678520	我覺得應該
3678520	3679520	這個拿你很重要
3679520	3680520	沒笑
3680520	3681520	嗯
3681520	3682520	我就是
3682520	3683520	你知道我這個壓力很大
3683520	3684520	這個單元
3684520	3685520	我都要想一些
3685520	3686520	年代久遠
3686520	3687520	是好像聽過
3687520	3688520	又好像沒聽過的歌欸
3688520	3689520	不一定年代
3689520	3690520	為什麼要年代久遠
3690520	3691520	年代久遠
3691520	3692520	我們聽眾很多是
3692520	3693520	到現在
3693520	3694520	大部分到現在都還是很年輕啊
3694520	3695520	我們到現在都唱一些年代久遠的東西
3695520	3696520	我們到現在都唱一些年代久遠的東西
3697520	3698520	就是太新的很容易被拆出來啊
3698520	3699520	就是太新的很容易被拆出來啊
3699520	3700520	沒有
3700520	3701520	你就承認你沒有在
3701520	3702520	你就承認你沒有在接觸新的文化
3702520	3703520	好啦
3703520	3704520	對啊
3704520	3705520	這樣
3705520	3706520	對啊
3706520	3707520	我怕萬一一個
3707520	3708520	我唱一個
3708520	3709520	我覺得有的人會聽過
3709520	3710520	好
3710520	3711520	你現在到底知道唱不唱
3711520	3712520	好
3712520	3713520	我要唱囉
3713520	3714520	是一個很俏皮的歌
3714520	3715520	嗯
3715520	3716520	登登登
3716520	3717520	登登登
3717520	3718520	登登登
3718520	3719520	登登登登
3719520	3720520	登登登登
3720520	3721520	登登登登
3721520	3722520	登登登
3722520	3723520	登登登登
3723520	3724520	登登登登
3724520	3725520	登登登
3725520	3726520	登登登登
3726520	3727520	登登登
3727520	3728520	登登登
3728520	3729520	登登
3729520	3730520	後面我還可以繼續唱
3730520	3731520	今天這麼長
3731520	3732520	超級長的那是我
3732520	3733520	沒聽過嗎
3733520	3734520	好一點點
3734520	3735520	一點點
3735520	3736520	我都知道現在還記得歌詞耶
3736520	3737520	我都知道現在還記得歌詞耶
3737520	3738520	我都知道現在還記得歌詞耶
3738520	3739520	我都知道現在還記得歌詞耶
3739520	3740520	我都知道現在還記得歌詞耶
3740520	3741520	好
3741520	3742520	好
3742520	3743520	好
3743520	3744520	就是一個卡通
3744520	3745520	好
3745520	3746520	的主題曲
3746520	3747520	哎呦
3747520	3748520	嗯
3748520	3749520	貫穿整個卡通
3749520	3750520	它時不時就會放一下
3750520	3751520	哎呦
3751520	3752520	好好好
3752520	3753520	沒錯
3753520	3754520	好
3754520	3755520	好
3755520	3756520	今天就先到這邊
3756520	3757520	好
3757520	3758520	大家拜拜
3758520	3759520	拜拜
3759520	3760520	拜拜
